empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
EVOK|0|NASDAQ|2020|01|31|15|30|179300|1.479|1.38|1.39|1.4|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|1|NASDAQ|2020|01|30|15|30|85100|1.508|1.45|1.46|1.46|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|2|NASDAQ|2020|01|29|15|30|31600|1.5|1.46|1.5|1.48|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|3|NASDAQ|2020|01|28|15|30|173600|1.58|1.442|1.48|1.49|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|4|NASDAQ|2020|01|27|15|30|95800|1.5|1.42|1.43|1.48|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|5|NASDAQ|2020|01|24|15|30|271100|1.56|1.47|1.49|1.56|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|6|NASDAQ|2020|01|23|15|30|418100|1.59|1.47|1.54|1.59|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|7|NASDAQ|2020|01|22|15|30|473200|1.52|1.36|1.46|1.5|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|8|NASDAQ|2020|01|21|15|30|1378000|1.79|1.43|1.52|1.79|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|9|NASDAQ|2020|01|17|15|30|128300|1.6|1.55|1.575|1.6|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|10|NASDAQ|2020|01|16|15|30|115300|1.601|1.58|1.6|1.6|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|11|NASDAQ|2020|01|15|15|30|501700|1.6|1.46|1.6|1.5|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|12|NASDAQ|2020|01|14|15|30|85400|1.5|1.44|1.47|1.45|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|13|NASDAQ|2020|01|13|15|30|97500|1.5|1.43|1.45|1.48|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|14|NASDAQ|2020|01|10|15|30|167200|1.52|1.43|1.47|1.5|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|15|NASDAQ|2020|01|09|15|30|111400|1.5|1.433|1.5|1.5|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|16|NASDAQ|2020|01|08|15|30|145300|1.56|1.46|1.47|1.56|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|17|NASDAQ|2020|01|07|15|30|165800|1.58|1.48|1.53|1.57|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|18|NASDAQ|2020|01|06|15|30|205000|1.6|1.37|1.53|1.5|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|19|NASDAQ|2020|01|03|15|30|102900|1.64|1.55|1.56|1.64|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|20|NASDAQ|2020|01|02|15|30|200800|1.65|1.54|1.6|1.62|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|21|NASDAQ|2019|12|31|15|30|217800|1.63|1.57|1.62|1.61|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|22|NASDAQ|2019|12|30|15|30|192300|1.625|1.58|1.61|1.61|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|23|NASDAQ|2019|12|27|15|30|215800|1.67|1.6|1.61|1.67|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|24|NASDAQ|2019|12|26|15|30|469900|1.67|1.6|1.67|1.6|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|25|NASDAQ|2019|12|24|15|30|64300|1.58|1.5|1.56|1.53|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|26|NASDAQ|2019|12|23|15|30|317700|1.63|1.44|1.5|1.45|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|27|NASDAQ|2019|12|20|15|30|686800|1.64|1.35|1.51|1.64|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|28|NASDAQ|2019|12|19|15|30|92000|1.58|1.51|1.57|1.56|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|29|NASDAQ|2019|12|18|15|30|200300|1.59|1.541|1.57|1.57|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|30|NASDAQ|2019|12|17|15|30|379700|1.68|1.5|1.55|1.68|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|31|NASDAQ|2019|12|16|15|30|132500|1.65|1.59|1.61|1.63|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|32|NASDAQ|2019|12|13|15|30|127000|1.62|1.57|1.62|1.62|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|33|NASDAQ|2019|12|12|15|30|243500|1.638|1.57|1.6|1.62|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|34|NASDAQ|2019|12|11|15|30|180200|1.68|1.62|1.64|1.66|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|35|NASDAQ|2019|12|10|15|30|208600|1.69|1.63|1.65|1.69|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|36|NASDAQ|2019|12|09|15|30|184000|1.7|1.62|1.69|1.7|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|37|NASDAQ|2019|12|06|15|30|307900|1.69|1.57|1.66|1.57|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|38|NASDAQ|2019|12|05|15|30|199600|1.63|1.55|1.61|1.57|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|39|NASDAQ|2019|12|04|15|30|210700|1.66|1.55|1.59|1.66|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|40|NASDAQ|2019|12|03|15|30|314900|1.69|1.59|1.62|1.61|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|41|NASDAQ|2019|12|02|15|30|445600|1.73|1.55|1.59|1.73|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|42|NASDAQ|2019|11|29|15|30|234500|1.72|1.6|1.66|1.72|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|43|NASDAQ|2019|11|27|15|30|801400|1.72|1.46|1.65|1.61|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|44|NASDAQ|2019|11|26|15|30|783100|1.64|1.547|1.62|1.55|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|45|NASDAQ|2019|11|25|15|30|829700|1.59|1.42|1.51|1.48|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|46|NASDAQ|2019|11|22|15|30|446600|1.4|1.18|1.4|1.26|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|47|NASDAQ|2019|11|21|15|30|361000|1.29|1.13|1.23|1.27|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|48|NASDAQ|2019|11|20|15|30|340700|1.4|1.28|1.3|1.31|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|49|NASDAQ|2019|11|19|15|30|1999800|1.67|1.26|1.33|1.44|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|50|NASDAQ|2019|11|18|15|30|1836400|1.49|1.1|1.48|1.15|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|51|NASDAQ|2019|11|15|15|30|577800|1.13|1.05|1.1|1.05|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|52|NASDAQ|2019|11|14|15|30|224800|1.03|0.94|1.02|1.03|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|53|NASDAQ|2019|11|13|15|30|462800|1.079|0.92|0.95|0.92|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|54|NASDAQ|2019|11|12|15|30|111700|0.94|0.815|0.919|0.9|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|55|NASDAQ|2019|11|11|15|30|31900|0.9|0.88|0.88|0.9|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|56|NASDAQ|2019|11|08|15|30|33700|0.91|0.86|0.9|0.87|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|57|NASDAQ|2019|11|07|15|30|39200|0.9|0.851|0.87|0.9|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|58|NASDAQ|2019|11|06|15|30|20000|0.9|0.86|0.87|0.9|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|59|NASDAQ|2019|11|05|15|30|56700|0.93|0.89|0.89|0.9|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|60|NASDAQ|2019|11|04|15|30|34600|0.955|0.9|0.905|0.9|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|61|NASDAQ|2019|11|01|14|30|76300|0.96|0.876|0.9|0.895|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|62|NASDAQ|2019|10|31|14|30|30200|0.89|0.86|0.875|0.87|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|63|NASDAQ|2019|10|30|14|30|12600|0.878|0.84|0.859|0.84|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|64|NASDAQ|2019|10|29|14|30|28600|0.88|0.83|0.848|0.83|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|65|NASDAQ|2019|10|28|14|30|63400|0.904|0.82|0.83|0.842|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|66|NASDAQ|2019|10|25|15|30|52800|0.887|0.82|0.84|0.836|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|67|NASDAQ|2019|10|24|15|30|38100|0.86|0.82|0.832|0.834|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|68|NASDAQ|2019|10|23|15|30|22700|0.874|0.823|0.833|0.87|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|69|NASDAQ|2019|10|22|15|30|25200|0.863|0.81|0.85|0.81|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|70|NASDAQ|2019|10|21|15|30|32400|0.87|0.81|0.82|0.86|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|71|NASDAQ|2019|10|18|15|30|53100|0.91|0.803|0.811|0.889|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
EVOK|72|NASDAQ|2019|10|17|15|30|90700|0.9|0.848|0.848|0.9|drugsgeneric|4.08|3.4|3.4|-|-|6|usa|0|0|-|Mar 04 AMC|healthcare|14.8|35.400002
