empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
HROW|0|NASDAQ|2020|03|27|14|30|424200|4.07|3.6|3.71|4|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|1|NASDAQ|2020|03|26|14|30|208100|4.22|3.81|4.11|4.19|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|2|NASDAQ|2020|03|25|14|30|186000|4.29|3.53|4.16|3.85|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|3|NASDAQ|2020|03|24|14|30|201700|3.9|3.45|3.84|3.64|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|4|NASDAQ|2020|03|23|14|30|243300|3.82|3.34|3.5|3.63|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|5|NASDAQ|2020|03|20|14|30|163300|4.1|3.62|3.69|3.69|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|6|NASDAQ|2020|03|19|14|30|165600|3.78|3.33|3.7|3.44|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|7|NASDAQ|2020|03|18|14|30|237900|3.85|3.42|3.57|3.63|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|8|NASDAQ|2020|03|17|14|30|331100|3.97|3.6|3.87|3.61|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|9|NASDAQ|2020|03|16|14|30|474300|4.25|3.54|3.93|4.25|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|10|NASDAQ|2020|03|13|14|30|439900|5.1|4.3|4.98|4.3|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|11|NASDAQ|2020|03|12|14|30|252300|4.64|4|4.25|4.37|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|12|NASDAQ|2020|03|11|14|30|259700|5.26|4.76|4.76|5.13|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|13|NASDAQ|2020|03|10|14|30|339300|5.79|4.91|5.29|5.79|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|14|NASDAQ|2020|03|09|14|30|195300|6.07|4.83|5.68|5.53|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|15|NASDAQ|2020|03|06|15|30|137800|6.13|5.75|5.96|6.01|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|16|NASDAQ|2020|03|05|15|30|108000|6.4|6|6.14|6.06|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|17|NASDAQ|2020|03|04|15|30|163800|6.4|6.01|6.29|6.04|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
HROW|18|NASDAQ|2020|03|03|15|30|161900|6.21|5.73|5.89|5.73|drugmanufacturersother|3.6|2.7|3|-|-|133|usa|0.51|0.44|276.5|Mar 13 BMO|healthcare|44.099998|91.339996
