empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
BCRX|0|NASDAQ|2020|03|27|14|30|2676200|2.03|1.91|1.91|1.94|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
BCRX|1|NASDAQ|2020|03|26|14|30|4516900|2.15|1.92|1.99|2.03|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
BCRX|2|NASDAQ|2020|03|25|14|30|4157800|2.1|1.95|2.01|2.03|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
BCRX|3|NASDAQ|2020|03|24|14|30|4413400|2.1|1.89|2|2.03|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
BCRX|4|NASDAQ|2020|03|23|14|30|4250800|2.03|1.78|1.96|1.91|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
BCRX|5|NASDAQ|2020|03|20|14|30|7971000|2.13|1.75|1.87|2.02|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
BCRX|6|NASDAQ|2020|03|19|14|30|13649300|2.48|1.66|1.96|1.69|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
BCRX|7|NASDAQ|2020|03|18|14|30|7258800|2.08|1.58|1.6|1.8|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
BCRX|8|NASDAQ|2020|03|17|14|30|7535600|2.05|1.75|1.82|1.89|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
BCRX|9|NASDAQ|2020|03|16|14|30|7109700|2.19|1.75|1.75|2|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
BCRX|10|NASDAQ|2020|03|13|14|30|8199600|2.28|1.86|2.21|2.28|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
BCRX|11|NASDAQ|2020|03|12|14|30|6949900|2.75|2.02|2.02|2.25|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
BCRX|12|NASDAQ|2020|03|11|14|30|10140200|2.81|2.29|2.59|2.72|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
BCRX|13|NASDAQ|2020|03|10|14|30|9017200|3.63|2.66|2.81|3.62|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
BCRX|14|NASDAQ|2020|03|09|14|30|12136300|4.35|3.05|3.15|4.28|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
BCRX|15|NASDAQ|2020|03|06|15|30|15311700|4.25|3.7|4.11|3.76|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
BCRX|16|NASDAQ|2020|03|05|15|30|20753800|4.22|3.56|3.83|3.79|biotechnology|0.9|1.8|1.8|-|-|140|usa|2.09|1.08|24.5|Mar 05 BMO|healthcare|90.099998|240.410004
