empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
APLS|0|NASDAQ|2020|03|27|14|30|693000|27.865|26.059999|26.26|26.059999|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
APLS|1|NASDAQ|2020|03|26|14|30|796400|30.309999|26.02|27|28.74|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
APLS|2|NASDAQ|2020|03|25|14|30|1243500|30.18|26.665001|28.370001|27.76|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
APLS|3|NASDAQ|2020|03|24|14|30|936100|27.66|25.16|27.530001|25.200001|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
APLS|4|NASDAQ|2020|03|23|14|30|823000|25.889999|21.84|23.9|24.309999|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
APLS|5|NASDAQ|2020|03|20|14|30|1723100|25.24|22.530001|24.41|24|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
APLS|6|NASDAQ|2020|03|19|14|30|1459800|23.620001|19.15|22.9|19.83|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
APLS|7|NASDAQ|2020|03|18|14|30|1728100|20.1|16.85|20|16.860001|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
APLS|8|NASDAQ|2020|03|17|14|30|1787000|20.65|16.879999|17.91|20.65|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
APLS|9|NASDAQ|2020|03|16|14|30|1563200|24.57|20.15|20.16|24.57|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
APLS|10|NASDAQ|2020|03|13|14|30|1017500|26.792|21.74|25.65|25.969999|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
APLS|11|NASDAQ|2020|03|12|14|30|1485300|27|24.110001|24.65|25.059999|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
APLS|12|NASDAQ|2020|03|11|14|30|1522100|31.09|26.389999|27.23|30.74|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
APLS|13|NASDAQ|2020|03|10|14|30|1568500|32.259998|28.93|30.950001|31.950001|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
APLS|14|NASDAQ|2020|03|09|14|30|1065700|34.799999|30.92|30.93|32.57|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
APLS|15|NASDAQ|2020|03|06|15|30|859500|36.389999|33.16|34.43|35.849998|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
APLS|16|NASDAQ|2020|03|05|15|30|639700|38.490002|36.189999|36.799999|37.360001|biotechnology|20.5|5.7|5.7|-|-|235|usa|0|4.17|4|Feb 25|healthcare|60.5|1730
