empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
HJLI|0|NASDAQ|2020|03|27|14|30|429800|0.425|0.28|0.335|0.29|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|1|NASDAQ|2020|03|26|14|30|150300|0.3|0.252|0.27|0.252|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|2|NASDAQ|2020|03|25|14|30|108900|0.32|0.265|0.27|0.3|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|3|NASDAQ|2020|03|24|14|30|127800|0.32|0.211|0.28|0.274|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|4|NASDAQ|2020|03|23|14|30|60800|0.31|0.272|0.29|0.301|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|5|NASDAQ|2020|03|20|14|30|150000|0.35|0.272|0.319|0.3|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|6|NASDAQ|2020|03|19|14|30|106800|0.375|0.32|0.323|0.36|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|7|NASDAQ|2020|03|18|14|30|171400|0.49|0.347|0.35|0.45|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|8|NASDAQ|2020|03|17|14|30|63100|0.39|0.332|0.38|0.35|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|9|NASDAQ|2020|03|16|14|30|94000|0.4|0.302|0.332|0.4|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|10|NASDAQ|2020|03|13|14|30|119000|0.554|0.35|0.363|0.37|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|11|NASDAQ|2020|03|12|14|30|235300|0.48|0.34|0.351|0.48|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|12|NASDAQ|2020|03|11|14|30|166500|0.676|0.45|0.5|0.676|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|13|NASDAQ|2020|03|10|14|30|401700|0.7|0.45|0.677|0.48|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|14|NASDAQ|2020|03|09|14|30|87300|0.55|0.453|0.54|0.453|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|15|NASDAQ|2020|03|06|15|30|73600|0.615|0.52|0.55|0.608|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|16|NASDAQ|2020|03|05|15|30|90000|0.715|0.6|0.616|0.71|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|17|NASDAQ|2020|03|04|15|30|94500|0.766|0.55|0.68|0.7|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|18|NASDAQ|2020|03|03|15|30|105900|0.77|0.68|0.695|0.68|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|19|NASDAQ|2020|03|02|15|30|72200|0.777|0.69|0.715|0.69|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|20|NASDAQ|2020|02|28|15|30|34400|0.692|0.66|0.688|0.668|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|21|NASDAQ|2020|02|27|15|30|74200|0.72|0.66|0.662|0.72|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|22|NASDAQ|2020|02|26|15|30|13600|0.75|0.68|0.714|0.685|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|23|NASDAQ|2020|02|25|15|30|116200|0.76|0.66|0.7|0.72|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|24|NASDAQ|2020|02|24|15|30|7800|0.719|0.66|0.691|0.7|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|25|NASDAQ|2020|02|21|15|30|66800|0.74|0.7|0.707|0.71|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|26|NASDAQ|2020|02|20|15|30|84000|0.724|0.682|0.696|0.69|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|27|NASDAQ|2020|02|19|15|30|69900|0.724|0.69|0.72|0.7|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|28|NASDAQ|2020|02|18|15|30|56400|0.72|0.661|0.7|0.678|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|29|NASDAQ|2020|02|14|15|30|60700|0.76|0.71|0.711|0.71|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|30|NASDAQ|2020|02|13|15|30|98500|0.78|0.666|0.71|0.78|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|31|NASDAQ|2020|02|12|15|30|192300|0.755|0.576|0.752|0.576|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|32|NASDAQ|2020|02|11|15|30|106700|0.616|0.57|0.6|0.584|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|33|NASDAQ|2020|02|10|15|30|11300|0.58|0.541|0.568|0.567|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|34|NASDAQ|2020|02|07|15|30|24400|0.617|0.563|0.568|0.585|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|35|NASDAQ|2020|02|06|15|30|20300|0.64|0.578|0.59|0.64|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|36|NASDAQ|2020|02|05|15|30|54500|0.66|0.57|0.583|0.59|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|37|NASDAQ|2020|02|04|15|30|70700|0.63|0.53|0.565|0.6|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|38|NASDAQ|2020|02|03|15|30|68900|0.66|0.56|0.565|0.635|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|39|NASDAQ|2020|01|31|15|30|119300|0.655|0.54|0.61|0.56|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|40|NASDAQ|2020|01|30|15|30|284100|0.618|0.511|0.61|0.55|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|41|NASDAQ|2020|01|29|15|30|33800|0.52|0.48|0.505|0.487|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|42|NASDAQ|2020|01|28|15|30|36700|0.501|0.46|0.486|0.46|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|43|NASDAQ|2020|01|27|15|30|33100|0.506|0.425|0.46|0.466|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|44|NASDAQ|2020|01|24|15|30|122300|0.57|0.447|0.45|0.57|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|45|NASDAQ|2020|01|23|15|30|108400|0.59|0.51|0.549|0.54|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|46|NASDAQ|2020|01|22|15|30|42600|0.59|0.53|0.58|0.59|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|47|NASDAQ|2020|01|21|15|30|44700|0.64|0.58|0.59|0.628|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|48|NASDAQ|2020|01|17|15|30|87600|0.61|0.51|0.598|0.61|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|49|NASDAQ|2020|01|16|15|30|86500|0.58|0.514|0.555|0.55|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
HJLI|50|NASDAQ|2020|01|15|15|30|27200|0.555|0.52|0.545|0.555|medicalappliancesequipment|24.52|0.8|0.8|-|-|12|usa|0|0|-22|-|healthcare|1.6|6.54
