empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FBIOP|0|NASDAQ|2020|03|27|14|30|1700|15.48|14.99|15.3|15|biotechnology|-|-|-|-|15.29|-|usa|-|-|-|-|healthcare|1.46|867.200012
FBIOP|1|NASDAQ|2020|03|26|14|30|26300|16.5|14.01|15.48|15.26|biotechnology|-|-|-|-|15.29|-|usa|-|-|-|-|healthcare|1.46|867.200012
FBIOP|2|NASDAQ|2020|03|25|14|30|5500|16|15.5|15.99|15.5|biotechnology|-|-|-|-|15.29|-|usa|-|-|-|-|healthcare|1.46|867.200012
FBIOP|3|NASDAQ|2020|03|24|14|30|9200|15.66|14.27|15.66|14.27|biotechnology|-|-|-|-|15.29|-|usa|-|-|-|-|healthcare|1.46|867.200012
FBIOP|4|NASDAQ|2020|03|23|14|30|33100|15.1|13.13|14.5|15.1|biotechnology|-|-|-|-|15.29|-|usa|-|-|-|-|healthcare|1.46|867.200012
FBIOP|5|NASDAQ|2020|03|20|14|30|10700|15.3|14.75|14.75|14.8|biotechnology|-|-|-|-|15.29|-|usa|-|-|-|-|healthcare|1.46|867.200012
FBIOP|6|NASDAQ|2020|03|19|14|30|13700|14.21|12|14.2|12.06|biotechnology|-|-|-|-|15.29|-|usa|-|-|-|-|healthcare|1.46|867.200012
FBIOP|7|NASDAQ|2020|03|18|14|30|40800|15.14|12.576|12.6|14.76|biotechnology|-|-|-|-|15.29|-|usa|-|-|-|-|healthcare|1.46|867.200012
FBIOP|8|NASDAQ|2020|03|17|14|30|11500|15.67|14.1|15.329|14.1|biotechnology|-|-|-|-|15.29|-|usa|-|-|-|-|healthcare|1.46|867.200012
FBIOP|9|NASDAQ|2020|03|16|14|30|39000|16.5|13.932|14.094|16.5|biotechnology|-|-|-|-|15.29|-|usa|-|-|-|-|healthcare|1.46|867.200012
FBIOP|10|NASDAQ|2020|03|13|14|30|12800|18.6|17.25|17.370001|18.6|biotechnology|-|-|-|-|15.29|-|usa|-|-|-|-|healthcare|1.46|867.200012
FBIOP|11|NASDAQ|2020|03|12|14|30|46900|18.708|15.02|17.01|18.5|biotechnology|-|-|-|-|15.29|-|usa|-|-|-|-|healthcare|1.46|867.200012
FBIOP|12|NASDAQ|2020|03|11|14|30|13400|19.1|18.6|18.77|18.778999|biotechnology|-|-|-|-|15.29|-|usa|-|-|-|-|healthcare|1.46|867.200012
FBIOP|13|NASDAQ|2020|03|10|14|30|13100|19|18.25|18.745001|18.25|biotechnology|-|-|-|-|15.29|-|usa|-|-|-|-|healthcare|1.46|867.200012
FBIOP|14|NASDAQ|2020|03|09|14|30|62700|19.535999|17.790001|18.25|18.82|biotechnology|-|-|-|-|15.29|-|usa|-|-|-|-|healthcare|1.46|867.200012
FBIOP|15|NASDAQ|2020|03|06|15|30|24900|20.26|19.049999|19.9|20.26|biotechnology|-|-|-|-|15.29|-|usa|-|-|-|-|healthcare|1.46|867.200012
