empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CHEK|0|NASDAQ|2020|03|27|14|30|66000|1.15|1|1.15|1.07|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|1|NASDAQ|2020|03|26|14|30|16400|1.18|1.04|1.05|1.06|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|2|NASDAQ|2020|03|25|14|30|68300|1.11|0.99|1.04|1.11|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|3|NASDAQ|2020|03|24|14|30|25500|1.09|0.98|1.04|1.05|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|4|NASDAQ|2020|03|23|14|30|66100|1.17|0.94|1.03|1.12|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|5|NASDAQ|2020|03|20|14|30|94900|1.2|1.01|1.14|1.01|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|6|NASDAQ|2020|03|19|14|30|49900|0.95|0.85|0.91|0.86|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|7|NASDAQ|2020|03|18|14|30|180400|1.12|0.64|0.86|1.12|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|8|NASDAQ|2020|03|17|14|30|185900|1.28|1.05|1.17|1.21|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|9|NASDAQ|2020|03|16|14|30|151000|1.33|1.1|1.197|1.33|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|10|NASDAQ|2020|03|13|14|30|36800|1.37|1.28|1.28|1.3|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|11|NASDAQ|2020|03|12|14|30|83300|1.318|1.2|1.3|1.3|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|12|NASDAQ|2020|03|11|14|30|15700|1.446|1.3|1.32|1.35|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|13|NASDAQ|2020|03|10|14|30|59800|1.5|1.34|1.38|1.4|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|14|NASDAQ|2020|03|09|14|30|121400|1.55|1.3|1.38|1.4|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|15|NASDAQ|2020|03|06|15|30|74600|1.507|1.41|1.41|1.5|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|16|NASDAQ|2020|03|05|15|30|66500|1.59|1.5|1.52|1.55|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|17|NASDAQ|2020|03|04|15|30|49900|1.64|1.511|1.57|1.55|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|18|NASDAQ|2020|03|03|15|30|10700|1.7|1.5|1.528|1.5|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|19|NASDAQ|2020|03|02|15|30|29800|1.57|1.5|1.51|1.55|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|20|NASDAQ|2020|02|28|15|30|72000|1.592|1.46|1.48|1.49|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|21|NASDAQ|2020|02|27|15|30|143000|1.64|1.46|1.55|1.51|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|22|NASDAQ|2020|02|26|15|30|54400|1.65|1.54|1.56|1.65|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|23|NASDAQ|2020|02|25|15|30|73700|1.701|1.56|1.6|1.7|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|24|NASDAQ|2020|02|24|15|30|114200|1.73|1.5|1.68|1.73|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|25|NASDAQ|2020|02|21|15|30|108100|1.92|1.66|1.72|1.92|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|26|NASDAQ|2020|02|20|15|30|32900|1.85|1.69|1.75|1.74|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|27|NASDAQ|2020|02|19|15|30|26800|1.725|1.663|1.715|1.67|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|28|NASDAQ|2020|02|18|15|30|33100|1.72|1.65|1.66|1.67|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|29|NASDAQ|2020|02|14|15|30|28200|1.76|1.66|1.75|1.75|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|30|NASDAQ|2020|02|13|15|30|78000|1.799|1.51|1.64|1.74|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|31|NASDAQ|2020|02|12|15|30|28600|1.86|1.71|1.78|1.77|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|32|NASDAQ|2020|02|11|15|30|57600|1.93|1.76|1.78|1.81|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|33|NASDAQ|2020|02|10|15|30|6900|1.875|1.8|1.84|1.8|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|34|NASDAQ|2020|02|07|15|30|71500|1.98|1.82|1.84|1.9|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|35|NASDAQ|2020|02|06|15|30|81200|1.98|1.77|1.9|1.83|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|36|NASDAQ|2020|02|05|15|30|11600|1.9|1.85|1.861|1.85|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|37|NASDAQ|2020|02|04|15|30|65200|1.928|1.8|1.85|1.8|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|38|NASDAQ|2020|02|03|15|30|43900|1.92|1.81|1.83|1.87|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|39|NASDAQ|2020|01|31|15|30|328900|2.13|1.73|1.87|2|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|40|NASDAQ|2020|01|30|15|30|24000|2.16|2.1|2.14|2.14|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|41|NASDAQ|2020|01|29|15|30|42200|2.24|2.11|2.16|2.11|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|42|NASDAQ|2020|01|28|15|30|93400|2.29|2.08|2.15|2.08|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|43|NASDAQ|2020|01|27|15|30|48200|2.14|2.05|2.1|2.13|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|44|NASDAQ|2020|01|24|15|30|33400|2.18|2.04|2.15|2.08|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|45|NASDAQ|2020|01|23|15|30|71600|2.14|2.021|2.105|2.11|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|46|NASDAQ|2020|01|22|15|30|50800|2.15|2.04|2.11|2.05|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|47|NASDAQ|2020|01|21|15|30|101800|2.16|2.03|2.055|2.07|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|48|NASDAQ|2020|01|17|15|30|36500|2.09|1.98|2.03|1.99|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|49|NASDAQ|2020|01|16|15|30|57800|2|1.98|1.99|2|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|50|NASDAQ|2020|01|15|15|30|138700|2|1.97|1.999|1.98|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|51|NASDAQ|2020|01|14|15|30|58000|2|1.92|1.97|2|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|52|NASDAQ|2020|01|13|15|30|255500|2.29|1.98|2|2.15|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|53|NASDAQ|2020|01|10|15|30|198300|2.1|2.001|2.01|2.1|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|54|NASDAQ|2020|01|09|15|30|481900|2.37|1.85|2.24|1.85|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|55|NASDAQ|2020|01|08|15|30|43100|1.83|1.72|1.82|1.72|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|56|NASDAQ|2020|01|07|15|30|97100|1.81|1.7|1.75|1.71|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|57|NASDAQ|2020|01|06|15|30|23600|1.75|1.7|1.7|1.75|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|58|NASDAQ|2020|01|03|15|30|23000|1.76|1.715|1.73|1.72|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|59|NASDAQ|2020|01|02|15|30|26100|1.803|1.7|1.73|1.74|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|60|NASDAQ|2019|12|31|15|30|74000|1.78|1.7|1.72|1.71|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|61|NASDAQ|2019|12|30|15|30|312600|1.77|1.61|1.68|1.75|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|62|NASDAQ|2019|12|27|15|30|200100|1.8|1.72|1.75|1.74|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|63|NASDAQ|2019|12|26|15|30|69900|1.755|1.72|1.745|1.73|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|64|NASDAQ|2019|12|24|15|30|62700|1.75|1.72|1.75|1.75|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|65|NASDAQ|2019|12|23|15|30|81400|1.74|1.6|1.73|1.68|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
CHEK|66|NASDAQ|2019|12|20|15|30|69900|1.75|1.65|1.668|1.75|medicallaboratoriesresearch|13.45|3|3|-|-|56|israel|0|0|31.200001|Mar 26|healthcare|7.5|12.01
