empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CLLS|0|NASDAQ|2020|03|27|14|30|99200|9|8.18|8.6|8.5|biotechnology|-|7.9|8|-|-|149|france|0.14|0.13|2.9|Mar 04 AMC|healthcare|28.299999|363.690002
CLLS|1|NASDAQ|2020|03|26|14|30|95900|8.96|8.307|8.72|8.61|biotechnology|-|7.9|8|-|-|149|france|0.14|0.13|2.9|Mar 04 AMC|healthcare|28.299999|363.690002
CLLS|2|NASDAQ|2020|03|25|14|30|175700|9.33|8.25|8.64|8.25|biotechnology|-|7.9|8|-|-|149|france|0.14|0.13|2.9|Mar 04 AMC|healthcare|28.299999|363.690002
CLLS|3|NASDAQ|2020|03|24|14|30|246300|8.16|7.8|7.91|8.08|biotechnology|-|7.9|8|-|-|149|france|0.14|0.13|2.9|Mar 04 AMC|healthcare|28.299999|363.690002
CLLS|4|NASDAQ|2020|03|23|14|30|174900|8.17|7.55|7.81|7.9|biotechnology|-|7.9|8|-|-|149|france|0.14|0.13|2.9|Mar 04 AMC|healthcare|28.299999|363.690002
CLLS|5|NASDAQ|2020|03|20|14|30|151200|8.38|7.9|7.94|8.38|biotechnology|-|7.9|8|-|-|149|france|0.14|0.13|2.9|Mar 04 AMC|healthcare|28.299999|363.690002
CLLS|6|NASDAQ|2020|03|19|14|30|120300|8.71|8|8.22|8.4|biotechnology|-|7.9|8|-|-|149|france|0.14|0.13|2.9|Mar 04 AMC|healthcare|28.299999|363.690002
CLLS|7|NASDAQ|2020|03|18|14|30|204400|8.71|7.32|8.39|8.4|biotechnology|-|7.9|8|-|-|149|france|0.14|0.13|2.9|Mar 04 AMC|healthcare|28.299999|363.690002
CLLS|8|NASDAQ|2020|03|17|14|30|394200|9.62|8.6|9.09|8.71|biotechnology|-|7.9|8|-|-|149|france|0.14|0.13|2.9|Mar 04 AMC|healthcare|28.299999|363.690002
CLLS|9|NASDAQ|2020|03|16|14|30|346700|10.24|7.7|8.49|8.25|biotechnology|-|7.9|8|-|-|149|france|0.14|0.13|2.9|Mar 04 AMC|healthcare|28.299999|363.690002
CLLS|10|NASDAQ|2020|03|13|14|30|139100|10.55|9.38|10.27|10.53|biotechnology|-|7.9|8|-|-|149|france|0.14|0.13|2.9|Mar 04 AMC|healthcare|28.299999|363.690002
CLLS|11|NASDAQ|2020|03|12|14|30|206500|10.52|9.63|9.95|10.43|biotechnology|-|7.9|8|-|-|149|france|0.14|0.13|2.9|Mar 04 AMC|healthcare|28.299999|363.690002
CLLS|12|NASDAQ|2020|03|11|14|30|85000|12.1|11.26|11.43|11.99|biotechnology|-|7.9|8|-|-|149|france|0.14|0.13|2.9|Mar 04 AMC|healthcare|28.299999|363.690002
CLLS|13|NASDAQ|2020|03|10|14|30|113100|13.04|11.9|12.42|13.04|biotechnology|-|7.9|8|-|-|149|france|0.14|0.13|2.9|Mar 04 AMC|healthcare|28.299999|363.690002
CLLS|14|NASDAQ|2020|03|09|14|30|186900|13.12|12.11|12.11|12.6|biotechnology|-|7.9|8|-|-|149|france|0.14|0.13|2.9|Mar 04 AMC|healthcare|28.299999|363.690002
CLLS|15|NASDAQ|2020|03|06|15|30|295700|14.886|14.1|14.64|14.67|biotechnology|-|7.9|8|-|-|149|france|0.14|0.13|2.9|Mar 04 AMC|healthcare|28.299999|363.690002
