empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABUS|15|NASDAQ|2020|6|4|15|30|2108100|2.18|2.01|2.04|2.04|0.0||
ABUS|16|NASDAQ|2020|6|3|15|30|1310800|2.19|2.02|2.06|2.09|0.0||
ABUS|17|NASDAQ|2020|6|2|15|30|1058700|2.25|2.0|2.09|2.13|0.0||
ABUS|18|NASDAQ|2020|6|1|15|30|686200|2.23|2.03|2.16|2.12|0.0||
ABUS|19|NASDAQ|2020|5|29|15|30|450700|2.21|2.08|2.17|2.12|0.0||
ABUS|20|NASDAQ|2020|5|28|15|30|466200|2.25|2.1|2.16|2.22|0.0||
ABUS|21|NASDAQ|2020|5|27|15|30|1205100|2.29|2.01|2.22|2.18|0.0||
ABUS|22|NASDAQ|2020|5|26|15|30|831300|2.29|2.16|2.21|2.28|0.0||
ABUS|23|NASDAQ|2020|5|22|15|30|813100|2.36|2.24|2.29|2.31|0.0||
ABUS|24|NASDAQ|2020|5|21|15|30|733600|2.42|2.3|2.34|2.35|0.0||
ABUS|25|NASDAQ|2020|5|20|15|30|2782100|2.36|2.19|2.36|2.34|0.0||
ABUS|26|NASDAQ|2020|5|19|15|30|12182400|2.69|2.28|2.31|2.69|0.0||
ABUS|27|NASDAQ|2020|5|18|15|30|3998100|2.32|1.76|1.87|2.25|1.0||
ABUS|28|NASDAQ|2020|5|15|15|30|1981800|2.19|1.86|2.1|1.86|0.0||
ABUS|29|NASDAQ|2020|5|14|15|30|844700|1.84|1.56|1.84|1.8|1.0||
ABUS|30|NASDAQ|2020|5|13|15|30|1115400|1.89|1.57|1.7|1.79|1.0||
ABUS|31|NASDAQ|2020|5|12|15|30|2157300|1.87|1.45|1.65|1.48|1.0||
ABUS|32|NASDAQ|2020|5|11|15|30|1654300|1.5|1.24|1.44|1.48|1.0||
ABUS|33|NASDAQ|2020|5|8|15|30|669000|1.45|1.31|1.35|1.44|1.0||
ABUS|34|NASDAQ|2020|5|7|15|30|821200|1.5|1.38|1.44|1.49|0.0||
ABUS|35|NASDAQ|2020|5|6|15|30|1230100|1.48|1.25|1.42|1.3|1.0||
ABUS|36|NASDAQ|2020|5|5|15|30|1384100|1.38|1.18|1.27|1.23|1.0||
ABUS|37|NASDAQ|2020|5|4|15|30|878600|1.25|1.07|1.21|1.09|0.0||
ABUS|38|NASDAQ|2020|5|1|15|30|625100|1.11|1.02|1.07|1.03|1.0||
ABUS|39|NASDAQ|2020|4|30|15|30|390800|1.2|1.12|1.16|1.18|0.0||
ABUS|40|NASDAQ|2020|4|29|15|30|760100|1.24|1.09|1.16|1.21|0.0||
ABUS|41|NASDAQ|2020|4|28|15|30|304700|1.26|1.17|1.2|1.17|0.0||
ABUS|42|NASDAQ|2020|4|27|15|30|202700|1.22|1.17|1.19|1.22|0.0||
ABUS|43|NASDAQ|2020|4|24|15|30|331300|1.24|1.17|1.21|1.22|0.0||
ABUS|44|NASDAQ|2020|4|23|15|30|489300|1.23|1.17|1.23|1.19|0.0||
ABUS|45|NASDAQ|2020|4|22|15|30|199200|1.22|1.16|1.17|1.21|0.0||
ABUS|46|NASDAQ|2020|4|21|15|30|498300|1.24|1.13|1.2|1.23|0.0||
ABUS|47|NASDAQ|2020|4|20|15|30|756700|1.25|1.16|1.24|1.19|0.0||
ABUS|48|NASDAQ|2020|4|17|15|30|442700|1.25|1.16|1.19|1.21|0.0||
ABUS|49|NASDAQ|2020|4|16|15|30|583500|1.22|1.11|1.2|1.17|0.0||
ABUS|50|NASDAQ|2020|4|15|15|30|1508200|1.25|1.01|1.19|1.06|0.0||
ABUS|51|NASDAQ|2020|4|14|15|30|629400|1.15|1.03|1.07|1.08|1.0||
ABUS|52|NASDAQ|2020|4|13|15|30|536000|1.1|1.02|1.05|1.09|1.0||
ABUS|53|NASDAQ|2020|4|9|15|30|315100|1.09|1.0|1.03|1.03|1.0||
ABUS|54|NASDAQ|2020|4|8|15|30|398500|1.09|0.99|1.02|1.05|1.0||
ABUS|55|NASDAQ|2020|4|7|15|30|478800|1.14|1.03|1.04|1.09|0.0||
ABUS|56|NASDAQ|2020|4|6|15|30|621300|1.05|0.89|1.04|0.98|0.0||
ABUS|57|NASDAQ|2020|4|3|15|30|1082900|1.04|0.88|0.91|1.01|1.0||
ABUS|58|NASDAQ|2020|4|2|15|30|528100|1.1|0.99|1.0|1.09|0.0||
ABUS|59|NASDAQ|2020|4|1|15|30|981900|1.08|0.96|1.06|1.01|0.0||
ABUS|60|NASDAQ|2020|3|31|15|30|1492100|1.13|1.01|1.01|1.13|0.0||
ABUS|61|NASDAQ|2020|3|30|15|30|2102400|1.29|1.1|1.12|1.29|0.0||
ABUS|62|NASDAQ|2020|3|27|14|30|8028600|2.0|1.12|1.21|2.0|0.0||
ABUS|63|NASDAQ|2020|3|26|14|30|423200|2.3|2.15|2.26|2.22|0.0||
ABUS|64|NASDAQ|2020|3|25|14|30|273400|2.24|1.91|2.15|1.95|0.0||
ABUS|65|NASDAQ|2020|3|24|14|30|297100|1.98|1.65|1.95|1.67|0.0||
ABUS|66|NASDAQ|2020|3|23|14|30|173000|1.67|1.4|1.65|1.46|0.0||
ABUS|67|NASDAQ|2020|3|20|14|30|983900|1.96|1.43|1.44|1.81|0.0||
ABUS|68|NASDAQ|2020|3|19|14|30|1371300|1.86|1.2|1.75|1.21|0.0||
ABUS|69|NASDAQ|2020|3|18|14|30|413300|1.44|1.18|1.2|1.26|1.0||
ABUS|70|NASDAQ|2020|3|17|14|30|872800|1.59|1.2|1.27|1.52|0.0||
ABUS|71|NASDAQ|2020|3|16|14|30|858600|1.94|1.42|1.42|1.94|0.0||
ABUS|72|NASDAQ|2020|3|13|14|30|284900|2.58|2.1|2.12|2.29|0.0||
ABUS|73|NASDAQ|2020|3|12|14|30|637900|2.46|2.17|2.31|2.41|0.0||
ABUS|74|NASDAQ|2020|3|11|14|30|387000|2.75|2.56|2.58|2.75|0.0||
ABUS|75|NASDAQ|2020|3|10|14|30|323000|2.97|2.76|2.78|2.84|0.0||
ABUS|76|NASDAQ|2020|3|9|14|30|255200|2.9|2.66|2.76|2.84|0.0||
ABUS|77|NASDAQ|2020|3|6|15|30|252000|3.25|2.9|2.97|3.25|0.0||
ABUS|78|NASDAQ|2020|3|5|15|30|253200|3.09|2.91|3.0|3.01|0.0||
ABUS|79|NASDAQ|2020|3|4|15|30|368000|3.1|2.76|3.03|2.85|0.0||
ABUS|80|NASDAQ|2020|3|3|15|30|342600|2.86|2.72|2.79|2.85|0.0||
ABUS|81|NASDAQ|2020|3|2|15|30|247700|2.96|2.77|2.85|2.88|0.0||
ABUS|82|NASDAQ|2020|2|28|15|30|691600|3.1|2.6|2.92|3.09|0.0||
ABUS|83|NASDAQ|2020|2|27|15|30|1150000|3.43|2.69|3.1|2.69|0.0||
ABUS|84|NASDAQ|2020|2|26|15|30|2004900|3.01|2.66|2.8|3.01|0.0||
ABUS|85|NASDAQ|2020|2|25|15|30|348400|3.08|2.91|3.0|3.02|0.0||
ABUS|86|NASDAQ|2020|2|24|15|30|755100|3.1|2.64|3.03|3.1|0.0||
ABUS|87|NASDAQ|2020|2|21|15|30|685300|3.49|3.19|3.25|3.4|0.0||
ABUS|88|NASDAQ|2020|2|20|15|30|1333400|3.56|3.25|3.42|3.47|0.0||
ABUS|89|NASDAQ|2020|2|19|15|30|461700|3.48|3.2|3.27|3.41|0.0||
ABUS|90|NASDAQ|2020|2|18|15|30|527400|3.48|3.26|3.4|3.29|0.0||
ABUS|91|NASDAQ|2020|2|14|15|30|1256400|3.43|3.28|3.35|3.32|0.0||
ABUS|92|NASDAQ|2020|2|13|15|30|2668600|3.48|3.12|3.28|3.15|0.0||
ABUS|93|NASDAQ|2020|2|12|15|30|754300|3.25|3.05|3.15|3.07|0.0||
ABUS|94|NASDAQ|2020|2|11|15|30|1516500|3.19|3.04|3.07|3.15|0.0||
ABUS|95|NASDAQ|2020|2|10|15|30|1355700|3.25|2.7|3.2|2.75|0.0||
ABUS|96|NASDAQ|2020|2|7|15|30|323500|3.27|3.09|3.25|3.2|0.0||
ABUS|97|NASDAQ|2020|2|6|15|30|607800|3.34|3.1|3.2|3.31|0.0||
ABUS|98|NASDAQ|2020|2|5|15|30|1563800|3.31|3.1|3.24|3.25|0.0||
ABUS|99|NASDAQ|2020|2|4|15|30|134100|2.84|2.6|2.81|2.6|1.0||
ABUS|100|NASDAQ|2020|2|3|15|30|253300|2.65|2.54|2.59|2.65|1.0||
ABUS|101|NASDAQ|2020|1|31|15|30|347600|2.8|2.56|2.61|2.77|1.0||
ABUS|102|NASDAQ|2020|1|30|15|30|493000|2.86|2.64|2.79|2.86|0.0||
ABUS|103|NASDAQ|2020|1|29|15|30|274700|2.9|2.71|2.86|2.74|0.0||
ABUS|104|NASDAQ|2020|1|28|15|30|331600|2.98|2.68|2.76|2.98|0.0||
ABUS|105|NASDAQ|2020|1|27|15|30|254000|3.14|2.92|2.95|3.14|0.0||
ABUS|106|NASDAQ|2020|1|24|15|30|397200|3.09|2.72|2.89|3.08|0.0||
ABUS|107|NASDAQ|2020|1|23|15|30|363000|3.22|3.05|3.12|3.22|0.0||
ABUS|108|NASDAQ|2020|1|22|15|30|441800|3.31|3.09|3.21|3.1|0.0||
ABUS|109|NASDAQ|2020|1|21|15|30|548900|3.24|3.06|3.11|3.09|0.0||
ABUS|110|NASDAQ|2020|1|17|15|30|217300|3.1|3.01|3.07|3.07|0.0||
ABUS|111|NASDAQ|2020|1|16|15|30|222100|3.09|2.95|3.05|3.06|0.0||
ABUS|112|NASDAQ|2020|1|15|15|30|387600|3.09|2.94|3.07|2.97|0.0||
ABUS|113|NASDAQ|2020|1|14|15|30|501700|3.08|2.9|3.0|2.92|0.0||
ABUS|114|NASDAQ|2020|1|13|15|30|301700|3.17|2.88|2.95|3.07|0.0||
ABUS|115|NASDAQ|2020|1|10|15|30|241100|3.03|2.88|3.03|2.93|0.0||
ABUS|116|NASDAQ|2020|1|9|15|30|302400|3.14|2.89|2.93|3.1|0.0||
ABUS|117|NASDAQ|2020|1|8|15|30|264500|3.22|3.01|3.07|3.02|0.0||
ABUS|118|NASDAQ|2020|1|7|15|30|621300|3.54|2.88|3.04|3.19|0.0||
ABUS|119|NASDAQ|2020|1|6|15|30|1364700|3.66|3.05|3.18|3.09|0.0||
ABUS|120|NASDAQ|2020|1|3|15|30|2267100|3.19|2.92|3.08|2.92|0.0||
ABUS|121|NASDAQ|2020|1|2|15|30|352800|2.97|2.74|2.94|2.78|0.0||
ABUS|122|NASDAQ|2019|12|31|15|30|224100|2.85|2.73|2.78|2.73|||
ABUS|123|NASDAQ|2019|12|30|15|30|610800|2.87|2.44|2.73|2.5|||
ABUS|124|NASDAQ|2019|12|27|15|30|314200|2.59|2.48|2.49|2.56|||
ABUS|125|NASDAQ|2019|12|26|15|30|160700|2.78|2.6|2.62|2.76|||
ACMR|0|NASDAQ|2020|6|25|19|43|117859|63.869999|61.490101|63.139999|63.549999|||
ACMR|1|NASDAQ|2020|6|24|15|30|366600|63.900002|60.02|63.560001|61.599998|||
ACMR|2|NASDAQ|2020|6|23|15|30|552200|64.980003|59.349998|61.84|59.349998|||
ACMR|3|NASDAQ|2020|6|22|15|30|427400|59.529999|57.189999|57.599998|59.099998|||
ACMR|4|NASDAQ|2020|6|19|15|30|306900|64.309998|59.93|60.43|62.279999|||
ACMR|5|NASDAQ|2020|6|18|15|30|299600|64.379997|59.790001|61.16|61.189999|0.0||
ACMR|6|NASDAQ|2020|6|17|15|30|450900|64.400002|59.02|61.380001|59.330002|0.0||
ACMR|7|NASDAQ|2020|6|16|15|30|307500|60.490002|57.669998|59.330002|59.73|0.0||
ACMR|8|NASDAQ|2020|6|15|15|30|457800|59.189999|53.209999|58.5|53.84|0.0||
ACMR|9|NASDAQ|2020|6|12|15|30|364600|58.75|53.830002|56.349998|56.619999|0.0||
ACMR|10|NASDAQ|2020|6|11|15|30|483300|58.189999|54.619999|55.349998|56.0|0.0||
ACMR|11|NASDAQ|2020|6|10|15|30|429600|59.049999|55.799999|58.360001|58.369999|0.0||
ACMR|12|NASDAQ|2020|6|9|15|30|379200|59.73|55.66|57.459999|56.259998|0.0||
ACMR|13|NASDAQ|2020|6|8|15|30|865500|62.099998|55.560001|56.82|61.990002|0.0||
ACMR|14|NASDAQ|2020|6|5|15|30|457200|67.399002|61.57|62.439999|64.879997|0.0||
ACMR|15|NASDAQ|2020|6|4|15|30|243900|65.32|62.73|65.099998|65.089996|0.0||
ACMR|16|NASDAQ|2020|6|3|15|30|428800|65.870003|61.299999|65.08000200000001|61.299999|0.0||
ACMR|17|NASDAQ|2020|6|2|15|30|484400|64.370003|59.5|60.91|63.939999|0.0||
ACMR|18|NASDAQ|2020|6|1|15|30|595800|66.970001|60.009998|63.900002|60.009998|0.0||
ACMR|19|NASDAQ|2020|5|29|15|30|454800|60.0|56.25|59.790001|59.299999|0.0||
ACMR|20|NASDAQ|2020|5|28|15|30|305700|62.0|57.639999|58.650002|58.900002|0.0||
ACMR|21|NASDAQ|2020|5|27|15|30|618300|60.639999|53.0|59.16|60.009998|0.0||
ACMR|22|NASDAQ|2020|5|26|15|30|971300|62.869999|56.792|59.200001|56.98|0.0||
ACMR|23|NASDAQ|2020|5|22|15|30|452200|56.669998|50.959999|52.869999|55.23|1.0||
ACMR|24|NASDAQ|2020|5|21|15|30|823600|61.380001|53.139999|54.5|57.950001|0.0||
ACMR|25|NASDAQ|2020|5|20|15|30|1359900|67.528999|53.459999|55.080002|65.709999|0.0||
ACMR|26|NASDAQ|2020|5|19|15|30|694800|69.25|63.790001|65.690002|63.799999|0.0||
ACMR|27|NASDAQ|2020|5|18|15|30|572000|63.959999|58.653999|63.610001|61.200001|0.0||
ACMR|28|NASDAQ|2020|5|15|15|30|583600|59.749001|55.459999|58.709999|57.0|0.0||
ACMR|29|NASDAQ|2020|5|14|15|30|1281900|60.380001|48.209999|60.029999|48.23|0.0||
ACMR|30|NASDAQ|2020|5|13|15|30|788700|56.810001|47.77|50.279999|56.299999|1.0||
