empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAWW|40|NASDAQ|2020|3|19|14|30|1168400|22.41|18.01|21.889999|19.549999|0.0||
AAWW|41|NASDAQ|2020|3|18|14|30|1391700|23.950001|16.42|19.610001|21.940001|1.0||
AAWW|42|NASDAQ|2020|3|17|14|30|2583000|23.950001|19.01|23.690001|19.23|0.0||
AAWW|43|NASDAQ|2020|3|16|14|30|1220500|19.23|15.19|18.709999|16.0|1.0||
AAWW|44|NASDAQ|2020|3|13|14|30|1518500|18.17|14.97|17.9|17.65|1.0||
AAWW|45|NASDAQ|2020|3|12|14|30|1523000|17.4|15.37|16.42|17.27|1.0||
AAWW|46|NASDAQ|2020|3|11|14|30|1937700|20.6|17.25|17.98|20.309999|0.0||
AAWW|47|NASDAQ|2020|3|10|14|30|829900|21.790001|20.0|21.25|21.33|0.0||
AAWW|48|NASDAQ|2020|3|9|14|30|1148500|22.559999|20.26|20.83|21.77|0.0||
AAWW|49|NASDAQ|2020|3|6|15|30|1030500|23.9|22.23|22.860001|23.77|0.0||
AAWW|50|NASDAQ|2020|3|5|15|30|651300|25.870001|23.77|23.889999|25.549999|0.0||
AAWW|51|NASDAQ|2020|3|4|15|30|823200|26.790001|25.309999|26.299999|26.219999|0.0||
AAWW|52|NASDAQ|2020|3|3|15|30|692300|27.639999|25.74|25.860001|26.629999|0.0||
AAWW|53|NASDAQ|2020|3|2|15|30|781600|27.17|25.41|26.58|26.969999|0.0||
AAWW|54|NASDAQ|2020|2|28|15|30|1269700|26.85|24.77|26.719999|24.77|0.0||
AAWW|55|NASDAQ|2020|2|27|15|30|1341400|26.280001|22.91|25.48|24.23|0.0||
AAWW|56|NASDAQ|2020|2|26|15|30|871000|26.809999|24.280001|24.41|26.49|0.0||
AAWW|57|NASDAQ|2020|2|25|15|30|773200|29.059999|25.5|26.26|29.01|0.0||
AAWW|58|NASDAQ|2020|2|24|15|30|931400|30.17|28.530001|28.68|30.0|0.0||
AAWW|59|NASDAQ|2020|2|21|15|30|675700|32.959999|31.48|31.76|32.84|0.0||
AAWW|60|NASDAQ|2020|2|20|15|30|1195100|33.849998|31.51|33.220001|32.040001000000004|0.0||
AAWW|61|NASDAQ|2020|2|19|15|30|945100|29.790001|27.610001|29.68|27.66|0.0||
AAWW|62|NASDAQ|2020|2|18|15|30|426800|27.790001|26.93|27.59|27.1|0.0||
AAWW|63|NASDAQ|2020|2|14|15|30|441100|27.41|26.389999|27.309999|26.389999|0.0||
AAWW|64|NASDAQ|2020|2|13|15|30|361300|27.6|26.219999|26.43|27.219999|1.0||
AAWW|65|NASDAQ|2020|2|12|15|30|330300|27.860001|27.030001|27.469999|27.1|0.0||
AAWW|66|NASDAQ|2020|2|11|15|30|344400|27.700001|26.91|27.08|27.27|0.0||
AAWW|67|NASDAQ|2020|2|10|15|30|494700|27.48|26.629999|26.93|27.299999|0.0||
AAWW|68|NASDAQ|2020|2|7|15|30|1132100|27.709999|24.85|27.24|24.9|0.0||
AAWW|69|NASDAQ|2020|2|6|15|30|461000|25.559999|24.5|24.65|25.01|0.0||
AAWW|70|NASDAQ|2020|2|5|15|30|877100|24.889999|23.15|24.809999|23.15|0.0||
AAWW|71|NASDAQ|2020|2|4|15|30|435900|22.719999|21.780001|22.709999|22.48|1.0||
AAWW|72|NASDAQ|2020|2|3|15|30|344200|22.809999|21.790001|21.92|22.65|1.0||
AAWW|73|NASDAQ|2020|1|31|15|30|476500|22.860001|22.02|22.35|22.77|0.0||
AAWW|74|NASDAQ|2020|1|30|15|30|572300|23.4|22.77|22.98|23.059999|0.0||
AAWW|75|NASDAQ|2020|1|29|15|30|414100|24.02|23.120001|23.370001|23.67|0.0||
AAWW|76|NASDAQ|2020|1|28|15|30|221600|24.049999|23.52|23.690001|24.040001|0.0||
AAWW|77|NASDAQ|2020|1|27|15|30|474900|24.629999|23.27|23.82|23.889999|0.0||
AAWW|78|NASDAQ|2020|1|24|15|30|382700|25.74|24.27|24.74|25.719999|0.0||
AAWW|79|NASDAQ|2020|1|23|15|30|406700|26.02|25.200001|25.620001|26.02|0.0||
AAWW|80|NASDAQ|2020|1|22|15|30|380900|27.360001|25.98|26.309999|27.360001|0.0||
AAWW|81|NASDAQ|2020|1|21|15|30|246300|27.950001|26.690001|27.18|27.83|0.0||
AAWW|82|NASDAQ|2020|1|17|15|30|220700|28.08|27.18|27.85|27.98|0.0||
AAWW|83|NASDAQ|2020|1|16|15|30|419800|28.700001|27.75|27.879999|27.860001|0.0||
AAWW|84|NASDAQ|2020|1|15|15|30|234700|28.280001|27.26|27.52|28.17|0.0||
AAWW|85|NASDAQ|2020|1|14|15|30|308300|28.469999|27.01|27.889999|27.07|0.0||
AAWW|86|NASDAQ|2020|1|13|15|30|202800|27.43|26.309999|27.09|26.59|0.0||
AAWW|87|NASDAQ|2020|1|10|15|30|247000|26.969999|26.209999|26.5|26.9|0.0||
AAWW|88|NASDAQ|2020|1|9|15|30|176500|27.379999|26.6|26.879999|27.32|0.0||
AAWW|89|NASDAQ|2020|1|8|15|30|229000|27.34|26.440001|27.16|26.440001|0.0||
AAWW|90|NASDAQ|2020|1|7|15|30|232300|27.559999|26.290001|26.370001|27.07|0.0||
AAWW|91|NASDAQ|2020|1|6|15|30|258600|27.57|26.83|27.43|27.07|0.0||
AAWW|92|NASDAQ|2020|1|3|15|30|305100|27.77|26.82|27.450001|27.09|0.0||
AAWW|93|NASDAQ|2020|1|2|15|30|226200|28.299999|27.049999|27.73|27.870001|0.0||
AAWW|94|NASDAQ|2019|12|31|15|30|210100|27.68|26.450001|27.57|26.450001|0.0||
AAWW|95|NASDAQ|2019|12|30|15|30|242600|27.23|26.42|26.58|26.940001|0.0||
AAWW|96|NASDAQ|2019|12|27|15|30|177800|27.870001|26.799999|26.870001|27.870001|0.0||
AAWW|97|NASDAQ|2019|12|26|15|30|142700|27.799999|27.16|27.68|27.370001|0.0||
AAWW|98|NASDAQ|2019|12|24|15|30|73600|27.549999|27.209999|27.42|27.4|0.0||
AAWW|99|NASDAQ|2019|12|23|15|30|251900|27.889999|27.15|27.33|27.66|0.0||
AAWW|100|NASDAQ|2019|12|20|15|30|674500|28.08|26.65|27.65|28.07|0.0||
AAWW|101|NASDAQ|2019|12|19|15|30|255500|28.34|27.07|27.9|27.34|0.0||
AAWW|102|NASDAQ|2019|12|18|15|30|649900|28.52|27.219999|27.26|28.52|0.0||
AAWW|103|NASDAQ|2019|12|17|15|30|332800|28.59|27.879999|28.530001|27.940001|0.0||
AAWW|104|NASDAQ|2019|12|16|15|30|385100|28.549999|27.65|27.780001|28.0|0.0||
AAWW|105|NASDAQ|2019|12|13|15|30|269400|28.27|27.370001|27.65|28.200001|0.0||
AAWW|106|NASDAQ|2019|12|12|15|30|350900|28.469999|26.549999|28.25|26.690001|0.0||
AAWW|107|NASDAQ|2019|12|11|15|30|219200|26.799999|26.120001|26.65|26.35|0.0||
AAWW|108|NASDAQ|2019|12|10|15|30|252800|26.719999|26.219999|26.299999|26.6|0.0||
AAWW|109|NASDAQ|2019|12|9|15|30|261700|26.6|25.860001|26.52|25.889999|0.0||
AAWW|110|NASDAQ|2019|12|6|15|30|467600|26.1|25.02|26.059999|25.02|0.0||
AAWW|111|NASDAQ|2019|12|5|15|30|230200|25.15|24.299999|24.65|24.9|0.0||
AAWW|112|NASDAQ|2019|12|4|15|30|277600|25.780001|24.530001|24.77|25.0|0.0||
AAWW|113|NASDAQ|2019|12|3|15|30|304400|24.92|24.15|24.68|24.77|0.0||
AAWW|114|NASDAQ|2019|12|2|15|30|311500|26.77|24.950001|25.07|26.059999|0.0||
AAWW|115|NASDAQ|2019|11|29|15|30|142000|26.51|25.9|26.09|26.42|0.0||
AAWW|116|NASDAQ|2019|11|27|15|30|234000|26.82|26.25|26.57|26.42|0.0||
AAWW|117|NASDAQ|2019|11|26|15|30|351000|26.52|25.860001|26.23|26.17|0.0||
AAWW|118|NASDAQ|2019|11|25|15|30|266300|26.23|25.0|26.18|25.040001|0.0||
AAWW|119|NASDAQ|2019|11|22|15|30|237000|25.15|24.200001|25.01|24.5|0.0||
AAWW|120|NASDAQ|2019|11|21|15|30|241500|24.82|24.059999|24.41|24.549999|0.0||
AAWW|121|NASDAQ|2019|11|20|15|30|326900|25.049999|24.200001|24.389999|24.93|||
AAWW|122|NASDAQ|2019|11|19|15|30|261400|25.33|24.4|25.299999|25.200001|||
AAWW|123|NASDAQ|2019|11|18|15|30|394500|25.299999|24.59|25.049999|25.01|||
AAWW|124|NASDAQ|2019|11|15|15|30|215800|25.610001|25.110001|25.25|25.34|||
ABEO|0|NASDAQ|2020|5|15|19|59|848888|3.18|3.0|3.045|3.16||1.0|0.9215753078460692
ABEO|1|NASDAQ|2020|5|14|15|30|976300|3.27|3.0|3.21|3.22|||
ABEO|2|NASDAQ|2020|5|13|15|30|1980600|3.35|2.91|3.27|3.04|||
ABEO|3|NASDAQ|2020|5|12|15|30|2638200|3.57|3.0|3.03|3.34|||
ABEO|4|NASDAQ|2020|5|11|15|30|2960700|3.28|2.7|3.24|2.72|||
ABEO|5|NASDAQ|2020|5|8|15|30|2486100|2.77|2.3|2.69|2.35|1.0||
ABEO|6|NASDAQ|2020|5|7|15|30|1035400|2.44|2.3|2.33|2.4|1.0||
ABEO|7|NASDAQ|2020|5|6|15|30|549100|2.57|2.41|2.43|2.55|1.0||
ABEO|8|NASDAQ|2020|5|5|15|30|963400|2.51|2.38|2.51|2.45|0.0||
ABEO|9|NASDAQ|2020|5|4|15|30|860100|2.44|2.23|2.44|2.25|0.0||
ABEO|10|NASDAQ|2020|5|1|15|30|1022800|2.41|2.18|2.27|2.36|0.0||
ABEO|11|NASDAQ|2020|4|30|15|30|977100|2.56|2.37|2.38|2.53|0.0||
ABEO|12|NASDAQ|2020|4|29|15|30|1119300|2.59|2.44|2.56|2.59|0.0||
ABEO|13|NASDAQ|2020|4|28|15|30|1154900|2.6|2.37|2.52|2.6|0.0||
ABEO|14|NASDAQ|2020|4|27|15|30|1093600|2.6|2.5|2.53|2.5|0.0||
ABEO|15|NASDAQ|2020|4|24|15|30|616700|2.48|2.36|2.46|2.44|0.0||
ABEO|16|NASDAQ|2020|4|23|15|30|855000|2.49|2.35|2.4|2.39|0.0||
ABEO|17|NASDAQ|2020|4|22|15|30|725000|2.46|2.31|2.39|2.46|0.0||
ABEO|18|NASDAQ|2020|4|21|15|30|994200|2.5|2.32|2.37|2.48|0.0||
ABEO|19|NASDAQ|2020|4|20|15|30|1010300|2.55|2.28|2.51|2.3|0.0||
ABEO|20|NASDAQ|2020|4|17|15|30|912000|2.49|2.29|2.33|2.46|0.0||
ABEO|21|NASDAQ|2020|4|16|15|30|1088500|2.53|2.33|2.37|2.48|0.0||
ABEO|22|NASDAQ|2020|4|15|15|30|708800|2.58|2.35|2.5|2.47|0.0||
ABEO|23|NASDAQ|2020|4|14|15|30|977600|2.63|2.44|2.6|2.44|0.0||
ABEO|24|NASDAQ|2020|4|13|15|30|661900|2.44|2.27|2.4|2.39|0.0||
ABEO|25|NASDAQ|2020|4|9|15|30|1278000|2.41|2.25|2.35|2.4|0.0||
ABEO|26|NASDAQ|2020|4|8|15|30|925200|2.4|2.25|2.37|2.37|0.0||
ABEO|27|NASDAQ|2020|4|7|15|30|1357100|2.51|2.21|2.3|2.35|1.0||
ABEO|28|NASDAQ|2020|4|6|15|30|1457600|2.3|2.15|2.29|2.19|0.0||
ABEO|29|NASDAQ|2020|4|3|15|30|965700|2.27|2.06|2.09|2.15|0.0||
ABEO|30|NASDAQ|2020|4|2|15|30|1404100|2.17|1.97|2.11|2.05|0.0||
ABEO|31|NASDAQ|2020|4|1|15|30|2772800|2.35|1.9|1.99|2.0|1.0||
ABEO|32|NASDAQ|2020|3|31|15|30|856100|2.17|1.95|2.1|2.03|0.0||
ABEO|33|NASDAQ|2020|3|30|15|30|820700|2.1|1.93|2.04|2.1|0.0||
ABEO|34|NASDAQ|2020|3|27|14|30|859400|2.2|1.94|2.06|2.06|0.0||
ABEO|35|NASDAQ|2020|3|26|14|30|1402300|2.42|2.0|2.1|2.17|0.0||
ABEO|36|NASDAQ|2020|3|25|14|30|1714100|2.35|2.01|2.17|2.11|0.0||
ABEO|37|NASDAQ|2020|3|24|14|30|925200|2.14|2.0|2.07|2.07|0.0||
ABEO|38|NASDAQ|2020|3|23|14|30|1203900|2.15|1.83|1.95|2.13|0.0||
ABEO|39|NASDAQ|2020|3|20|14|30|4971700|2.23|1.82|2.13|1.86|0.0||
ABEO|40|NASDAQ|2020|3|19|14|30|1162100|1.98|1.71|1.78|1.71|1.0||
ABEO|41|NASDAQ|2020|3|18|14|30|1478400|1.98|1.65|1.7|1.98|1.0||
ABEO|42|NASDAQ|2020|3|17|14|30|3306900|2.2|1.35|2.04|1.6|0.0||
ABEO|43|NASDAQ|2020|3|16|14|30|1337800|1.62|1.39|1.45|1.59|1.0||
ABEO|44|NASDAQ|2020|3|13|14|30|1526400|1.86|1.63|1.74|1.84|0.0||
ABEO|45|NASDAQ|2020|3|12|14|30|2018700|1.99|1.67|1.73|1.98|0.0||
ABEO|46|NASDAQ|2020|3|11|14|30|1205700|2.39|2.12|2.19|2.35|0.0||
ABEO|47|NASDAQ|2020|3|10|14|30|1344200|2.61|2.3|2.36|2.47|0.0||
ABEO|48|NASDAQ|2020|3|9|14|30|1507100|2.56|2.23|2.36|2.5|0.0||
ABEO|49|NASDAQ|2020|3|6|15|30|1940400|2.9|2.66|2.72|2.88|0.0||
ABEO|50|NASDAQ|2020|3|5|15|30|1130000|3.29|2.98|2.99|3.2|0.0||
ABEO|51|NASDAQ|2020|3|4|15|30|1100600|3.3|3.05|3.29|3.28|0.0||
ABEO|52|NASDAQ|2020|3|3|15|30|1190300|3.51|3.06|3.14|3.36|0.0||
ABEO|53|NASDAQ|2020|3|2|15|30|2677800|3.4|2.9|3.36|3.08|0.0||
ABEO|54|NASDAQ|2020|2|28|15|30|2337100|3.42|3.05|3.08|3.21|0.0||
ABEO|55|NASDAQ|2020|2|27|15|30|2488900|3.64|3.25|3.31|3.52|0.0||
ABEO|56|NASDAQ|2020|2|26|15|30|1609300|4.04|3.56|3.69|3.92|0.0||
ABEO|57|NASDAQ|2020|2|25|15|30|1773700|4.07|3.7|3.89|3.94|0.0||
ABEO|58|NASDAQ|2020|2|24|15|30|1349300|3.99|3.62|3.91|3.77|0.0||
ABEO|59|NASDAQ|2020|2|21|15|30|1906500|4.34|3.92|4.05|4.03|0.0||
ABEO|60|NASDAQ|2020|2|20|15|30|2312000|4.12|3.71|4.02|4.03|0.0||
ABEO|61|NASDAQ|2020|2|19|15|30|4369800|4.18|3.5|4.08|3.58|0.0||
ABEO|62|NASDAQ|2020|2|18|15|30|3323300|3.75|3.22|3.5|3.35|0.0||
ABEO|63|NASDAQ|2020|2|14|15|30|888100|3.2|3.02|3.17|3.09|1.0||
ABEO|64|NASDAQ|2020|2|13|15|30|1100700|3.17|2.96|3.09|3.17|1.0||
ABEO|65|NASDAQ|2020|2|12|15|30|2323900|3.45|2.92|3.17|3.24|1.0||
ABEO|66|NASDAQ|2020|2|11|15|30|3120900|3.38|2.93|3.16|2.99|0.0||
ABEO|67|NASDAQ|2020|2|10|15|30|3094800|2.94|2.6|2.93|2.6|0.0||
ABEO|68|NASDAQ|2020|2|7|15|30|600900|2.64|2.51|2.51|2.62|1.0||
ABEO|69|NASDAQ|2020|2|6|15|30|593100|2.71|2.55|2.64|2.66|1.0||
ABEO|70|NASDAQ|2020|2|5|15|30|2026800|2.76|2.46|2.64|2.48|1.0||
ABEO|71|NASDAQ|2020|2|4|15|30|1197200|2.44|2.21|2.42|2.24|1.0||
ABEO|72|NASDAQ|2020|2|3|15|30|1183000|2.26|2.16|2.19|2.2|1.0||
ABEO|73|NASDAQ|2020|1|31|15|30|1834700|2.38|2.15|2.17|2.38|1.0||
ABEO|74|NASDAQ|2020|1|30|15|30|778200|2.41|2.3|2.37|2.35|0.0||
ABEO|75|NASDAQ|2020|1|29|15|30|780400|2.53|2.37|2.38|2.48|0.0||
ABEO|76|NASDAQ|2020|1|28|15|30|871900|2.51|2.39|2.46|2.41|0.0||
ABEO|77|NASDAQ|2020|1|27|15|30|1995100|2.63|2.37|2.38|2.63|0.0||
ABEO|78|NASDAQ|2020|1|24|15|30|1103800|2.84|2.61|2.63|2.82|0.0||
ABEO|79|NASDAQ|2020|1|23|15|30|1298100|2.93|2.78|2.82|2.87|0.0||
ABEO|80|NASDAQ|2020|1|22|15|30|1202300|2.88|2.75|2.86|2.83|0.0||
ABEO|81|NASDAQ|2020|1|21|15|30|2923500|2.92|2.51|2.78|2.55|0.0||
ABEO|82|NASDAQ|2020|1|17|15|30|1362900|2.6|2.52|2.54|2.57|0.0||
ABEO|83|NASDAQ|2020|1|16|15|30|900300|2.77|2.54|2.54|2.67|0.0||
ABEO|84|NASDAQ|2020|1|15|15|30|1212700|2.7|2.52|2.64|2.58|0.0||
ABEO|85|NASDAQ|2020|1|14|15|30|1444300|2.62|2.3|2.58|2.4|0.0||
ABEO|86|NASDAQ|2020|1|13|15|30|1838400|2.63|2.34|2.36|2.55|0.0||
ABEO|87|NASDAQ|2020|1|10|15|30|1752200|2.63|2.54|2.54|2.62|0.0||
ABEO|88|NASDAQ|2020|1|9|15|30|2088300|2.85|2.53|2.61|2.57|0.0||
ABEO|89|NASDAQ|2020|1|8|15|30|1824600|2.72|2.5|2.62|2.54|0.0||
ABEO|90|NASDAQ|2020|1|7|15|30|2381500|2.8|2.55|2.57|2.8|0.0||
ABEO|91|NASDAQ|2020|1|6|15|30|2929100|2.88|2.62|2.77|2.88|0.0||
ABEO|92|NASDAQ|2020|1|3|15|30|3588600|3.21|2.89|2.9|3.2|0.0||
ABEO|93|NASDAQ|2020|1|2|15|30|1884500|3.6|3.17|3.21|3.59|0.0||
ABEO|94|NASDAQ|2019|12|31|15|30|1671400|3.52|3.2|3.27|3.49|0.0||
ABEO|95|NASDAQ|2019|12|30|15|30|1551100|3.52|3.21|3.49|3.39|0.0||
ABEO|96|NASDAQ|2019|12|27|15|30|1211000|3.67|3.38|3.42|3.6|0.0||
ABEO|97|NASDAQ|2019|12|26|15|30|1528100|3.95|3.55|3.6|3.65|0.0||
ABEO|98|NASDAQ|2019|12|24|15|30|1139300|3.69|3.5|3.6|3.67|0.0||
ABEO|99|NASDAQ|2019|12|23|15|30|4496000|3.75|3.2|3.63|3.31|0.0||
ABEO|100|NASDAQ|2019|12|20|15|30|14259800|3.46|2.81|3.12|2.95|0.0||
ABEO|101|NASDAQ|2019|12|19|15|30|2628100|5.19|4.0|5.0|4.01|0.0||
ABEO|102|NASDAQ|2019|12|18|15|30|660500|4.17|3.88|3.94|4.09|0.0||
ABEO|103|NASDAQ|2019|12|17|15|30|731700|4.26|3.92|4.13|4.26|0.0||
ABEO|104|NASDAQ|2019|12|16|15|30|1292100|4.34|3.53|4.22|3.68|0.0||
ABEO|105|NASDAQ|2019|12|13|15|30|714700|4.12|3.61|3.65|4.0|0.0||
ABEO|106|NASDAQ|2019|12|12|15|30|1606100|4.06|3.7|3.99|3.98|0.0||
ABEO|107|NASDAQ|2019|12|11|15|30|3380400|4.18|3.32|4.02|3.39|0.0||
ABEO|108|NASDAQ|2019|12|10|15|30|2155600|3.35|2.74|3.28|2.87|1.0||
ABEO|109|NASDAQ|2019|12|9|15|30|3711000|3.42|2.92|2.94|3.2|1.0||
ABEO|110|NASDAQ|2019|12|6|15|30|1665900|3.04|2.59|3.0|2.81|1.0||
ABEO|111|NASDAQ|2019|12|5|15|30|949100|3.09|2.75|2.76|2.92|1.0||
ABEO|112|NASDAQ|2019|12|4|15|30|1171700|3.29|2.91|2.99|3.26|0.0||
ABEO|113|NASDAQ|2019|12|3|15|30|1203400|3.84|3.17|3.25|3.72|0.0||
ABEO|114|NASDAQ|2019|12|2|15|30|626300|3.48|3.11|3.41|3.43|0.0||
ABEO|115|NASDAQ|2019|11|29|15|30|706600|3.8|3.32|3.37|3.51|0.0||
ABEO|116|NASDAQ|2019|11|27|15|30|1165400|3.51|2.95|3.4|2.95|0.0||
ABEO|117|NASDAQ|2019|11|26|15|30|1103600|3.2|2.78|2.93|3.04|0.0||
ABEO|118|NASDAQ|2019|11|25|15|30|891000|3.02|2.57|2.87|2.58|1.0||
ABEO|119|NASDAQ|2019|11|22|15|30|177000|2.59|2.39|2.58|2.39|1.0||
ABEO|120|NASDAQ|2019|11|21|15|30|178500|2.49|2.33|2.42|2.44|1.0||
ABEO|121|NASDAQ|2019|11|20|15|30|228400|2.5|2.32|2.43|2.32|||
ABEO|122|NASDAQ|2019|11|19|15|30|191200|2.37|2.2|2.33|2.2|||
ABEO|123|NASDAQ|2019|11|18|15|30|147900|2.31|2.21|2.23|2.27|||
ABEO|124|NASDAQ|2019|11|15|15|30|190800|2.4|2.23|2.32|2.28|||
ABUS|0|NASDAQ|2020|5|15|19|56|1633683|2.18|1.86|2.085|1.86|||
ABUS|1|NASDAQ|2020|5|14|15|30|844000|1.84|1.56|1.84|1.8|||
ABUS|2|NASDAQ|2020|5|13|15|30|1115400|1.89|1.57|1.7|1.79|||
ABUS|3|NASDAQ|2020|5|12|15|30|2157300|1.87|1.45|1.65|1.48|||
ABUS|4|NASDAQ|2020|5|11|15|30|1651200|1.5|1.24|1.44|1.48|||
ABUS|5|NASDAQ|2020|5|8|15|30|669000|1.45|1.31|1.35|1.44|1.0||
ABUS|6|NASDAQ|2020|5|7|15|30|821200|1.5|1.38|1.44|1.49|0.0||
ABUS|7|NASDAQ|2020|5|6|15|30|1230100|1.48|1.25|1.42|1.3|1.0||
ABUS|8|NASDAQ|2020|5|5|15|30|1384100|1.38|1.18|1.27|1.23|1.0||
ABUS|9|NASDAQ|2020|5|4|15|30|878600|1.25|1.07|1.21|1.09|0.0||
ABUS|10|NASDAQ|2020|5|1|15|30|625100|1.11|1.02|1.07|1.03|1.0||
ABUS|11|NASDAQ|2020|4|30|15|30|393300|1.2|1.12|1.16|1.18|0.0||
ABUS|12|NASDAQ|2020|4|29|15|30|760100|1.24|1.09|1.16|1.21|0.0||
ABUS|13|NASDAQ|2020|4|28|15|30|304700|1.26|1.17|1.2|1.17|0.0||
ABUS|14|NASDAQ|2020|4|27|15|30|202700|1.22|1.17|1.19|1.22|0.0||
ABUS|15|NASDAQ|2020|4|24|15|30|331300|1.24|1.17|1.21|1.22|0.0||
ABUS|16|NASDAQ|2020|4|23|15|30|489300|1.23|1.17|1.23|1.19|0.0||
ABUS|17|NASDAQ|2020|4|22|15|30|199200|1.22|1.16|1.17|1.21|0.0||
ABUS|18|NASDAQ|2020|4|21|15|30|498300|1.24|1.13|1.2|1.23|0.0||
ABUS|19|NASDAQ|2020|4|20|15|30|756700|1.25|1.16|1.24|1.19|0.0||
ABUS|20|NASDAQ|2020|4|17|15|30|442700|1.25|1.16|1.19|1.21|0.0||
ABUS|21|NASDAQ|2020|4|16|15|30|583500|1.22|1.11|1.2|1.17|0.0||
ABUS|22|NASDAQ|2020|4|15|15|30|1508200|1.25|1.01|1.19|1.06|0.0||
ABUS|23|NASDAQ|2020|4|14|15|30|629400|1.15|1.03|1.07|1.08|1.0||
ABUS|24|NASDAQ|2020|4|13|15|30|536000|1.1|1.02|1.05|1.09|1.0||
ABUS|25|NASDAQ|2020|4|9|15|30|315100|1.09|1.0|1.03|1.03|1.0||
