empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AACG|43|NASDAQ|2020|4|28|15|30|20200|0.75|0.69|0.75|0.69|0.0||
AACG|44|NASDAQ|2020|4|27|15|30|62800|0.79|0.61|0.67|0.75|0.0||
AACG|45|NASDAQ|2020|4|24|15|30|7100|0.81|0.75|0.75|0.81|0.0||
AACG|46|NASDAQ|2020|4|23|15|30|3900|0.78|0.74|0.74|0.78|0.0||
AACG|47|NASDAQ|2020|4|22|15|30|16500|0.78|0.75|0.76|0.77|0.0||
AACG|48|NASDAQ|2020|4|21|15|30|10300|0.78|0.7|0.77|0.78|0.0||
AACG|49|NASDAQ|2020|4|20|15|30|3000|0.85|0.83|0.83|0.83|0.0||
AACG|50|NASDAQ|2020|4|17|15|30|7600|0.86|0.82|0.84|0.83|0.0||
AACG|51|NASDAQ|2020|4|16|15|30|8200|0.87|0.82|0.85|0.87|0.0||
AACG|52|NASDAQ|2020|4|15|15|30|2700|0.86|0.82|0.86|0.82|0.0||
AACG|53|NASDAQ|2020|4|14|15|30|9100|0.89|0.82|0.82|0.83|0.0||
AACG|54|NASDAQ|2020|4|13|15|30|5700|0.86|0.82|0.82|0.82|0.0||
AACG|55|NASDAQ|2020|4|9|15|30|22300|0.91|0.8|0.85|0.88|0.0||
AACG|56|NASDAQ|2020|4|8|15|30|14200|0.9|0.82|0.88|0.9|0.0||
AACG|57|NASDAQ|2020|4|7|15|30|19100|0.95|0.8|0.9|0.95|0.0||
AACG|58|NASDAQ|2020|4|6|15|30|3500|0.95|0.94|0.95|0.95|0.0||
AACG|59|NASDAQ|2020|4|3|15|30|700|0.95|0.95|0.95|0.95|0.0||
AACG|60|NASDAQ|2020|4|2|15|30|5200|0.95|0.91|0.92|0.95|0.0||
AACG|61|NASDAQ|2020|4|1|15|30|1900|1.01|0.94|0.95|0.95|0.0||
AACG|62|NASDAQ|2020|3|31|15|30|8300|0.95|0.9|0.95|0.9|0.0||
AACG|63|NASDAQ|2020|3|30|15|30|6500|1.0|0.88|0.95|0.88|0.0||
AACG|64|NASDAQ|2020|3|27|14|30|4300|1.02|0.95|0.96|1.02|0.0||
AACG|65|NASDAQ|2020|3|26|14|30|11000|1.0|0.9|1.0|0.95|0.0||
AACG|66|NASDAQ|2020|3|25|14|30|8800|0.96|0.8|0.91|0.81|0.0||
AACG|67|NASDAQ|2020|3|24|14|30|6500|1.06|0.75|0.86|0.86|0.0||
AACG|68|NASDAQ|2020|3|23|14|30|9000|0.9|0.8|0.84|0.9|1.0||
AACG|69|NASDAQ|2020|3|20|14|30|9200|1.1|0.75|0.9|0.75|0.0||
AACG|70|NASDAQ|2020|3|19|14|30|7800|0.76|0.7|0.74|0.72|1.0||
AACG|71|NASDAQ|2020|3|18|14|30|23600|0.93|0.7|0.73|0.85|1.0||
AACG|72|NASDAQ|2020|3|17|14|30|20300|0.93|0.85|0.91|0.89|0.0||
AACG|73|NASDAQ|2020|3|16|14|30|16200|0.91|0.85|0.85|0.85|0.0||
AACG|74|NASDAQ|2020|3|13|14|30|16400|0.97|0.86|0.86|0.9|0.0||
AACG|75|NASDAQ|2020|3|12|14|30|35900|1.0|0.9|0.9|0.96|0.0||
AACG|76|NASDAQ|2020|3|11|14|30|35600|0.97|0.96|0.96|0.96|0.0||
AACG|77|NASDAQ|2020|3|10|14|30|9100|1.02|0.96|0.98|0.98|0.0||
AACG|78|NASDAQ|2020|3|9|14|30|23700|1.03|0.97|0.97|1.0|0.0||
AACG|79|NASDAQ|2020|3|6|15|30|8900|1.01|0.96|1.0|0.96|0.0||
AACG|80|NASDAQ|2020|3|5|15|30|2600|1.0|0.96|0.96|1.0|0.0||
AACG|81|NASDAQ|2020|3|4|15|30|23800|1.08|0.96|1.0|0.97|0.0||
AACG|82|NASDAQ|2020|3|3|15|30|40800|1.01|0.97|0.98|0.99|0.0||
AACG|83|NASDAQ|2020|3|2|15|30|13500|1.0|0.98|0.98|1.0|0.0||
AACG|84|NASDAQ|2020|2|28|15|30|45900|1.07|0.95|1.03|1.02|0.0||
AACG|85|NASDAQ|2020|2|27|15|30|35300|1.13|1.05|1.06|1.13|0.0||
AACG|86|NASDAQ|2020|2|26|15|30|24600|1.18|1.05|1.13|1.18|0.0||
AACG|87|NASDAQ|2020|2|25|15|30|87100|1.24|1.05|1.14|1.05|0.0||
AACG|88|NASDAQ|2020|2|24|15|30|36100|1.17|1.02|1.05|1.06|0.0||
AACG|89|NASDAQ|2020|2|21|15|30|17500|1.22|1.11|1.11|1.22|0.0||
AACG|90|NASDAQ|2020|2|20|15|30|29300|1.3|1.17|1.24|1.22|0.0||
AACG|91|NASDAQ|2020|2|19|15|30|29200|1.32|1.1|1.17|1.3|0.0||
AACG|92|NASDAQ|2020|2|18|15|30|71700|1.62|1.17|1.29|1.17|0.0||
AACG|93|NASDAQ|2020|2|14|15|30|77100|1.24|1.06|1.15|1.1|0.0||
AACG|94|NASDAQ|2020|2|13|15|30|7600|1.11|1.04|1.1|1.04|0.0||
AACG|95|NASDAQ|2020|2|12|15|30|9500|1.05|1.03|1.05|1.03|0.0||
AACG|96|NASDAQ|2020|2|11|15|30|10700|1.11|1.04|1.08|1.11|1.0||
AACG|97|NASDAQ|2020|2|10|15|30|19400|1.12|1.04|1.1|1.04|0.0||
AACG|98|NASDAQ|2020|2|7|15|30|11900|1.14|1.03|1.03|1.13|0.0||
AACG|99|NASDAQ|2020|2|6|15|30|12900|1.16|1.13|1.14|1.16|0.0||
AACG|100|NASDAQ|2020|2|5|15|30|7100|1.16|1.15|1.16|1.16|0.0||
AACG|101|NASDAQ|2020|2|4|15|30|3700|1.17|1.15|1.15|1.16|0.0||
AACG|102|NASDAQ|2020|2|3|15|30|12700|1.19|1.15|1.16|1.16|0.0||
AACG|103|NASDAQ|2020|1|31|15|30|11600|1.22|1.15|1.16|1.15|0.0||
AACG|104|NASDAQ|2020|1|30|15|30|7000|1.24|1.15|1.16|1.16|0.0||
AACG|105|NASDAQ|2020|1|29|15|30|18100|1.26|1.14|1.16|1.21|0.0||
AACG|106|NASDAQ|2020|1|28|15|30|33300|1.34|1.21|1.26|1.33|0.0||
AACG|107|NASDAQ|2020|1|27|15|30|9200|1.37|1.25|1.31|1.34|0.0||
AACG|108|NASDAQ|2020|1|24|15|30|34600|1.47|1.35|1.36|1.47|0.0||
AACG|109|NASDAQ|2020|1|23|15|30|3600|1.48|1.41|1.44|1.48|0.0||
AACG|110|NASDAQ|2020|1|22|15|30|26200|1.55|1.44|1.53|1.49|0.0||
AACG|111|NASDAQ|2020|1|21|15|30|7300|1.47|1.41|1.41|1.41|0.0||
AACG|112|NASDAQ|2020|1|17|15|30|52000|1.67|1.4|1.4|1.67|0.0||
AACG|113|NASDAQ|2020|1|16|15|30|17100|1.72|1.63|1.63|1.69|0.0||
AACG|114|NASDAQ|2020|1|15|15|30|51000|1.8|1.54|1.61|1.54|0.0||
AACG|115|NASDAQ|2020|1|14|15|30|5100|1.55|1.5|1.55|1.51|0.0||
AACG|116|NASDAQ|2020|1|13|15|30|27900|1.7|1.42|1.52|1.52|0.0||
AACG|117|NASDAQ|2020|1|10|15|30|35800|1.52|1.41|1.48|1.45|0.0||
AACG|118|NASDAQ|2020|1|9|15|30|27300|1.63|1.43|1.45|1.57|0.0||
AACG|119|NASDAQ|2020|1|8|15|30|90900|1.58|1.36|1.51|1.41|0.0||
AACG|120|NASDAQ|2020|1|7|15|30|13700|1.44|1.36|1.43|1.39|0.0||
AACG|121|NASDAQ|2020|1|6|15|30|18700|1.51|1.36|1.43|1.51|0.0||
AACG|122|NASDAQ|2020|1|3|15|30|42000|1.49|1.36|1.47|1.36|||
AACG|123|NASDAQ|2020|1|2|15|30|4300|1.38|1.35|1.35|1.35|||
AACG|124|NASDAQ|2019|12|31|15|30|10800|1.41|1.36|1.36|1.37|||
AACG|125|NASDAQ|2019|12|30|15|30|44500|1.41|1.37|1.38|1.4|||
ACER|0|NASDAQ|2020|6|29|19|58|120379|3.6973|3.55|3.65|3.55|||
ACER|1|NASDAQ|2020|6|26|15|30|554000|3.53|3.26|3.52|3.42|||
ACER|2|NASDAQ|2020|6|25|15|30|78800|3.42|3.21|3.37|3.22|||
ACER|3|NASDAQ|2020|6|24|15|30|145600|3.6|3.18|3.29|3.55|||
ACER|4|NASDAQ|2020|6|23|15|30|214900|3.75|3.22|3.55|3.3|||
ACER|5|NASDAQ|2020|6|22|15|30|126900|3.4|3.11|3.34|3.23|0.0||
ACER|6|NASDAQ|2020|6|19|15|30|140800|3.3|3.12|3.2|3.2|0.0||
ACER|7|NASDAQ|2020|6|18|15|30|121700|3.33|3.11|3.15|3.31|0.0||
ACER|8|NASDAQ|2020|6|17|15|30|116700|3.61|3.3|3.35|3.61|0.0||
ACER|9|NASDAQ|2020|6|16|15|30|199700|3.67|3.2|3.55|3.49|0.0||
ACER|10|NASDAQ|2020|6|15|15|30|129900|3.43|3.02|3.32|3.11|0.0||
ACER|11|NASDAQ|2020|6|12|15|30|180900|3.48|3.1|3.27|3.28|0.0||
ACER|12|NASDAQ|2020|6|11|15|30|2365900|4.37|2.86|3.21|2.98|0.0||
ACER|13|NASDAQ|2020|6|10|15|30|89900|3.18|2.91|3.07|3.15|1.0||
ACER|14|NASDAQ|2020|6|9|15|30|133900|3.27|3.03|3.14|3.17|0.0||
ACER|15|NASDAQ|2020|6|8|15|30|87700|3.28|3.08|3.16|3.15|0.0||
ACER|16|NASDAQ|2020|6|5|15|30|70400|3.2|3.02|3.08|3.15|0.0||
ACER|17|NASDAQ|2020|6|4|15|30|114800|3.36|3.05|3.1|3.25|0.0||
ACER|18|NASDAQ|2020|6|3|15|30|96000|3.38|3.21|3.27|3.3|0.0||
ACER|19|NASDAQ|2020|6|2|15|30|80300|3.35|3.12|3.26|3.28|0.0||
ACER|20|NASDAQ|2020|6|1|15|30|100900|3.3|2.95|3.21|3.06|0.0||
ACER|21|NASDAQ|2020|5|29|15|30|186900|3.33|2.93|3.07|3.27|0.0||
ACER|22|NASDAQ|2020|5|28|15|30|111600|3.39|3.22|3.27|3.38|0.0||
ACER|23|NASDAQ|2020|5|27|15|30|137300|3.49|3.09|3.38|3.37|0.0||
ACER|24|NASDAQ|2020|5|26|15|30|230100|3.55|3.3|3.32|3.55|0.0||
ACER|25|NASDAQ|2020|5|22|15|30|119000|3.56|3.42|3.48|3.56|0.0||
ACER|26|NASDAQ|2020|5|21|15|30|313600|3.88|3.46|3.53|3.88|0.0||
ACER|27|NASDAQ|2020|5|20|15|30|988400|4.45|3.68|3.88|4.03|0.0||
ACER|28|NASDAQ|2020|5|19|15|30|2035300|4.53|3.19|4.53|3.51|0.0||
ACER|29|NASDAQ|2020|5|18|15|30|101100|3.72|3.31|3.5|3.46|0.0||
ACER|30|NASDAQ|2020|5|15|15|30|141900|3.46|3.1|3.28|3.43|0.0||
ACER|31|NASDAQ|2020|5|14|15|30|252900|3.64|3.01|3.52|3.4|0.0||
ACER|32|NASDAQ|2020|5|13|15|30|433500|3.79|3.0|3.64|3.6|0.0||
ACER|33|NASDAQ|2020|5|12|15|30|1438100|4.24|3.31|3.75|4.03|0.0||
ACER|34|NASDAQ|2020|5|11|15|30|129500|3.2|2.54|3.14|2.8|0.0||
ACER|35|NASDAQ|2020|5|8|15|30|92900|2.81|2.47|2.81|2.63|1.0||
ACER|36|NASDAQ|2020|5|7|15|30|172500|2.83|2.3|2.7|2.33|1.0||
ACER|37|NASDAQ|2020|5|6|15|30|25900|2.32|2.13|2.3|2.24|1.0||
ACER|38|NASDAQ|2020|5|5|15|30|37000|2.4|2.15|2.26|2.29|1.0||
ACER|39|NASDAQ|2020|5|4|15|30|71900|2.34|2.04|2.26|2.27|1.0||
ACER|40|NASDAQ|2020|5|1|15|30|59500|2.5|2.14|2.28|2.46|1.0||
ACER|41|NASDAQ|2020|4|30|15|30|79300|2.57|2.33|2.4|2.57|0.0||
ACER|42|NASDAQ|2020|4|29|15|30|91500|2.55|2.15|2.5|2.2|0.0||
ACER|43|NASDAQ|2020|4|28|15|30|83700|2.24|2.09|2.21|2.1|0.0||
ACER|44|NASDAQ|2020|4|27|15|30|45800|2.1|1.91|2.1|2.0|0.0||
ACER|45|NASDAQ|2020|4|24|15|30|15600|1.98|1.88|1.98|1.9|1.0||
ACER|46|NASDAQ|2020|4|23|15|30|23600|2.05|1.88|1.89|1.95|1.0||
ACER|47|NASDAQ|2020|4|22|15|30|44700|1.99|1.84|1.92|1.99|1.0||
ACER|48|NASDAQ|2020|4|21|15|30|20800|2.01|1.81|1.94|1.9|0.0||
ACER|49|NASDAQ|2020|4|20|15|30|49900|2.08|1.85|1.95|2.08|0.0||
ACER|50|NASDAQ|2020|4|17|15|30|104500|2.11|1.7|2.08|1.8|0.0||
ACER|51|NASDAQ|2020|4|16|15|30|105900|1.98|1.35|1.69|1.94|1.0||
ACER|52|NASDAQ|2020|4|15|15|30|31500|2.03|1.85|1.87|2.02|0.0||
ACER|53|NASDAQ|2020|4|14|15|30|48100|2.07|1.89|1.98|2.07|0.0||
ACER|54|NASDAQ|2020|4|13|15|30|44100|2.05|1.93|1.93|1.97|0.0||
ACER|55|NASDAQ|2020|4|9|15|30|68700|2.14|1.92|1.97|2.14|0.0||
ACER|56|NASDAQ|2020|4|8|15|30|53300|2.1|1.93|2.07|1.99|0.0||
ACER|57|NASDAQ|2020|4|7|15|30|70800|2.23|1.81|1.9|2.15|0.0||
ACER|58|NASDAQ|2020|4|6|15|30|104800|2.11|1.65|2.04|1.65|0.0||
ACER|59|NASDAQ|2020|4|3|15|30|46500|1.77|1.5|1.53|1.7|1.0||
ACER|60|NASDAQ|2020|4|2|15|30|31000|1.87|1.68|1.72|1.75|0.0||
ACER|61|NASDAQ|2020|4|1|15|30|42300|1.89|1.71|1.74|1.87|0.0||
ACER|62|NASDAQ|2020|3|31|15|30|34200|2.04|1.86|1.99|1.87|0.0||
ACER|63|NASDAQ|2020|3|30|15|30|35300|1.91|1.75|1.89|1.88|0.0||
ACER|64|NASDAQ|2020|3|27|14|30|96600|2.24|1.81|1.85|2.24|0.0||
ACER|65|NASDAQ|2020|3|26|14|30|262400|2.67|2.0|2.21|2.0|0.0||
ACER|66|NASDAQ|2020|3|25|14|30|154600|1.97|1.37|1.97|1.37|0.0||
ACER|67|NASDAQ|2020|3|24|14|30|123400|1.41|1.21|1.34|1.3|1.0||
ACER|68|NASDAQ|2020|3|23|14|30|195400|1.4|1.08|1.18|1.3|1.0||
ACER|69|NASDAQ|2020|3|20|14|30|188500|1.58|1.3|1.3|1.48|0.0||
ACER|70|NASDAQ|2020|3|19|14|30|287000|1.85|1.11|1.39|1.85|0.0||
ACER|71|NASDAQ|2020|3|18|14|30|69500|2.73|2.02|2.02|2.69|0.0||
ACER|72|NASDAQ|2020|3|17|14|30|75400|2.99|2.54|2.69|2.72|0.0||
ACER|73|NASDAQ|2020|3|16|14|30|76400|3.23|2.42|2.65|2.6|0.0||
ACER|74|NASDAQ|2020|3|13|14|30|48900|2.95|2.62|2.87|2.86|0.0||
ACER|75|NASDAQ|2020|3|12|14|30|78300|3.18|2.7|2.72|3.18|0.0||
ACER|76|NASDAQ|2020|3|11|14|30|65000|3.46|3.11|3.38|3.17|0.0||
ACER|77|NASDAQ|2020|3|10|14|30|50300|3.34|3.01|3.26|3.27|0.0||
ACER|78|NASDAQ|2020|3|9|14|30|49800|3.35|3.12|3.15|3.25|0.0||
ACER|79|NASDAQ|2020|3|6|15|30|34700|3.56|3.33|3.5|3.55|0.0||
ACER|80|NASDAQ|2020|3|5|15|30|37000|4.06|3.48|3.54|3.75|0.0||
ACER|81|NASDAQ|2020|3|4|15|30|51500|3.83|3.45|3.8|3.62|0.0||
ACER|82|NASDAQ|2020|3|3|15|30|32300|3.5|3.25|3.45|3.28|0.0||
ACER|83|NASDAQ|2020|3|2|15|30|68800|3.28|3.15|3.28|3.28|0.0||
ACER|84|NASDAQ|2020|2|28|15|30|102300|3.48|3.25|3.28|3.39|0.0||
ACER|85|NASDAQ|2020|2|27|15|30|147600|3.89|3.3|3.59|3.89|0.0||
ACER|86|NASDAQ|2020|2|26|15|30|133700|4.68|3.91|3.93|4.26|0.0||
ACER|87|NASDAQ|2020|2|25|15|30|176500|4.75|3.91|4.18|4.75|0.0||
ACER|88|NASDAQ|2020|2|24|15|30|89000|5.06|4.7|4.9|5.0|0.0||
ACER|89|NASDAQ|2020|2|21|15|30|180700|6.1|4.66|5.16|5.97|0.0||
ACER|90|NASDAQ|2020|2|20|15|30|359700|7.25|5.1|5.86|5.1|0.0||
ACER|91|NASDAQ|2020|2|19|15|30|97300|5.24|4.99|5.09|4.99|0.0||
ACER|92|NASDAQ|2020|2|18|15|30|124600|5.1|4.7|4.95|4.75|0.0||
ACER|93|NASDAQ|2020|2|14|15|30|21100|4.76|4.64|4.7|4.75|0.0||
ACER|94|NASDAQ|2020|2|13|15|30|42200|4.87|4.62|4.67|4.77|1.0||
ACER|95|NASDAQ|2020|2|12|15|30|18800|4.76|4.63|4.72|4.76|0.0||
ACER|96|NASDAQ|2020|2|11|15|30|15800|4.9|4.7|4.72|4.9|0.0||
ACER|97|NASDAQ|2020|2|10|15|30|105700|4.99|4.49|4.8|4.53|0.0||
ACER|98|NASDAQ|2020|2|7|15|30|56500|4.57|4.34|4.53|4.57|0.0||
ACER|99|NASDAQ|2020|2|6|15|30|66300|4.62|4.36|4.51|4.36|0.0||
ACER|100|NASDAQ|2020|2|5|15|30|93600|4.7|4.31|4.34|4.4|0.0||
ACER|101|NASDAQ|2020|2|4|15|30|68300|4.73|4.25|4.39|4.51|0.0||
ACER|102|NASDAQ|2020|2|3|15|30|226700|4.64|3.82|4.59|3.82|0.0||
ACER|103|NASDAQ|2020|1|31|15|30|23700|3.93|3.71|3.8|3.87|1.0||
ACER|104|NASDAQ|2020|1|30|15|30|33900|4.0|3.84|3.87|3.97|0.0||
ACER|105|NASDAQ|2020|1|29|15|30|11200|4.11|3.93|4.01|4.11|0.0||
ACER|106|NASDAQ|2020|1|28|15|30|20100|4.11|3.91|4.0|4.02|0.0||
ACER|107|NASDAQ|2020|1|27|15|30|49400|4.23|3.9|4.04|4.11|0.0||
ACER|108|NASDAQ|2020|1|24|15|30|31000|4.55|4.2|4.23|4.5|0.0||
ACER|109|NASDAQ|2020|1|23|15|30|21700|4.54|4.41|4.46|4.54|0.0||
ACER|110|NASDAQ|2020|1|22|15|30|60300|4.52|4.41|4.5|4.41|0.0||
ACER|111|NASDAQ|2020|1|21|15|30|59300|4.53|4.4|4.48|4.47|0.0||
ACER|112|NASDAQ|2020|1|17|15|30|154600|4.85|4.3|4.33|4.4|0.0||
ACER|113|NASDAQ|2020|1|16|15|30|65300|4.38|4.13|4.33|4.13|0.0||
ACER|114|NASDAQ|2020|1|15|15|30|43400|4.31|4.02|4.18|4.17|0.0||
ACER|115|NASDAQ|2020|1|14|15|30|34600|4.29|4.0|4.17|4.02|0.0||
ACER|116|NASDAQ|2020|1|13|15|30|67900|4.26|3.86|4.0|4.1|0.0||
ACER|117|NASDAQ|2020|1|10|15|30|99500|4.39|3.85|4.09|3.85|0.0||
ACER|118|NASDAQ|2020|1|9|15|30|56200|3.92|3.59|3.86|3.7|0.0||
ACER|119|NASDAQ|2020|1|8|15|30|34400|3.83|3.67|3.69|3.77|1.0||
ACER|120|NASDAQ|2020|1|7|15|30|27300|3.84|3.67|3.71|3.84|0.0||
ACER|121|NASDAQ|2020|1|6|15|30|22500|3.95|3.59|3.69|3.6|0.0||
ACER|122|NASDAQ|2020|1|3|15|30|79500|3.92|3.56|3.58|3.77|||
ACER|123|NASDAQ|2020|1|2|15|30|41700|4.04|3.74|3.79|4.02|||
ACER|124|NASDAQ|2019|12|31|15|30|57000|4.08|3.62|4.01|3.72|||
ACER|125|NASDAQ|2019|12|30|15|30|98300|3.86|3.56|3.78|3.83|||
ACTG|0|NASDAQ|2020|6|29|19|47|176059|4.17|4.02|4.045|4.1|||
ACTG|1|NASDAQ|2020|6|26|15|30|858100|4.25|3.76|4.08|3.89|||
ACTG|2|NASDAQ|2020|6|25|15|30|293300|3.99|3.84|3.88|3.94|||
ACTG|3|NASDAQ|2020|6|24|15|30|355100|3.98|3.82|3.95|3.95|||
ACTG|4|NASDAQ|2020|6|23|15|30|381100|4.1|3.94|3.98|3.99|||
ACTG|5|NASDAQ|2020|6|22|15|30|263600|3.93|3.78|3.92|3.88|0.0||
ACTG|6|NASDAQ|2020|6|19|15|30|580200|3.99|3.78|3.89|3.79|0.0||
ACTG|7|NASDAQ|2020|6|18|15|30|421000|3.94|3.78|3.87|3.79|0.0||
ACTG|8|NASDAQ|2020|6|17|15|30|404000|4.03|3.84|3.85|4.0|0.0||
ACTG|9|NASDAQ|2020|6|16|15|30|605000|4.05|3.83|3.97|4.0|0.0||
ACTG|10|NASDAQ|2020|6|15|15|30|558200|4.1|3.81|4.0|3.94|0.0||
ACTG|11|NASDAQ|2020|6|12|15|30|923600|4.13|3.97|4.01|4.07|0.0||
ACTG|12|NASDAQ|2020|6|11|15|30|854100|3.98|3.73|3.98|3.89|0.0||
ACTG|13|NASDAQ|2020|6|10|15|30|1707100|4.3|3.71|3.99|3.73|0.0||
ACTG|14|NASDAQ|2020|6|9|15|30|982900|3.95|3.64|3.73|3.85|0.0||
ACTG|15|NASDAQ|2020|6|8|15|30|1236200|3.9|3.7|3.87|3.8|0.0||
ACTG|16|NASDAQ|2020|6|5|15|30|4023800|3.8|3.08|3.72|3.7|0.0||
ACTG|17|NASDAQ|2020|6|4|15|30|937300|3.22|2.83|3.19|2.91|1.0||
ACTG|18|NASDAQ|2020|6|3|15|30|2833100|3.36|2.52|2.97|2.52|1.0||
ACTG|19|NASDAQ|2020|6|2|15|30|81700|2.59|2.49|2.5|2.58|1.0||
ACTG|20|NASDAQ|2020|6|1|15|30|147000|2.64|2.55|2.55|2.59|1.0||
ACTG|21|NASDAQ|2020|5|29|15|30|67500|2.61|2.49|2.59|2.56|1.0||
ACTG|22|NASDAQ|2020|5|28|15|30|142600|2.69|2.55|2.57|2.6|1.0||
ACTG|23|NASDAQ|2020|5|27|15|30|163100|2.68|2.53|2.57|2.63|0.0||
ACTG|24|NASDAQ|2020|5|26|15|30|176100|2.69|2.59|2.6|2.68|0.0||
ACTG|25|NASDAQ|2020|5|22|15|30|344000|2.62|2.37|2.6|2.59|0.0||
ACTG|26|NASDAQ|2020|5|21|15|30|82000|2.37|2.3|2.32|2.32|0.0||
ACTG|27|NASDAQ|2020|5|20|15|30|149000|2.38|2.25|2.32|2.28|0.0||
ACTG|28|NASDAQ|2020|5|19|15|30|162700|2.36|2.24|2.25|2.3|1.0||
ACTG|29|NASDAQ|2020|5|18|15|30|175000|2.43|2.27|2.31|2.27|0.0||
ACTG|30|NASDAQ|2020|5|15|15|30|188000|2.3|2.23|2.24|2.29|0.0||
ACTG|31|NASDAQ|2020|5|14|15|30|248600|2.33|2.26|2.28|2.29|0.0||
ACTG|32|NASDAQ|2020|5|13|15|30|145500|2.43|2.3|2.33|2.43|0.0||
ACTG|33|NASDAQ|2020|5|12|15|30|149400|2.58|2.43|2.44|2.53|0.0||
ACTG|34|NASDAQ|2020|5|11|15|30|257600|2.55|2.44|2.5|2.45|0.0||
ACTG|35|NASDAQ|2020|5|8|15|30|196300|2.49|2.36|2.45|2.43|0.0||
ACTG|36|NASDAQ|2020|5|7|15|30|103800|2.42|2.34|2.39|2.41|0.0||
