empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
PNTG|9|NASDAQ|2020|01|15|15|30|122500|27.91|25.17|27.450001|25.74|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|8|NASDAQ|2020|01|16|15|30|107000|28.24|26.889999|27.34|27.32|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|82|NASDAQ|2019|10|01|15|30|245300|18.799999|6.15|15.09|6.15|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|81|NASDAQ|2019|10|02|15|30|410100|17.879999|14|16.66|14.63|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|80|NASDAQ|2019|10|03|15|30|558700|16.99|14.46|15.35|15.25|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|7|NASDAQ|2020|01|17|15|30|126200|27.629999|26.889999|27.129999|27.360001|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|79|NASDAQ|2019|10|04|15|30|752200|16.540001|14.62|16|15.11|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|78|NASDAQ|2019|10|07|15|30|721500|19.254999|15.84|17.809999|15.94|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|77|NASDAQ|2019|10|08|15|30|666300|19.16|17.290001|18.629999|17.450001|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|76|NASDAQ|2019|10|09|15|30|571700|21.83|18.629999|20.620001|18.629999|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|75|NASDAQ|2019|10|10|15|30|603300|21.49|19.65|19.9|20.719999|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|74|NASDAQ|2019|10|11|15|30|390200|20.57|18.799999|18.969999|19.98|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|73|NASDAQ|2019|10|14|15|30|387100|19.825001|17.472|18.18|18.809999|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|72|NASDAQ|2019|10|15|15|30|281700|18.93|17.555|18.4|18.08|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|71|NASDAQ|2019|10|16|15|30|245100|19.200001|18.035|18.48|18.299999|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|70|NASDAQ|2019|10|17|15|30|303800|18.809999|18.120001|18.27|18.58|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|6|NASDAQ|2020|01|21|15|30|90200|27.219999|26.57|27.110001|26.77|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|69|NASDAQ|2019|10|18|15|30|292000|18.99|18|18.209999|18.16|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|68|NASDAQ|2019|10|21|15|30|240400|18.58|18.030001|18.41|18.41|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|67|NASDAQ|2019|10|22|15|30|553800|18.4|17.33|18.049999|18.18|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|66|NASDAQ|2019|10|23|15|30|175000|19.98|17.32|19.48|17.870001|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|65|NASDAQ|2019|10|24|15|30|133300|20.559999|19.049999|19.18|19.58|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|64|NASDAQ|2019|10|25|15|30|209800|20.25|17.830999|18.190001|19.17|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|63|NASDAQ|2019|10|28|14|30|72800|19.160999|17.955|18.09|18.09|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|62|NASDAQ|2019|10|29|14|30|112500|18.99|17.860001|18.940001|17.860001|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|61|NASDAQ|2019|10|30|14|30|47400|19.09|18.09|18.67|18.51|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|60|NASDAQ|2019|10|31|14|30|523600|18.780001|17.32|17.99|18.65|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|5|NASDAQ|2020|01|22|15|30|264400|27.82|26.18|27.33|27.16|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|59|NASDAQ|2019|11|01|14|30|191200|20.110001|17.969999|20.07|17.969999|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|58|NASDAQ|2019|11|04|15|30|77500|20.190001|18.280001|20.08|20.040001|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|57|NASDAQ|2019|11|05|15|30|261500|20.9|19.610001|20.059999|20.120001|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
PNTG|56|NASDAQ|2019|11|06|15|30|156600|21.16|19.51|19.719999|20.049999|longtermcarefacilities|7.8|0.7|0.7|68.93|-|4672|usa|0|0|14|-|healthcare|43.900002
