empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
VERO|9|NASDAQ|2020|01|15|15|30|107600|7.094|5.96|6.11|7.08|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|99|NASDAQ|2019|09|06|15|30|41700|8.804996|8.399996|8.564996|8.699996|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|98|NASDAQ|2019|09|09|15|30|178200|8.999995|8.399996|8.849996|8.399996|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|97|NASDAQ|2019|09|10|15|30|665700|9.749995|8.474996|9.569995|8.699996|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|96|NASDAQ|2019|09|11|15|30|601300|10.049995|9.599996|9.824995|9.749995|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|95|NASDAQ|2019|09|12|15|30|175900|10.409995|9.899995|9.899995|10.304995|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|94|NASDAQ|2019|09|13|15|30|219700|10.034995|9.599996|9.629995|9.899995|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|93|NASDAQ|2019|09|16|15|30|283300|10.034995|9.599996|9.974995|9.764996|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|92|NASDAQ|2019|09|17|15|30|167400|10.034995|9.749995|9.749995|9.974995|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|91|NASDAQ|2019|09|18|15|30|154400|10.409995|9.824995|9.869995|9.929995|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|90|NASDAQ|2019|09|19|15|30|85200|10.334995|9.599996|9.629995|9.599996|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|8|NASDAQ|2020|01|16|15|30|29100|6.3|6|6.01|6.07|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|89|NASDAQ|2019|09|20|15|30|154300|9.749995|9.149996|9.149996|9.749995|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|88|NASDAQ|2019|09|23|15|30|118600|9.584995|8.969995|9.179996|9.179996|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|87|NASDAQ|2019|09|24|15|30|260700|9.449995|8.549995|9.104996|9.194995|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|86|NASDAQ|2019|09|25|15|30|188500|9.299995|8.414996|8.699996|9.299995|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|85|NASDAQ|2019|09|26|15|30|264900|9.149996|8.549995|8.984996|8.939996|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|84|NASDAQ|2019|09|27|15|30|575200|9.449995|8.849996|9.299995|9.284995|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|83|NASDAQ|2019|09|30|15|30|691600|9.824995|9.269996|9.749995|9.464995|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|82|NASDAQ|2019|10|01|15|30|632600|9.899995|8.849996|8.849996|9.869995|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|81|NASDAQ|2019|10|02|15|30|652700|9.149996|8.459996|8.699996|9.149996|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|80|NASDAQ|2019|10|03|15|30|558400|9.134995|8.414996|8.609996|8.849996|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|7|NASDAQ|2020|01|17|15|30|39100|6.06|5.5|5.77|6.06|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|79|NASDAQ|2019|10|04|15|30|2037600|8.849996|7.064996|7.484996|8.414996|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|78|NASDAQ|2019|10|07|15|30|26800|7.8|6.9|7.65|7.2|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|77|NASDAQ|2019|10|08|15|30|18200|7.65|7.05|7.14|7.65|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|76|NASDAQ|2019|10|09|15|30|40900|7.5|6.63|6.825|7.05|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|75|NASDAQ|2019|10|10|15|30|31800|7.05|6|6.315|6.75|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|74|NASDAQ|2019|10|11|15|30|5800|6.315|5.85|6.27|6.03|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|73|NASDAQ|2019|10|14|15|30|9000|6.525|5.865|6.105|6.45|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|72|NASDAQ|2019|10|15|15|30|5100|6.27|6|6.15|6.105|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|71|NASDAQ|2019|10|16|15|30|13800|6.27|5.97|6.105|6.03|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|70|NASDAQ|2019|10|17|15|30|22600|7.02|5.985|6.27|6.06|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|6|NASDAQ|2020|01|21|15|30|33200|5.75|5.5|5.71|5.7|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|69|NASDAQ|2019|10|18|15|30|3900|6.6|6.015|6.015|6.57|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|68|NASDAQ|2019|10|21|15|30|2900|6.465|6|6.075|6.09|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|67|NASDAQ|2019|10|22|15|30|5900|6.6|6.075|6.465|6.15|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|66|NASDAQ|2019|10|23|15|30|4400|6.465|6.3|6.345|6.45|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|65|NASDAQ|2019|10|24|15|30|7300|6.705|6.3|6.495|6.345|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|64|NASDAQ|2019|10|25|15|30|5800|6.825|6.3|6.3|6.825|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|63|NASDAQ|2019|10|28|14|30|18400|6.6|5.73|5.85|6.6|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|62|NASDAQ|2019|10|29|14|30|4000|6.15|5.85|5.85|5.85|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|61|NASDAQ|2019|10|30|14|30|10000|6.12|5.7|5.7|6.12|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|60|NASDAQ|2019|10|31|14|30|7200|6|5.4|6|5.4|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|5|NASDAQ|2020|01|22|15|30|35900|6.18|5.25|6|5.68|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|59|NASDAQ|2019|11|01|14|30|1400|6.06|5.505|5.985|6.06|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|58|NASDAQ|2019|11|04|15|30|3800|6.045|5.655|5.94|5.97|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|57|NASDAQ|2019|11|05|15|30|19300|5.97|5.265|5.4|5.715|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|56|NASDAQ|2019|11|06|15|30|3700|5.7|5.4|5.61|5.55|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|55|NASDAQ|2019|11|07|15|30|49800|6.45|5.55|5.76|6|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|54|NASDAQ|2019|11|08|15|30|51300|6.91|5|5.2|6.91|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|53|NASDAQ|2019|11|11|15|30|29900|6.3|4.5|6.3|4.5|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|52|NASDAQ|2019|11|12|15|30|13700|6.07|5.397|5.75|6.07|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|51|NASDAQ|2019|11|13|15|30|73600|6.19|4.697|4.73|6|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|50|NASDAQ|2019|11|14|15|30|57400|4.9|3.88|4.35|4.9|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|4|NASDAQ|2020|01|23|15|30|13500|6.219|5.57|5.63|6.04|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|49|NASDAQ|2019|11|15|15|30|18000|4.48|3.9|4|4.48|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|48|NASDAQ|2019|11|18|15|30|24700|3.922|3.06|3.35|3.9|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
VERO|47|NASDAQ|2019|11|19|15|30|27500|3.69|3.25|3.26|3.52|medicalappliancesequipment|0.5|0.5|0.7|-|-|90|canada|-|-|-125|Feb 13 AMC|healthcare|73.199997
