empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
SLNO|9|NASDAQ|2020|01|15|15|30|143400|3.09|2.87|2.9|3.05|medicallaboratoriesresearch|12.47|3.4|3.4|-|-|12|usa|0|0|8.5|-|healthcare|37
SLNO|99|NASDAQ|2019|09|06|15|30|18500|1.85|1.71|1.85|1.82|medicallaboratoriesresearch|12.47|3.4|3.4|-|-|12|usa|0|0|8.5|-|healthcare|37
SLNO|98|NASDAQ|2019|09|09|15|30|29700|1.84|1.65|1.68|1.84|medicallaboratoriesresearch|12.47|3.4|3.4|-|-|12|usa|0|0|8.5|-|healthcare|37
SLNO|97|NASDAQ|2019|09|10|15|30|9600|1.75|1.719|1.72|1.75|medicallaboratoriesresearch|12.47|3.4|3.4|-|-|12|usa|0|0|8.5|-|healthcare|37
SLNO|96|NASDAQ|2019|09|11|15|30|22800|1.85|1.72|1.85|1.76|medicallaboratoriesresearch|12.47|3.4|3.4|-|-|12|usa|0|0|8.5|-|healthcare|37
SLNO|95|NASDAQ|2019|09|12|15|30|12700|1.85|1.754|1.76|1.84|medicallaboratoriesresearch|12.47|3.4|3.4|-|-|12|usa|0|0|8.5|-|healthcare|37
SLNO|94|NASDAQ|2019|09|13|15|30|6500|1.9|1.782|1.9|1.81|medicallaboratoriesresearch|12.47|3.4|3.4|-|-|12|usa|0|0|8.5|-|healthcare|37
SLNO|93|NASDAQ|2019|09|16|15|30|17500|1.882|1.76|1.78|1.86|medicallaboratoriesresearch|12.47|3.4|3.4|-|-|12|usa|0|0|8.5|-|healthcare|37
SLNO|92|NASDAQ|2019|09|17|15|30|15400|1.9|1.76|1.81|1.76|medicallaboratoriesresearch|12.47|3.4|3.4|-|-|12|usa|0|0|8.5|-|healthcare|37
SLNO|91|NASDAQ|2019|09|18|15|30|6200|1.88|1.81|1.82|1.82|medicallaboratoriesresearch|12.47|3.4|3.4|-|-|12|usa|0|0|8.5|-|healthcare|37
SLNO|90|NASDAQ|2019|09|19|15|30|24600|1.86|1.72|1.72|1.81|medicallaboratoriesresearch|12.47|3.4|3.4|-|-|12|usa|0|0|8.5|-|healthcare|37
SLNO|8|NASDAQ|2020|01|16|15|30|141600|2.95|2.87|2.95|2.91|medicallaboratoriesresearch|12.47|3.4|3.4|-|-|12|usa|0|0|8.5|-|healthcare|37
SLNO|89|NASDAQ|2019|09|20|15|30|13400|1.87|1.719|1.85|1.8|medicallaboratoriesresearch|12.47|3.4|3.4|-|-|12|usa|0|0|8.5|-|healthcare|37
SLNO|88|NASDAQ|2019|09|23|15|30|6100|1.85|1.75|1.75|1.83|medicallaboratoriesresearch|12.47|3.4|3.4|-|-|12|usa|0|0|8.5|-|healthcare|37
SLNO|87|NASDAQ|2019|09|24|15|30|9500|1.82|1.69|1.76|1.77|medicallaboratoriesresearch|12.47|3.4|3.4|-|-|12|usa|0|0|8.5|-|healthcare|37
SLNO|86|NASDAQ|2019|09|25|15|30|13400|1.86|1.75|1.76|1.85|medicallaboratoriesresearch|12.47|3.4|3.4|-|-|12|usa|0|0|8.5|-|healthcare|37
