empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MACK|9|NASDAQ|2020|01|15|15|30|60600|3.22|3.07|3.12|3.21|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|99|NASDAQ|2019|09|06|15|30|196200|5.95|5.02|5.58|5.56|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|98|NASDAQ|2019|09|09|15|30|86900|5.71|5.11|5.45|5.71|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|97|NASDAQ|2019|09|10|15|30|78400|5.63|5.31|5.53|5.46|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|96|NASDAQ|2019|09|11|15|30|146500|6.1|5.45|6.05|5.45|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|95|NASDAQ|2019|09|12|15|30|80200|6.19|5.2|5.36|6.01|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|94|NASDAQ|2019|09|13|15|30|27000|5.7|5.36|5.47|5.44|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|93|NASDAQ|2019|09|16|15|30|54300|5.56|5.33|5.49|5.38|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|92|NASDAQ|2019|09|17|15|30|68500|5.59|5.38|5.4|5.41|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|91|NASDAQ|2019|09|18|15|30|69100|5.58|5.26|5.36|5.41|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|90|NASDAQ|2019|09|19|15|30|59200|5.61|5.3|5.58|5.3|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|8|NASDAQ|2020|01|16|15|30|47400|3.2|3.1|3.15|3.16|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|89|NASDAQ|2019|09|20|15|30|83100|5.87|5.49|5.84|5.5|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|88|NASDAQ|2019|09|23|15|30|18900|5.81|5.6|5.76|5.78|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|87|NASDAQ|2019|09|24|15|30|12500|5.84|5.65|5.66|5.73|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|86|NASDAQ|2019|09|25|15|30|43800|5.77|5.35|5.36|5.5|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|85|NASDAQ|2019|09|26|15|30|43900|5.53|5.06|5.07|5.32|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|84|NASDAQ|2019|09|27|15|30|81000|5.2|4.54|4.58|5.03|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|83|NASDAQ|2019|09|30|15|30|158900|4.74|4.45|4.5|4.57|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|82|NASDAQ|2019|10|01|15|30|84400|4.62|4.4|4.51|4.53|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|81|NASDAQ|2019|10|02|15|30|171100|4.68|4.36|4.45|4.43|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|80|NASDAQ|2019|10|03|15|30|60600|4.71|4.45|4.67|4.49|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|7|NASDAQ|2020|01|17|15|30|25900|3.25|3.05|3.25|3.23|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|79|NASDAQ|2019|10|04|15|30|47200|4.83|4.56|4.67|4.69|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|78|NASDAQ|2019|10|07|15|30|15900|4.7|4.56|4.66|4.7|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|77|NASDAQ|2019|10|08|15|30|64200|4.63|4.39|4.55|4.57|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|76|NASDAQ|2019|10|09|15|30|36800|4.62|4.4|4.46|4.62|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|75|NASDAQ|2019|10|10|15|30|71500|4.48|4.3|4.33|4.45|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|74|NASDAQ|2019|10|11|15|30|94000|4.42|4|4.13|4.34|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|73|NASDAQ|2019|10|14|15|30|30300|4.23|4.02|4.14|4.07|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|72|NASDAQ|2019|10|15|15|30|22200|4.36|4.15|4.23|4.15|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|71|NASDAQ|2019|10|16|15|30|17100|4.19|4.07|4.18|4.11|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|70|NASDAQ|2019|10|17|15|30|2300|4.24|4.15|4.18|4.15|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|6|NASDAQ|2020|01|21|15|30|80200|3.4|3.18|3.29|3.18|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|69|NASDAQ|2019|10|18|15|30|68300|4.21|4.03|4.11|4.15|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|68|NASDAQ|2019|10|21|15|30|10700|4.22|4.08|4.1|4.11|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|67|NASDAQ|2019|10|22|15|30|18600|4.18|4.05|4.18|4.11|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|66|NASDAQ|2019|10|23|15|30|5800|4.25|4.05|4.2|4.19|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|65|NASDAQ|2019|10|24|15|30|11500|4.2|4.05|4.17|4.2|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|64|NASDAQ|2019|10|25|15|30|7600|4.16|4.08|4.16|4.13|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
MACK|63|NASDAQ|2019|10|28|14|30|22600|4.13|4.04|4.06|4.13|biotechnology|3.36|4.7|4.7|-|-|27|usa|0|0|-|Feb 11 BMO|healthcare|54.900002
