empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MCRB|9|NASDAQ|2020|01|15|15|30|221500|3.3|3.03|3.27|3.05|biotechnology|10.24|2.1|2.1|-|-|145|usa|-|-|25.799999|Feb 04 BMO|healthcare|81.199997
MCRB|99|NASDAQ|2019|09|06|15|30|242800|3.82|3.48|3.67|3.48|biotechnology|10.24|2.1|2.1|-|-|145|usa|-|-|25.799999|Feb 04 BMO|healthcare|81.199997
MCRB|98|NASDAQ|2019|09|09|15|30|415000|3.95|3.62|3.66|3.69|biotechnology|10.24|2.1|2.1|-|-|145|usa|-|-|25.799999|Feb 04 BMO|healthcare|81.199997
MCRB|97|NASDAQ|2019|09|10|15|30|343100|3.84|3.54|3.74|3.63|biotechnology|10.24|2.1|2.1|-|-|145|usa|-|-|25.799999|Feb 04 BMO|healthcare|81.199997
MCRB|96|NASDAQ|2019|09|11|15|30|385900|3.9|3.67|3.86|3.78|biotechnology|10.24|2.1|2.1|-|-|145|usa|-|-|25.799999|Feb 04 BMO|healthcare|81.199997
MCRB|95|NASDAQ|2019|09|12|15|30|224900|3.95|3.8|3.86|3.88|biotechnology|10.24|2.1|2.1|-|-|145|usa|-|-|25.799999|Feb 04 BMO|healthcare|81.199997
MCRB|94|NASDAQ|2019|09|13|15|30|219800|3.93|3.78|3.79|3.88|biotechnology|10.24|2.1|2.1|-|-|145|usa|-|-|25.799999|Feb 04 BMO|healthcare|81.199997
MCRB|93|NASDAQ|2019|09|16|15|30|314900|3.83|3.65|3.68|3.78|biotechnology|10.24|2.1|2.1|-|-|145|usa|-|-|25.799999|Feb 04 BMO|healthcare|81.199997
MCRB|92|NASDAQ|2019|09|17|15|30|319100|3.72|3.481|3.68|3.66|biotechnology|10.24|2.1|2.1|-|-|145|usa|-|-|25.799999|Feb 04 BMO|healthcare|81.199997
MCRB|91|NASDAQ|2019|09|18|15|30|205300|3.88|3.67|3.82|3.7|biotechnology|10.24|2.1|2.1|-|-|145|usa|-|-|25.799999|Feb 04 BMO|healthcare|81.199997
MCRB|90|NASDAQ|2019|09|19|15|30|376300|3.95|3.75|3.86|3.78|biotechnology|10.24|2.1|2.1|-|-|145|usa|-|-|25.799999|Feb 04 BMO|healthcare|81.199997
MCRB|8|NASDAQ|2020|01|16|15|30|225800|3.526|3.24|3.48|3.3|biotechnology|10.24|2.1|2.1|-|-|145|usa|-|-|25.799999|Feb 04 BMO|healthcare|81.199997
