empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
TVTY|9|NASDAQ|2020|01|15|15|30|1243100|25.559999|24.280001|25.049999|24.32|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|99|NASDAQ|2019|09|06|15|30|319100|17.120001|16.559999|16.610001|17.01|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|98|NASDAQ|2019|09|09|15|30|715000|18.08|16.700001|18.08|16.75|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|97|NASDAQ|2019|09|10|15|30|477800|18.58|17.48|18.32|17.9|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|96|NASDAQ|2019|09|11|15|30|575300|18.85|18.030001|18.73|18.41|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|95|NASDAQ|2019|09|12|15|30|467200|18.790001|18.15|18.17|18.74|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|94|NASDAQ|2019|09|13|15|30|638800|18.77|17.879999|18.530001|18.360001|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|93|NASDAQ|2019|09|16|15|30|1068400|19.389999|18.5|19.209999|18.5|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|92|NASDAQ|2019|09|17|15|30|367600|19.17|18.57|18.709999|19.17|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|91|NASDAQ|2019|09|18|15|30|575700|18.690001|18.26|18.450001|18.6|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|90|NASDAQ|2019|09|19|15|30|461300|18.52|17.77|17.77|18.41|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|8|NASDAQ|2020|01|16|15|30|727500|26.07|25.120001|25.85|25.290001|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|89|NASDAQ|2019|09|20|15|30|1582400|17.860001|17.120001|17.219999|17.77|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|88|NASDAQ|2019|09|23|15|30|1396100|17.92|17.200001|17.809999|17.200001|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|87|NASDAQ|2019|09|24|15|30|535600|18.08|17.379999|17.450001|17.84|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|86|NASDAQ|2019|09|25|15|30|397100|17.530001|17.129999|17.35|17.35|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|85|NASDAQ|2019|09|26|15|30|633700|17.25|16.389999|16.790001|17.25|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|84|NASDAQ|2019|09|27|15|30|368600|17.129999|16.370001|16.52|16.85|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|83|NASDAQ|2019|09|30|15|30|677600|16.73|16.24|16.629999|16.48|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|82|NASDAQ|2019|10|01|15|30|426500|16.98|16.110001|16.370001|16.639999|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|81|NASDAQ|2019|10|02|15|30|594900|16.200001|15.72|15.87|16.200001|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|80|NASDAQ|2019|10|03|15|30|914800|15.97|14.94|15.24|15.89|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|7|NASDAQ|2020|01|17|15|30|771200|26.07|25.450001|25.559999|26|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|79|NASDAQ|2019|10|04|15|30|610400|15.6|15.07|15.57|15.38|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|78|NASDAQ|2019|10|07|15|30|586400|15.68|15.4|15.51|15.49|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|77|NASDAQ|2019|10|08|15|30|3231500|15.8|15.35|15.51|15.42|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|76|NASDAQ|2019|10|09|15|30|770600|15.66|15.43|15.61|15.53|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|75|NASDAQ|2019|10|10|15|30|1166800|15.81|15.23|15.35|15.62|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|74|NASDAQ|2019|10|11|15|30|909100|15.98|15.54|15.83|15.62|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|73|NASDAQ|2019|10|14|15|30|413700|15.97|15.52|15.89|15.79|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|72|NASDAQ|2019|10|15|15|30|809400|16.639999|15.79|15.9|16.02|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|71|NASDAQ|2019|10|16|15|30|599200|16.73|16.01|16.549999|16.02|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|70|NASDAQ|2019|10|17|15|30|324100|16.93|16.549999|16.77|16.549999|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|6|NASDAQ|2020|01|21|15|30|702500|25.450001|24.709999|25.08|25.299999|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|69|NASDAQ|2019|10|18|15|30|599700|16.83|15.67|15.76|16.68|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|68|NASDAQ|2019|10|21|15|30|329900|16.530001|15.81|16.08|15.91|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|67|NASDAQ|2019|10|22|15|30|291400|16.48|15.96|16.33|16.01|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
TVTY|66|NASDAQ|2019|10|23|15|30|249600|16.379999|15.94|15.99|16.370001|specializedhealthservices|1.8|0.8|0.9|15.13|-|500|usa|1.9|1.9|-0.6|Feb 11 AMC|healthcare|-
