empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
PLXP|9|NASDAQ|2020|01|15|15|30|5700|4.9|4.53|4.812|4.7|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|99|NASDAQ|2019|09|06|15|30|2100|5.68|5.51|5.6|5.656|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|98|NASDAQ|2019|09|09|15|30|13700|5.8|5|5.297|5.7|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|97|NASDAQ|2019|09|10|15|30|1600|5.25|5.21|5.21|5.25|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|96|NASDAQ|2019|09|11|15|30|600|5.749|5.29|5.29|5.749|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|95|NASDAQ|2019|09|12|15|30|200|5.35|5.35|5.35|5.35|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|94|NASDAQ|2019|09|13|15|30|31800|5.44|5.16|5.16|5.44|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|93|NASDAQ|2019|09|16|15|30|7200|5.51|5.12|5.14|5.48|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|92|NASDAQ|2019|09|17|15|30|4100|5.3|5.1|5.1|5.17|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|91|NASDAQ|2019|09|18|15|30|11400|5.28|4.78|5|5.12|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|90|NASDAQ|2019|09|19|15|30|7300|5.208|4.8|5|4.83|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|8|NASDAQ|2020|01|16|15|30|800|4.867|4.785|4.785|4.86|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|89|NASDAQ|2019|09|20|15|30|11700|5.3|5|5.28|5.193|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|88|NASDAQ|2019|09|23|15|30|2300|5.29|5.1|5.1|5.28|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|87|NASDAQ|2019|09|24|15|30|5200|4.99|4.77|4.904|4.878|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|86|NASDAQ|2019|09|25|15|30|2800|5.2|4.89|4.89|5.1|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|85|NASDAQ|2019|09|26|15|30|1100|5.01|4.99|5|5.01|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|84|NASDAQ|2019|09|27|15|30|800|5.05|4.99|4.99|5.05|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|83|NASDAQ|2019|09|30|15|30|4800|5.15|4.95|5.1|5.1|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|82|NASDAQ|2019|10|01|15|30|50700|5.1|4.45|4.45|4.875|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|81|NASDAQ|2019|10|02|15|30|9600|4.96|4.45|4.75|4.45|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|80|NASDAQ|2019|10|03|15|30|2700|4.98|4.718|4.85|4.98|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|7|NASDAQ|2020|01|17|15|30|1200|4.8|4.59|4.739|4.8|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|79|NASDAQ|2019|10|04|15|30|6200|5|4.735|4.75|5|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|78|NASDAQ|2019|10|07|15|30|1200|4.92|4.64|4.8|4.64|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|77|NASDAQ|2019|10|08|15|30|40600|5.1|4.83|4.958|4.83|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|76|NASDAQ|2019|10|09|15|30|1400|5.21|4.605|4.76|4.88|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|75|NASDAQ|2019|10|10|15|30|7200|4.989|4.68|4.68|4.989|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|74|NASDAQ|2019|10|11|15|30|1800|4.69|4.6|4.69|4.64|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|73|NASDAQ|2019|10|14|15|30|15700|5|4.7|4.785|4.7|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|72|NASDAQ|2019|10|15|15|30|4700|4.78|4.532|4.72|4.532|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|71|NASDAQ|2019|10|16|15|30|1500|4.88|4.79|4.8|4.8|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|70|NASDAQ|2019|10|17|15|30|2000|5|4.8|4.96|4.8|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|6|NASDAQ|2020|01|21|15|30|9500|4.689|4.38|4.38|4.65|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|69|NASDAQ|2019|10|18|15|30|1900|4.97|4.95|4.968|4.96|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|68|NASDAQ|2019|10|21|15|30|700|5|4.955|4.955|5|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|67|NASDAQ|2019|10|22|15|30|2700|4.995|4.975|4.995|4.98|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|66|NASDAQ|2019|10|23|15|30|10500|5.14|5|5.04|5|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|65|NASDAQ|2019|10|24|15|30|1100|5|4.962|4.962|5|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|64|NASDAQ|2019|10|25|15|30|4100|5.02|4.95|4.99|4.95|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|63|NASDAQ|2019|10|28|14|30|2900|5|4.95|4.95|4.99|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|62|NASDAQ|2019|10|29|14|30|12900|5|4.93|4.95|4.95|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|61|NASDAQ|2019|10|30|14|30|1700|5|4.95|4.95|4.961|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|60|NASDAQ|2019|10|31|14|30|2800|5|4.96|4.976|4.99|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|5|NASDAQ|2020|01|22|15|30|3200|4.54|4.45|4.45|4.464|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|59|NASDAQ|2019|11|01|14|30|100|4.98|4.98|4.98|4.98|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|58|NASDAQ|2019|11|04|15|30|1700|5|4.964|4.99|5|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|57|NASDAQ|2019|11|05|15|30|19200|5|4.71|5|4.99|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|56|NASDAQ|2019|11|06|15|30|23500|4.99|4.26|4.77|4.61|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|55|NASDAQ|2019|11|07|15|30|29700|4.5|4.45|4.5|4.488|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|54|NASDAQ|2019|11|08|15|30|13400|4.5|4.202|4.44|4.5|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|53|NASDAQ|2019|11|11|15|30|700|4.45|4.33|4.33|4.445|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|52|NASDAQ|2019|11|12|15|30|800|4.5|4.35|4.35|4.47|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|51|NASDAQ|2019|11|13|15|30|17500|4.756|4.4|4.41|4.4|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
PLXP|50|NASDAQ|2019|11|14|15|30|11700|4.96|4.4|4.96|4.4|biotechnology|2.3|-|3|-|-|11|usa|-|-|59.299999|Feb 07 BMO|healthcare|22.299999
