empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CDXC|9|NASDAQ|2020|01|17|15|30|154500|4.55|4.35|4.36|4.49|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|99|NASDAQ|2019|09|10|15|30|212700|4.11|3.86|4.08|3.99|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|98|NASDAQ|2019|09|11|15|30|262600|4.28|4.08|4.22|4.08|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|97|NASDAQ|2019|09|12|15|30|309300|4.28|3.99|4.14|4.25|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|96|NASDAQ|2019|09|13|15|30|132400|4.3|4.11|4.27|4.16|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|95|NASDAQ|2019|09|16|15|30|182700|4.3|4.2|4.29|4.27|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|94|NASDAQ|2019|09|17|15|30|136500|4.3|4.07|4.2|4.25|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|93|NASDAQ|2019|09|18|15|30|123000|4.25|4.1|4.2|4.22|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|92|NASDAQ|2019|09|19|15|30|213000|4.29|4.08|4.15|4.23|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|91|NASDAQ|2019|09|20|15|30|379700|4.22|3.99|4.08|4.14|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|90|NASDAQ|2019|09|23|15|30|138500|4.17|4.04|4.15|4.08|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|8|NASDAQ|2020|01|21|15|30|171500|4.46|4.34|4.36|4.37|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|89|NASDAQ|2019|09|24|15|30|399100|4.18|3.98|4.15|4.13|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|88|NASDAQ|2019|09|25|15|30|101000|4.23|4.1|4.19|4.14|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|87|NASDAQ|2019|09|26|15|30|100500|4.25|4.1|4.13|4.17|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|86|NASDAQ|2019|09|27|15|30|173800|4.21|3.99|4.08|4.19|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|85|NASDAQ|2019|09|30|15|30|317000|4.09|3.88|3.94|4.09|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|84|NASDAQ|2019|10|01|15|30|991600|3.94|3.04|3.64|3.94|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|83|NASDAQ|2019|10|02|15|30|136100|3.66|3.49|3.55|3.63|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|82|NASDAQ|2019|10|03|15|30|115200|3.57|3.45|3.53|3.55|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|81|NASDAQ|2019|10|04|15|30|141700|3.69|3.47|3.65|3.57|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|80|NASDAQ|2019|10|07|15|30|92200|3.71|3.58|3.66|3.69|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|7|NASDAQ|2020|01|22|15|30|120700|4.42|4.33|4.34|4.34|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|79|NASDAQ|2019|10|08|15|30|116300|3.71|3.56|3.57|3.69|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|78|NASDAQ|2019|10|09|15|30|220900|3.64|3.37|3.48|3.57|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|77|NASDAQ|2019|10|10|15|30|785500|3.5|2.82|3.18|3.5|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|76|NASDAQ|2019|10|11|15|30|176600|3.37|3.14|3.16|3.18|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|75|NASDAQ|2019|10|14|15|30|131400|3.2|3.04|3.06|3.19|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|74|NASDAQ|2019|10|15|15|30|86000|3.12|3|3.02|3.06|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|73|NASDAQ|2019|10|16|15|30|370300|3.49|3.1|3.39|3.1|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|72|NASDAQ|2019|10|17|15|30|150600|3.47|3.25|3.33|3.4|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|71|NASDAQ|2019|10|18|15|30|121300|3.38|3.28|3.33|3.31|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|70|NASDAQ|2019|10|21|15|30|494100|3.72|3.37|3.64|3.37|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|6|NASDAQ|2020|01|23|15|30|358600|4.35|4.01|4.22|4.3|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|69|NASDAQ|2019|10|22|15|30|169200|3.68|3.4|3.41|3.58|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|68|NASDAQ|2019|10|23|15|30|140300|3.43|3.22|3.26|3.43|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|67|NASDAQ|2019|10|24|15|30|224000|3.32|3.1|3.21|3.28|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|66|NASDAQ|2019|10|25|15|30|149400|3.35|3.15|3.28|3.23|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|65|NASDAQ|2019|10|28|14|30|401100|3.35|2.98|2.99|3.3|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|64|NASDAQ|2019|10|29|14|30|249300|3.09|2.9|2.92|3.04|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|63|NASDAQ|2019|10|30|14|30|255800|3.01|2.8|3|2.93|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|62|NASDAQ|2019|10|31|14|30|170700|3.01|2.83|2.89|2.97|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|61|NASDAQ|2019|11|01|14|30|477300|2.95|2.82|2.85|2.88|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|60|NASDAQ|2019|11|04|15|30|162400|3.03|2.85|2.95|2.85|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|5|NASDAQ|2020|01|24|15|30|122900|4.32|4.16|4.17|4.19|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
CDXC|59|NASDAQ|2019|11|05|15|30|131400|2.96|2.9|2.91|2.95|biotechnology|2.4|2.4|3.3|-|-|100|usa|0.01|0|56.599998|Feb 11 AMC|healthcare|19.9
