empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
DNLI|9|NASDAQ|2020|01|17|15|30|680400|22.719999|21.9|22.360001|22.129999|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|99|NASDAQ|2019|09|10|15|30|291900|19.23|18.040001|18.91|18.23|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|98|NASDAQ|2019|09|11|15|30|260100|19.790001|19|19.639999|19.040001|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|97|NASDAQ|2019|09|12|15|30|254300|19.67|18.719999|19.049999|19.67|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|96|NASDAQ|2019|09|13|15|30|311100|19.799999|18.5|18.82|19.799999|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|95|NASDAQ|2019|09|16|15|30|240500|19.799999|18.552|19.73|18.700001|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|94|NASDAQ|2019|09|17|15|30|296600|19.799999|18.91|19.01|19.76|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|93|NASDAQ|2019|09|18|15|30|362600|19.01|18.02|18.4|18.99|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|92|NASDAQ|2019|09|19|15|30|288800|19.02|18.1|18.209999|18.52|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|91|NASDAQ|2019|09|20|15|30|1287500|19.105|17.65|18.1|18.129999|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|90|NASDAQ|2019|09|23|15|30|219400|18.120001|17.559999|17.780001|18.07|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|8|NASDAQ|2020|01|21|15|30|492000|22.32|21.070999|22.01|22.120001|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|89|NASDAQ|2019|09|24|15|30|395400|17.870001|17|17.440001|17.799999|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|88|NASDAQ|2019|09|25|15|30|462800|18.16|16.83|17.32|17.48|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|87|NASDAQ|2019|09|26|15|30|479400|17.26|15.74|15.82|17.26|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|86|NASDAQ|2019|09|27|15|30|334000|16.375|15.7|15.84|15.89|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|85|NASDAQ|2019|09|30|15|30|296800|15.9|15.29|15.32|15.9|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|84|NASDAQ|2019|10|01|15|30|358100|15.58|15.11|15.36|15.27|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|83|NASDAQ|2019|10|02|15|30|358100|15.54|14.72|15.25|15.26|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|82|NASDAQ|2019|10|03|15|30|259100|15.58|15.075|15.52|15.34|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|81|NASDAQ|2019|10|04|15|30|324500|15.7|14.895|15.48|15.7|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|80|NASDAQ|2019|10|07|15|30|294300|15.86|15.33|15.67|15.48|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|7|NASDAQ|2020|01|22|15|30|667200|23.620001|21.809999|23.4|22.18|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|79|NASDAQ|2019|10|08|15|30|360900|15.535|15.105|15.23|15.47|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|78|NASDAQ|2019|10|09|15|30|220900|15.44|14.627|14.81|15.44|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|77|NASDAQ|2019|10|10|15|30|196900|15.285|14.79|15.2|14.85|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|76|NASDAQ|2019|10|11|15|30|252700|15.6|15.23|15.38|15.44|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|75|NASDAQ|2019|10|14|15|30|218100|15.63|14.96|14.99|15.35|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|74|NASDAQ|2019|10|15|15|30|178900|15.2|14.775|15.05|14.98|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|73|NASDAQ|2019|10|16|15|30|302300|15.3|14.73|14.77|15.04|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|72|NASDAQ|2019|10|17|15|30|289000|15.27|14.77|15.14|14.84|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|71|NASDAQ|2019|10|18|15|30|278200|15.13|14.24|14.4|15.05|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|70|NASDAQ|2019|10|21|15|30|945200|15.353|14.4|15.17|14.6|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|6|NASDAQ|2020|01|23|15|30|1484000|25.290001|23.139999|24.9|23.4|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|69|NASDAQ|2019|10|22|15|30|1424900|16.434999|15.22|16.030001|15.22|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|68|NASDAQ|2019|10|23|15|30|220200|16.159|15.29|15.38|16.01|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|67|NASDAQ|2019|10|24|15|30|150200|15.43|15.06|15.21|15.43|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|66|NASDAQ|2019|10|25|15|30|378400|16.370001|15.16|16.200001|15.18|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|65|NASDAQ|2019|10|28|14|30|260400|16.290001|15.58|15.69|16.290001|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|64|NASDAQ|2019|10|29|14|30|259900|15.93|15.41|15.49|15.68|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
DNLI|63|NASDAQ|2019|10|30|14|30|177800|15.96|15.45|15.61|15.52|biotechnology|1.1|10.6|10.6|-|-|255|usa|0|0|-18.799999|-|healthcare|85.900002
