empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
BLU|9|NASDAQ|2020|01|17|15|30|233400|8.85|8.45|8.77|8.59|biotechnology|3.3|14.1|14.1|-|-|57|canada|0|0|-|Feb 13|healthcare|51.360001
BLU|99|NASDAQ|2019|09|10|15|30|72300|7.88|7.18|7.34|7.71|biotechnology|3.3|14.1|14.1|-|-|57|canada|0|0|-|Feb 13|healthcare|51.360001
BLU|98|NASDAQ|2019|09|11|15|30|51800|7.51|7.19|7.45|7.19|biotechnology|3.3|14.1|14.1|-|-|57|canada|0|0|-|Feb 13|healthcare|51.360001
BLU|97|NASDAQ|2019|09|12|15|30|84800|7.37|7.27|7.3|7.37|biotechnology|3.3|14.1|14.1|-|-|57|canada|0|0|-|Feb 13|healthcare|51.360001
BLU|96|NASDAQ|2019|09|13|15|30|35000|7.3|7.19|7.24|7.3|biotechnology|3.3|14.1|14.1|-|-|57|canada|0|0|-|Feb 13|healthcare|51.360001
BLU|95|NASDAQ|2019|09|16|15|30|126700|7.26|6.89|7.1|7.24|biotechnology|3.3|14.1|14.1|-|-|57|canada|0|0|-|Feb 13|healthcare|51.360001
BLU|94|NASDAQ|2019|09|17|15|30|82500|7.14|6.97|7.1|7.01|biotechnology|3.3|14.1|14.1|-|-|57|canada|0|0|-|Feb 13|healthcare|51.360001
BLU|93|NASDAQ|2019|09|18|15|30|395700|7.43|6.92|7.24|7.09|biotechnology|3.3|14.1|14.1|-|-|57|canada|0|0|-|Feb 13|healthcare|51.360001
BLU|92|NASDAQ|2019|09|19|15|30|538400|7.38|7.1|7.35|7.21|biotechnology|3.3|14.1|14.1|-|-|57|canada|0|0|-|Feb 13|healthcare|51.360001
BLU|91|NASDAQ|2019|09|20|15|30|431900|7.5|7.2|7.43|7.36|biotechnology|3.3|14.1|14.1|-|-|57|canada|0|0|-|Feb 13|healthcare|51.360001
BLU|90|NASDAQ|2019|09|23|15|30|55300|7.43|7.04|7.07|7.33|biotechnology|3.3|14.1|14.1|-|-|57|canada|0|0|-|Feb 13|healthcare|51.360001
BLU|8|NASDAQ|2020|01|21|15|30|72800|8.9|8.42|8.46|8.9|biotechnology|3.3|14.1|14.1|-|-|57|canada|0|0|-|Feb 13|healthcare|51.360001
BLU|89|NASDAQ|2019|09|24|15|30|57600|7.11|6.89|6.96|6.89|biotechnology|3.3|14.1|14.1|-|-|57|canada|0|0|-|Feb 13|healthcare|51.360001
BLU|88|NASDAQ|2019|09|25|15|30|259800|6.89|6.25|6.33|6.88|biotechnology|3.3|14.1|14.1|-|-|57|canada|0|0|-|Feb 13|healthcare|51.360001
BLU|87|NASDAQ|2019|09|26|15|30|72400|6.56|6.14|6.24|6.14|biotechnology|3.3|14.1|14.1|-|-|57|canada|0|0|-|Feb 13|healthcare|51.360001
BLU|86|NASDAQ|2019|09|27|15|30|31100|6.57|6.22|6.48|6.22|biotechnology|3.3|14.1|14.1|-|-|57|canada|0|0|-|Feb 13|healthcare|51.360001
