empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GNMK|9|NASDAQ|2020|01|17|15|30|267500|5.08|4.89|4.95|5.02|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|99|NASDAQ|2019|09|10|15|30|207700|5.93|5.61|5.82|5.87|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|98|NASDAQ|2019|09|11|15|30|339800|6.25|5.8|6.12|5.86|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|97|NASDAQ|2019|09|12|15|30|205000|6.25|5.94|5.95|6.15|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|96|NASDAQ|2019|09|13|15|30|125900|6.13|5.79|6.01|5.98|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|95|NASDAQ|2019|09|16|15|30|162900|6.05|5.84|5.88|5.96|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|94|NASDAQ|2019|09|17|15|30|225100|5.85|5.64|5.75|5.84|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|93|NASDAQ|2019|09|18|15|30|148600|5.96|5.72|5.89|5.77|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|92|NASDAQ|2019|09|19|15|30|230900|6.03|5.84|6.01|5.89|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|91|NASDAQ|2019|09|20|15|30|720000|6.18|5.83|6.18|5.98|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|90|NASDAQ|2019|09|23|15|30|144600|6.44|6.15|6.42|6.15|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|8|NASDAQ|2020|01|21|15|30|391800|5.13|4.77|5.06|4.8|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|89|NASDAQ|2019|09|24|15|30|175700|6.48|6.23|6.33|6.35|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|88|NASDAQ|2019|09|25|15|30|129400|6.35|6.18|6.24|6.35|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|87|NASDAQ|2019|09|26|15|30|175000|6.36|6.09|6.22|6.24|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|86|NASDAQ|2019|09|27|15|30|179200|6.23|5.97|6.05|6.19|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|85|NASDAQ|2019|09|30|15|30|223800|6.2|6|6.06|6.05|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|84|NASDAQ|2019|10|01|15|30|201100|6.17|5.61|5.64|6.06|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|83|NASDAQ|2019|10|02|15|30|258300|5.56|5.35|5.51|5.56|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|82|NASDAQ|2019|10|03|15|30|284900|5.75|5.4|5.73|5.52|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|81|NASDAQ|2019|10|04|15|30|199100|5.83|5.55|5.83|5.74|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|80|NASDAQ|2019|10|07|15|30|120700|5.95|5.73|5.82|5.8|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|7|NASDAQ|2020|01|22|15|30|257400|5.15|5.08|5.11|5.1|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|79|NASDAQ|2019|10|08|15|30|189100|5.78|5.56|5.63|5.77|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|78|NASDAQ|2019|10|09|15|30|111100|5.67|5.49|5.57|5.65|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|77|NASDAQ|2019|10|10|15|30|166200|5.58|5.42|5.42|5.56|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|76|NASDAQ|2019|10|11|15|30|106500|5.61|5.44|5.45|5.48|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|75|NASDAQ|2019|10|14|15|30|240600|5.51|5.14|5.21|5.4|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|74|NASDAQ|2019|10|15|15|30|231500|5.3|5.18|5.2|5.19|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|73|NASDAQ|2019|10|16|15|30|379200|5.49|5.14|5.46|5.17|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|72|NASDAQ|2019|10|17|15|30|287600|5.68|5.42|5.59|5.49|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|71|NASDAQ|2019|10|18|15|30|334500|5.87|5.5|5.74|5.53|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|70|NASDAQ|2019|10|21|15|30|238700|5.81|5.66|5.79|5.78|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|6|NASDAQ|2020|01|23|15|30|230600|5.23|5.05|5.14|5.1|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|69|NASDAQ|2019|10|22|15|30|198500|6.01|5.72|5.96|5.76|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|68|NASDAQ|2019|10|23|15|30|244500|6.04|5.74|5.83|5.93|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|67|NASDAQ|2019|10|24|15|30|198200|6.02|5.74|5.8|5.8|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|66|NASDAQ|2019|10|25|15|30|101900|5.91|5.72|5.81|5.79|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|65|NASDAQ|2019|10|28|14|30|184000|5.98|5.79|5.94|5.83|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|64|NASDAQ|2019|10|29|14|30|149800|5.98|5.81|5.96|5.89|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
GNMK|63|NASDAQ|2019|10|30|14|30|187400|5.91|5.69|5.8|5.88|medicalappliancesequipment|4.5|2.1|2.7|-|-|477|usa|0|5.66|25.9|Feb 25 AMC|healthcare|92.699997
