empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CHNGU|9|NASDAQ|2020|01|17|15|30|241300|61.299999|60.450001|61.009998|60.450001|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|99|NASDAQ|2019|09|10|15|30|17500|50.25|46.32|47.25|49.98|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|98|NASDAQ|2019|09|11|15|30|25700|49.82|48.368|49.669998|48.43|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|97|NASDAQ|2019|09|12|15|30|69200|52.18|49.689999|51.990002|49.689999|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|96|NASDAQ|2019|09|13|15|30|18100|53.009998|50.549999|53.009998|50.93|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|95|NASDAQ|2019|09|16|15|30|31800|52.860001|52.630001|52.860001|52.860001|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|94|NASDAQ|2019|09|17|15|30|195800|53.209999|52.099998|52.450001|52.505001|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|93|NASDAQ|2019|09|18|15|30|768900|52.209999|49.888|50.169998|52.209999|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|92|NASDAQ|2019|09|19|15|30|27300|50.490002|49.73|50.48|50.028|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|91|NASDAQ|2019|09|20|15|30|5900|51.990002|50.799999|51.700001|50.854|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|90|NASDAQ|2019|09|23|15|30|292000|51.169998|50.213001|51.16|50.91|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|8|NASDAQ|2020|01|21|15|30|224300|62.869999|60.990002|62.57|60.990002|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|89|NASDAQ|2019|09|24|15|30|165800|51.27|50.5|50.759998|50.990002|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|88|NASDAQ|2019|09|25|15|30|332700|50.962002|49.349998|49.349998|50.962002|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|87|NASDAQ|2019|09|26|15|30|109100|49.369999|48.5|48.700001|48.98|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|86|NASDAQ|2019|09|27|15|30|29000|48.580002|46.93|47.02|48.580002|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|85|NASDAQ|2019|09|30|15|30|57400|48.25|47.275002|47.720001|47.275002|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|84|NASDAQ|2019|10|01|15|30|1700|48.419998|47.27|48.419998|47.900002|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|83|NASDAQ|2019|10|02|15|30|145100|47.200001|46.68|47.200001|46.900002|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|82|NASDAQ|2019|10|03|15|30|38200|46.73|45.209999|46.73|46.259998|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|81|NASDAQ|2019|10|04|15|30|33400|47.650002|46.560001|47.650002|46.689999|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|80|NASDAQ|2019|10|07|15|30|11400|48.43|47.830002|47.919998|47.950001|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|7|NASDAQ|2020|01|22|15|30|28600|63.290001|61.900002|61.900002|63.18|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|79|NASDAQ|2019|10|08|15|30|1000|47.290001|46.950001|46.950001|47.029999|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|78|NASDAQ|2019|10|09|15|30|99700|47.630001|46.939999|47.57|47.5|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|77|NASDAQ|2019|10|10|15|30|105200|49.200001|47.650002|49.200001|47.68|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|76|NASDAQ|2019|10|11|15|30|7700|49.66|48.669998|49.639999|49.310001|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|75|NASDAQ|2019|10|14|15|30|24000|48.244999|48.215|48.244999|48.215|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|74|NASDAQ|2019|10|15|15|30|34600|50.029999|48.992001|49.459999|49|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|73|NASDAQ|2019|10|16|15|30|2200|49.900002|49.59|49.779999|49.900002|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|72|NASDAQ|2019|10|17|15|30|17400|50.099998|49.75|50.049999|49.900002|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|71|NASDAQ|2019|10|18|15|30|1500|50.257999|50.18|50.18|50.18|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|70|NASDAQ|2019|10|21|15|30|20400|50.18|49.580002|50.18|49.66|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|6|NASDAQ|2020|01|23|15|30|23200|61.369999|60.369999|60.59|61.369999|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|69|NASDAQ|2019|10|22|15|30|50500|50.630001|50.419998|50.419998|50.630001|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|68|NASDAQ|2019|10|23|15|30|800|49.77|49.77|49.77|49.77|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|67|NASDAQ|2019|10|24|15|30|123600|50|49.835999|49.835999|50|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|66|NASDAQ|2019|10|25|15|30|1600|50.07|49.827999|50.060001|49.827999|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|65|NASDAQ|2019|10|28|14|30|1400|49.77|49.546001|49.77|49.650002|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|64|NASDAQ|2019|10|29|14|30|2300|50.240002|49.669998|49.869999|49.669998|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|63|NASDAQ|2019|10|30|14|30|6700|50.18|49.619999|50.060001|49.619999|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|62|NASDAQ|2019|10|31|14|30|44400|50.84|50.029999|50.529999|50.029999|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|61|NASDAQ|2019|11|01|14|30|67600|51.93|51.16|51.48|51.169998|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|60|NASDAQ|2019|11|04|15|30|5800|51.255001|50|50|51.130001|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|5|NASDAQ|2020|01|24|15|30|175300|61.09|58.860001|58.900002|61.09|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|59|NASDAQ|2019|11|05|15|30|101400|50.465|49.799999|49.82|50.465|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|58|NASDAQ|2019|11|06|15|30|1000|49.560001|49.5|49.52|49.560001|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|57|NASDAQ|2019|11|07|15|30|30900|49.950001|49.5|49.529999|49.5|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|56|NASDAQ|2019|11|08|15|30|27900|50.540001|49.59|50.540001|49.59|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|55|NASDAQ|2019|11|11|15|30|16200|51.439999|50.720001|50.720001|50.91|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|54|NASDAQ|2019|11|12|15|30|2000|51.169998|50.52|50.700001|51.169998|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|53|NASDAQ|2019|11|13|15|30|3100|51.866001|50.580002|50.610001|51.099998|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|52|NASDAQ|2019|11|14|15|30|26100|53.099998|52.258999|53.009998|52.916|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|51|NASDAQ|2019|11|15|15|30|169900|52.560001|51.490002|51.860001|51.490002|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|50|NASDAQ|2019|11|18|15|30|14700|51.360001|50.470001|50.470001|51.360001|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|4|NASDAQ|2020|01|27|15|30|1200|59.279999|58.509998|59.279999|58.529999|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|49|NASDAQ|2019|11|19|15|30|74400|51.23|50|51.23|50|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|48|NASDAQ|2019|11|20|15|30|38300|51.200001|50.740002|51.139999|51.060001|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
CHNGU|47|NASDAQ|2019|11|21|15|30|117500|51.459999|50.400002|51.360001|51.189999|healthcareinformationservices|-|-|-|-|-|-|usa|-|-|-|-|technology|-
