empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CHNG|9|NASDAQ|2020|01|17|15|30|2435300|16.9|16.4|16.77|16.4|healthcareinformationservices|0.8|1.4|1.4|16.030001|-|14000|usa|31.91|31.74|2.9|Feb 12 AMC|technology|-
CHNG|99|NASDAQ|2019|09|10|15|30|2011000|12.66|11.24|11.5|12.06|healthcareinformationservices|0.8|1.4|1.4|16.030001|-|14000|usa|31.91|31.74|2.9|Feb 12 AMC|technology|-
CHNG|98|NASDAQ|2019|09|11|15|30|2008500|12.41|11.58|12.34|11.58|healthcareinformationservices|0.8|1.4|1.4|16.030001|-|14000|usa|31.91|31.74|2.9|Feb 12 AMC|technology|-
CHNG|97|NASDAQ|2019|09|12|15|30|1562000|13.43|12.33|13.32|12.33|healthcareinformationservices|0.8|1.4|1.4|16.030001|-|14000|usa|31.91|31.74|2.9|Feb 12 AMC|technology|-
CHNG|96|NASDAQ|2019|09|13|15|30|1301300|13.75|12.94|13.67|13.29|healthcareinformationservices|0.8|1.4|1.4|16.030001|-|14000|usa|31.91|31.74|2.9|Feb 12 AMC|technology|-
CHNG|95|NASDAQ|2019|09|16|15|30|753100|13.75|13.42|13.69|13.61|healthcareinformationservices|0.8|1.4|1.4|16.030001|-|14000|usa|31.91|31.74|2.9|Feb 12 AMC|technology|-
CHNG|94|NASDAQ|2019|09|17|15|30|1118900|13.84|13.41|13.57|13.63|healthcareinformationservices|0.8|1.4|1.4|16.030001|-|14000|usa|31.91|31.74|2.9|Feb 12 AMC|technology|-
CHNG|93|NASDAQ|2019|09|18|15|30|4920600|13.71|12.7|12.78|13.57|healthcareinformationservices|0.8|1.4|1.4|16.030001|-|14000|usa|31.91|31.74|2.9|Feb 12 AMC|technology|-
CHNG|92|NASDAQ|2019|09|19|15|30|1169100|13.03|12.63|12.85|12.78|healthcareinformationservices|0.8|1.4|1.4|16.030001|-|14000|usa|31.91|31.74|2.9|Feb 12 AMC|technology|-
CHNG|91|NASDAQ|2019|09|20|15|30|5965800|13.49|12.69|13.24|12.85|healthcareinformationservices|0.8|1.4|1.4|16.030001|-|14000|usa|31.91|31.74|2.9|Feb 12 AMC|technology|-
CHNG|90|NASDAQ|2019|09|23|15|30|1897300|13.23|12.91|13.17|13.21|healthcareinformationservices|0.8|1.4|1.4|16.030001|-|14000|usa|31.91|31.74|2.9|Feb 12 AMC|technology|-
CHNG|8|NASDAQ|2020|01|21|15|30|2123600|17.299999|16.261|17.26|16.549999|healthcareinformationservices|0.8|1.4|1.4|16.030001|-|14000|usa|31.91|31.74|2.9|Feb 12 AMC|technology|-
CHNG|89|NASDAQ|2019|09|24|15|30|1225700|13.29|13.01|13.05|13.14|healthcareinformationservices|0.8|1.4|1.4|16.030001|-|14000|usa|31.91|31.74|2.9|Feb 12 AMC|technology|-
