empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
DMAC|9|NASDAQ|2020|01|17|15|30|33300|4.7034|4.4|4.4|4.7034|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|99|NASDAQ|2019|09|10|15|30|8400|2.8|2.74|2.78|2.78|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|98|NASDAQ|2019|09|11|15|30|11600|2.792|2.7|2.7|2.77|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|97|NASDAQ|2019|09|12|15|30|41700|3.02|2.69|2.95|2.78|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|96|NASDAQ|2019|09|13|15|30|21900|2.9785|2.83|2.89|2.83|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|95|NASDAQ|2019|09|16|15|30|8300|2.94|2.84|2.84|2.93|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|94|NASDAQ|2019|09|17|15|30|24000|2.88|2.78|2.78|2.88|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|93|NASDAQ|2019|09|18|15|30|20700|2.86|2.75|2.75|2.79|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|92|NASDAQ|2019|09|19|15|30|48900|2.88|2.7|2.83|2.8134|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|91|NASDAQ|2019|09|20|15|30|13300|2.7589|2.61|2.75|2.67|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|90|NASDAQ|2019|09|23|15|30|38700|2.73|2.51|2.51|2.73|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|8|NASDAQ|2020|01|21|15|30|1100|4.41|4.26|4.26|4.41|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|89|NASDAQ|2019|09|24|15|30|78800|2.71|2.4|2.4|2.66|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|88|NASDAQ|2019|09|25|15|30|49600|2.4873|2.31|2.31|2.41|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|87|NASDAQ|2019|09|26|15|30|128500|2.33|2|2.16|2.31|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|86|NASDAQ|2019|09|27|15|30|6900|2.19|2.124|2.15|2.1303|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|85|NASDAQ|2019|09|30|15|30|12800|2.17|2.02|2.07|2.12|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|84|NASDAQ|2019|10|01|15|30|4000|2.17|2.15|2.15|2.15|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|83|NASDAQ|2019|10|02|15|30|37400|2.495|2.06|2.2|2.09|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|82|NASDAQ|2019|10|03|15|30|74900|2.4|2.1|2.35|2.22|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|81|NASDAQ|2019|10|04|15|30|73900|2.64|2.08|2.31|2.46|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|80|NASDAQ|2019|10|07|15|30|85200|2.68|2.05|2.05|2.65|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|7|NASDAQ|2020|01|22|15|30|46300|4.49|4.2|4.27|4.25|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|79|NASDAQ|2019|10|08|15|30|68800|2.0757|1.7|1.91|2.06|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|78|NASDAQ|2019|10|09|15|30|16400|1.88|1.77|1.85|1.88|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|77|NASDAQ|2019|10|10|15|30|64600|1.89|1.72|1.8|1.88|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|76|NASDAQ|2019|10|11|15|30|23100|1.9195|1.82|1.84|1.82|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|75|NASDAQ|2019|10|14|15|30|85000|2.45|1.84|2.17|1.84|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|74|NASDAQ|2019|10|15|15|30|55700|2.2|2.05|2.12|2.2|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|73|NASDAQ|2019|10|16|15|30|43100|2.5|2.0156|2.4027|2.1394|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|72|NASDAQ|2019|10|17|15|30|81900|2.65|2.34|2.6|2.41|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|71|NASDAQ|2019|10|18|15|30|13200|2.63|2.58|2.62|2.59|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|70|NASDAQ|2019|10|21|15|30|124900|3.07|2.6|2.89|2.6|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|6|NASDAQ|2020|01|23|15|30|42100|4.3199|4.0304|4.04|4.28|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|69|NASDAQ|2019|10|22|15|30|41800|3.14|2.85|2.9|2.88|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|68|NASDAQ|2019|10|23|15|30|17900|3.02|2.91|3.02|2.97|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|67|NASDAQ|2019|10|24|15|30|33800|2.98|2.9|2.9195|2.98|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|66|NASDAQ|2019|10|25|15|30|47800|3.15|2.9|3|2.9002|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|65|NASDAQ|2019|10|28|14|30|3800|3.0899|3.0549|3.07|3.0899|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|64|NASDAQ|2019|10|29|14|30|47300|3.04|2.85|2.95|3.04|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|63|NASDAQ|2019|10|30|14|30|29700|2.99|2.835|2.9|2.91|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|62|NASDAQ|2019|10|31|14|30|6500|2.95|2.8021|2.87|2.8595|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|61|NASDAQ|2019|11|01|14|30|6600|2.9|2.83|2.88|2.86|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|60|NASDAQ|2019|11|04|15|30|20800|2.8759|2.795|2.85|2.85|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|5|NASDAQ|2020|01|24|15|30|32700|4.2|4.0821|4.19|4.1|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|59|NASDAQ|2019|11|05|15|30|15100|2.92|2.72|2.74|2.85|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|58|NASDAQ|2019|11|06|15|30|6300|3.01|2.6|2.7501|3.01|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|57|NASDAQ|2019|11|07|15|30|6400|2.85|2.6|2.63|2.85|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|56|NASDAQ|2019|11|08|15|30|18500|3.01|2.63|3.01|2.63|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|55|NASDAQ|2019|11|11|15|30|16300|3.01|2.7552|3.01|2.767|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|54|NASDAQ|2019|11|12|15|30|106300|3.66|2.88|3.66|2.88|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|53|NASDAQ|2019|11|13|15|30|31600|3.66|3.3|3.6|3.66|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|52|NASDAQ|2019|11|14|15|30|18100|3.63|3.08|3.29|3.38|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|51|NASDAQ|2019|11|15|15|30|50200|3.6787|3.19|3.54|3.371|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|50|NASDAQ|2019|11|18|15|30|117200|3.85|3.45|3.75|3.45|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|4|NASDAQ|2020|01|27|15|30|33800|4.41|4.1|4.2|4.13|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|49|NASDAQ|2019|11|19|15|30|49500|3.88|3.57|3.69|3.8499|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|48|NASDAQ|2019|11|20|15|30|23800|3.69|3.46|3.47|3.52|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|47|NASDAQ|2019|11|21|15|30|23200|3.4599|3.17|3.28|3.34|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|46|NASDAQ|2019|11|22|15|30|9100|3.43|3.3|3.3|3.3635|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|45|NASDAQ|2019|11|25|15|30|15800|3.5886|3.3377|3.34|3.4088|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|44|NASDAQ|2019|11|26|15|30|1300|3.64|3.449|3.4493|3.64|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
DMAC|43|NASDAQ|2019|11|27|15|30|400|3.65|3.65|3.65|3.65|biotechnology|0.8|9|9|-|-|9|usa|0|0|-|Feb 12 AMC|healthcare|13.5
