empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ESPR|9|NASDAQ|2020|01|17|15|30|388000|59.59|57.369999|57.43|58.830002|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|99|NASDAQ|2019|09|10|15|30|493600|37.259998|34.639999|37.130001|35.23|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|98|NASDAQ|2019|09|11|15|30|495800|37.650002|36.119999|36.75|37.189999|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|97|NASDAQ|2019|09|12|15|30|355500|37.099998|35.130001|36.740002|36.73|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|96|NASDAQ|2019|09|13|15|30|309300|38.169998|36.52|36.560001|36.84|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|95|NASDAQ|2019|09|16|15|30|542100|37.560001|36.139999|37.400002|37.259998|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|94|NASDAQ|2019|09|17|15|30|288200|37.34|36.049999|36.779999|37.34|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|93|NASDAQ|2019|09|18|15|30|212400|37.439999|36.349998|36.84|36.919998|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|92|NASDAQ|2019|09|19|15|30|253500|37.360001|36.150002|36.470001|36.950001|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|91|NASDAQ|2019|09|20|15|30|623200|36.759998|35.709999|36.23|36.43|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|90|NASDAQ|2019|09|23|15|30|391600|36.849998|35.900002|36.25|36.110001|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|8|NASDAQ|2020|01|21|15|30|583800|57.560001|56|56.220001|56.849998|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|89|NASDAQ|2019|09|24|15|30|503400|36.900002|35.759998|36.419998|36.509998|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|88|NASDAQ|2019|09|25|15|30|392100|37.720001|36.119999|37.41|36.349998|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|87|NASDAQ|2019|09|26|15|30|321700|38.099998|37.009998|37.509998|37.360001|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|86|NASDAQ|2019|09|27|15|30|423000|39.009998|37.369999|37.779999|37.509998|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|85|NASDAQ|2019|09|30|15|30|337900|38|36.360001|36.66|38|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|84|NASDAQ|2019|10|01|15|30|233500|37.880001|35.880001|35.900002|36.950001|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|83|NASDAQ|2019|10|02|15|30|386600|36.639999|35.25|36.5|35.849998|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|82|NASDAQ|2019|10|03|15|30|223000|37.68|36.009998|37.490002|36.380001|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|81|NASDAQ|2019|10|04|15|30|186300|38.52|36.98|37.52|37.610001|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|80|NASDAQ|2019|10|07|15|30|219700|37.720001|37|37.290001|37.549999|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|7|NASDAQ|2020|01|22|15|30|479600|56.75|53.880001|54.349998|56.220001|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|79|NASDAQ|2019|10|08|15|30|417000|37.119999|36.040001|36.610001|36.990002|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|78|NASDAQ|2019|10|09|15|30|276200|37.049999|35.240002|35.400002|36.650002|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
ESPR|77|NASDAQ|2019|10|10|15|30|308700|37.049999|35.48|37|35.48|biotechnology|14.2|4.4|4.4|-|-|76|usa|0|0|-39.799999|Feb 05 BMO|healthcare|-
