empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CPRX|9|NASDAQ|2020|01|17|15|30|1427200|4.31|4.13|4.16|4.31|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|99|NASDAQ|2019|09|10|15|30|2763000|7.15|6.46|6.92|6.66|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|98|NASDAQ|2019|09|11|15|30|4118900|7.67|7|7.43|7|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|97|NASDAQ|2019|09|12|15|30|5911300|6.75|5.95|6.13|6.71|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|96|NASDAQ|2019|09|13|15|30|7791100|6.82|6|6.21|6.63|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|95|NASDAQ|2019|09|16|15|30|2595800|6.41|5.74|6.35|6.17|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|94|NASDAQ|2019|09|17|15|30|2278700|6.73|6.3|6.56|6.35|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|93|NASDAQ|2019|09|18|15|30|2150400|6.75|6.37|6.54|6.56|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|92|NASDAQ|2019|09|19|15|30|943700|6.65|6.43|6.57|6.54|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|91|NASDAQ|2019|09|20|15|30|5780000|6.72|6.48|6.62|6.56|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|90|NASDAQ|2019|09|23|15|30|8307200|6.64|5.22|5.51|6.62|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|8|NASDAQ|2020|01|21|15|30|1844400|4.2|3.97|4.12|4.17|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|89|NASDAQ|2019|09|24|15|30|2770500|5.75|5.21|5.3|5.59|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|88|NASDAQ|2019|09|25|15|30|1939600|5.6|5.17|5.54|5.27|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|87|NASDAQ|2019|09|26|15|30|1684200|5.71|5.25|5.3|5.51|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|86|NASDAQ|2019|09|27|15|30|904700|5.5|5.2|5.27|5.28|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|85|NASDAQ|2019|09|30|15|30|2133800|5.4|5.2|5.31|5.21|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|84|NASDAQ|2019|10|01|15|30|3884200|5.34|4.88|5|5.29|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|83|NASDAQ|2019|10|02|15|30|2797700|5.11|4.82|5.09|5|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|82|NASDAQ|2019|10|03|15|30|3683700|5.1|4.78|4.86|5.07|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|81|NASDAQ|2019|10|04|15|30|2947100|5|4.8|4.85|4.91|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|80|NASDAQ|2019|10|07|15|30|2842400|4.96|4.62|4.68|4.83|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|7|NASDAQ|2020|01|22|15|30|1254100|4.24|4.09|4.12|4.09|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|79|NASDAQ|2019|10|08|15|30|2680700|4.65|4.42|4.54|4.62|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|78|NASDAQ|2019|10|09|15|30|1635800|4.72|4.45|4.5|4.6|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|77|NASDAQ|2019|10|10|15|30|1705000|4.62|4.41|4.56|4.5|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|76|NASDAQ|2019|10|11|15|30|2094100|4.92|4.52|4.83|4.59|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|75|NASDAQ|2019|10|14|15|30|1471300|5.09|4.76|4.95|4.87|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|74|NASDAQ|2019|10|15|15|30|1732100|5.34|5|5.27|5.01|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|73|NASDAQ|2019|10|16|15|30|1379100|5.37|5.14|5.22|5.27|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|72|NASDAQ|2019|10|17|15|30|813400|5.35|5.18|5.3|5.21|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|71|NASDAQ|2019|10|18|15|30|869000|5.31|5.06|5.25|5.28|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|70|NASDAQ|2019|10|21|15|30|1017200|5.52|5.23|5.45|5.25|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
CPRX|6|NASDAQ|2020|01|23|15|30|1321800|4.26|4.02|4.2|4.11|biotechnology|5.2|5|5|49.52|-|51|usa|0|0|38.009998|Feb 11 AMC|healthcare|44.5
