empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GH|9|NASDAQ|2020|01|17|15|30|1628200|86.650002|83.300003|84.599998|83.830002|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
GH|99|NASDAQ|2019|09|10|15|30|967400|81.870003|79.669998|80.709999|81|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
GH|98|NASDAQ|2019|09|11|15|30|2566700|81.089996|74.389999|76.5|80.800003|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
GH|97|NASDAQ|2019|09|12|15|30|1895800|78.5|75.019997|77.050003|77|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
GH|96|NASDAQ|2019|09|13|15|30|1067300|78.330002|75.239998|77.5|77.43|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
GH|95|NASDAQ|2019|09|16|15|30|1334900|78.160004|74.779999|74.980003|77|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
GH|94|NASDAQ|2019|09|17|15|30|1826700|76.239998|74|74.730003|75.019997|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
GH|93|NASDAQ|2019|09|18|15|30|1820100|75.43|71.510002|73.699997|74.720001|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
GH|92|NASDAQ|2019|09|19|15|30|1140100|75.209999|72.459999|72.620003|73.690002|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
GH|91|NASDAQ|2019|09|20|15|30|1236500|74.650002|71.379997|73.93|72.470001|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
GH|90|NASDAQ|2019|09|23|15|30|781900|74.540001|72.360001|73.660004|73.699997|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
GH|8|NASDAQ|2020|01|21|15|30|788100|85.389999|83.120003|83.709999|84.529999|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
GH|89|NASDAQ|2019|09|24|15|30|874200|74.989998|71.57|72.32|74.059998|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
GH|88|NASDAQ|2019|09|25|15|30|3272400|72.470001|65.339996|67|72|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
GH|87|NASDAQ|2019|09|26|15|30|2755500|67.940002|62.27|63.400002|67.129997|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
GH|86|NASDAQ|2019|09|27|15|30|1857200|66.480003|62.150002|62.59|63.459999|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
GH|85|NASDAQ|2019|09|30|15|30|1810800|64.989998|61.509998|63.830002|62.5|medicallaboratoriesresearch|4.2|8.4|8.6|-|-|454|usa|0|0|-38.599998|Feb 06 AMC|healthcare|78.900002
