empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
WTREP|9|NASDAQ|2020|01|08|15|30|100|25.799999|25.799999|25.799999|25.799999|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|99|NASDAQ|2019|08|29|15|30|22300|25.52|25.25|25.35|25.52|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|98|NASDAQ|2019|08|30|15|30|0|25.35|25.35|25.35|25.35|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|97|NASDAQ|2019|09|03|15|30|500|25.5|25.5|25.5|25.5|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|96|NASDAQ|2019|09|04|15|30|4000|25.51|25.450001|25.5|25.5|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|95|NASDAQ|2019|09|05|15|30|8200|26.85|25.5|26.85|25.5|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|94|NASDAQ|2019|09|06|15|30|0|26.85|26.85|26.85|26.85|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|93|NASDAQ|2019|09|09|15|30|0|26.85|26.85|26.85|26.85|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|92|NASDAQ|2019|09|10|15|30|37600|26|25.25|25.879999|25.33|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|91|NASDAQ|2019|09|11|15|30|200|25.85|25.790001|25.790001|25.85|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|90|NASDAQ|2019|09|12|15|30|1200|25.52|25.5|25.5|25.5|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|8|NASDAQ|2020|01|09|15|30|10500|25.5|25.450001|25.5|25.450001|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|89|NASDAQ|2019|09|13|15|30|800|25.51|25.5|25.5|25.51|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|88|NASDAQ|2019|09|16|15|30|1600|25.5|25.5|25.5|25.5|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|87|NASDAQ|2019|09|17|15|30|0|25.5|25.5|25.5|25.5|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|86|NASDAQ|2019|09|18|15|30|0|25.5|25.5|25.5|25.5|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|85|NASDAQ|2019|09|19|15|30|0|25.5|25.5|25.5|25.5|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|84|NASDAQ|2019|09|20|15|30|100|25.5|25.5|25.5|25.5|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|83|NASDAQ|2019|09|23|15|30|0|25.5|25.5|25.5|25.5|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|82|NASDAQ|2019|09|24|15|30|100|25.5|25.5|25.5|25.5|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|81|NASDAQ|2019|09|25|15|30|0|25.5|25.5|25.5|25.5|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|80|NASDAQ|2019|09|26|15|30|0|25.5|25.5|25.5|25.5|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|7|NASDAQ|2020|01|10|15|30|100|25.49|25.49|25.49|25.49|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|79|NASDAQ|2019|09|27|15|30|100|25.5|25.5|25.5|25.5|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
WTREP|78|NASDAQ|2019|09|30|15|30|100|25.6|25.6|25.6|25.6|insurancebrokers|-|-|-|-|8.8|10|bermuda|-|-|-|-|financial|-
