empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
XFOR|9|NASDAQ|2020|01|08|15|30|24800|10.64|10.33|10.43|10.51|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|99|NASDAQ|2019|08|29|15|30|5200|13.02|12.46|12.46|13.01|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|98|NASDAQ|2019|08|30|15|30|4600|12.75|12.39|12.75|12.529|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|97|NASDAQ|2019|09|03|15|30|14600|13.2|12.21|12.87|12.51|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|96|NASDAQ|2019|09|04|15|30|14000|13.2|12.631|13.06|13|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|95|NASDAQ|2019|09|05|15|30|19800|13.76|13.075|13.59|13.2|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|94|NASDAQ|2019|09|06|15|30|8100|13.55|13.45|13.45|13.54|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|93|NASDAQ|2019|09|09|15|30|13000|14|13.45|13.85|13.45|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|92|NASDAQ|2019|09|10|15|30|57200|14.72|13.64|14.19|13.64|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|91|NASDAQ|2019|09|11|15|30|23100|14.99|14.3|14.87|14.35|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|90|NASDAQ|2019|09|12|15|30|17700|15.13|14.67|14.8|14.81|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|8|NASDAQ|2020|01|09|15|30|149500|10.555|10.25|10.33|10.4|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|89|NASDAQ|2019|09|13|15|30|47400|15.95|14.96|15|14.97|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|88|NASDAQ|2019|09|16|15|30|38300|14.915|13.55|13.88|14.82|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|87|NASDAQ|2019|09|17|15|30|43800|14.385|13.367|13.71|13.53|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|86|NASDAQ|2019|09|18|15|30|112800|14.73|13.45|14.04|13.8|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|85|NASDAQ|2019|09|19|15|30|43200|15.54|13.61|14.76|14.05|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|84|NASDAQ|2019|09|20|15|30|539200|15.75|14|14|14.71|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|83|NASDAQ|2019|09|23|15|30|69500|14.23|12.05|12.26|13.915|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|82|NASDAQ|2019|09|24|15|30|32300|12.4|12.03|12.16|12.19|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|81|NASDAQ|2019|09|25|15|30|15100|12.38|12.16|12.27|12.18|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
XFOR|80|NASDAQ|2019|09|26|15|30|20300|13.28|12.082|13.13|12.16|biotechnology|1.8|9.6|9.6|-|-|15|usa|0.25|0.25|34.700001|Feb 06 BMO|healthcare|68.099998
