empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
SWTX|9|NASDAQ|2020|01|08|15|30|176700|37.48|35.660999|36.310001|36.240002|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|8|NASDAQ|2020|01|09|15|30|130000|38.380001|36.380001|36.939999|36.380001|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|89|NASDAQ|2019|09|13|15|30|4066400|26.440001|22.6|22.629999|24.5|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|88|NASDAQ|2019|09|16|15|30|547900|24.01|20.889999|23.73|22.59|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|87|NASDAQ|2019|09|17|15|30|270800|24.181999|22.83|23.559999|23.77|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|86|NASDAQ|2019|09|18|15|30|313500|25.01|22.879999|24.01|23.549999|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|85|NASDAQ|2019|09|19|15|30|182800|25.309999|24.15|24.85|24.84|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|84|NASDAQ|2019|09|20|15|30|196000|26.855|24.99|26.16|24.99|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|83|NASDAQ|2019|09|23|15|30|218700|27.98|26.200001|27.82|26.200001|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|82|NASDAQ|2019|09|24|15|30|191900|28.620001|26.57|27.15|27.969999|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|81|NASDAQ|2019|09|25|15|30|418900|27.715|23.950001|23.950001|27.09|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|80|NASDAQ|2019|09|26|15|30|338200|24.756001|18.790001|18.799999|23.9|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|7|NASDAQ|2020|01|10|15|30|75900|37.349998|36.41|36.650002|36.849998|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|79|NASDAQ|2019|09|27|15|30|264100|20.958|17.66|19.32|19.450001|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|78|NASDAQ|2019|09|30|15|30|187700|22.700001|19.34|21.68|19.34|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|77|NASDAQ|2019|10|01|15|30|348500|22.639999|18.115|18.530001|21.530001|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|76|NASDAQ|2019|10|02|15|30|152400|19.07|17.67|18.450001|18.5|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
SWTX|75|NASDAQ|2019|10|03|15|30|101800|19.200001|17.799999|19.200001|18.280001|biotechnology|5.1|33.799999|33.799999|-|-|56|usa|0|0|32.700001|Feb 11 BMO|healthcare|72.599998
