empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MNTA|9|NASDAQ|2020|01|08|15|30|933600|19.85|18.82|19.49|19.08|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|99|NASDAQ|2019|08|29|15|30|331000|13.1|12.63|12.93|12.75|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|98|NASDAQ|2019|08|30|15|30|268300|13.07|12.61|12.63|12.99|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|97|NASDAQ|2019|09|03|15|30|666300|12.74|12.09|12.18|12.52|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|96|NASDAQ|2019|09|04|15|30|354700|12.7|12.29|12.68|12.32|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|95|NASDAQ|2019|09|05|15|30|562100|13.23|12.71|13.05|12.8|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|94|NASDAQ|2019|09|06|15|30|465300|13.42|12.75|12.79|13.15|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|93|NASDAQ|2019|09|09|15|30|328100|13.04|12.55|12.9|12.85|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|92|NASDAQ|2019|09|10|15|30|693200|13.74|12.88|13.71|12.88|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|91|NASDAQ|2019|09|11|15|30|557300|14.25|13.66|14.08|13.79|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|90|NASDAQ|2019|09|12|15|30|527000|14.24|13.53|13.87|14.09|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|8|NASDAQ|2020|01|09|15|30|427700|19.700001|19.360001|19.5|19.52|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|89|NASDAQ|2019|09|13|15|30|448900|14.03|13.41|13.76|13.97|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|88|NASDAQ|2019|09|16|15|30|306500|14.16|13.65|14.07|13.7|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|87|NASDAQ|2019|09|17|15|30|444200|14.48|13.87|13.95|14.09|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|86|NASDAQ|2019|09|18|15|30|359800|13.97|13.26|13.52|13.97|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|85|NASDAQ|2019|09|19|15|30|292200|13.88|13.28|13.32|13.57|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|84|NASDAQ|2019|09|20|15|30|1257400|13.67|13.21|13.38|13.32|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|83|NASDAQ|2019|09|23|15|30|277400|13.53|13.17|13.41|13.34|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|82|NASDAQ|2019|09|24|15|30|395600|13.44|12.94|13.1|13.44|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|81|NASDAQ|2019|09|25|15|30|753200|14.07|13.21|13.77|13.88|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|80|NASDAQ|2019|09|26|15|30|465800|14.21|13.6|13.66|13.85|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|7|NASDAQ|2020|01|10|15|30|623700|19.74|18.889999|18.959999|19.59|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|79|NASDAQ|2019|09|27|15|30|432100|14.1|13.44|13.73|13.66|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
MNTA|78|NASDAQ|2019|09|30|15|30|469500|13.8|12.74|12.96|13.73|drugsgeneric|0.2|7.1|7.1|-|-|131|usa|0|0|22.799999|Feb 21 BMO|healthcare|86.300003
