empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ZYXI|9|NASDAQ|2020|01|08|15|30|156000|8.65|8.36|8.47|8.52|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|99|NASDAQ|2019|08|29|15|30|134100|9.16|8.81|8.99|8.82|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|98|NASDAQ|2019|08|30|15|30|89500|9.16|8.85|8.94|9.05|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|97|NASDAQ|2019|09|03|15|30|99100|9|8.6|8.87|8.96|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|96|NASDAQ|2019|09|04|15|30|136800|9.24|8.78|9.16|8.87|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|95|NASDAQ|2019|09|05|15|30|227600|9.76|9.24|9.51|9.24|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|94|NASDAQ|2019|09|06|15|30|119600|9.75|9.37|9.43|9.48|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|93|NASDAQ|2019|09|09|15|30|241900|9.6|8.88|9|9.41|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|92|NASDAQ|2019|09|10|15|30|146300|9.29|8.67|9.22|9|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|91|NASDAQ|2019|09|11|15|30|259500|9.83|9.28|9.52|9.29|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|90|NASDAQ|2019|09|12|15|30|333000|9.76|8.4|8.56|9.56|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|8|NASDAQ|2020|01|09|15|30|1746600|10.83|9.15|9.77|9.2|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|89|NASDAQ|2019|09|13|15|30|184300|9.1|8.6|9|8.6|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|88|NASDAQ|2019|09|16|15|30|152300|9.08|8.85|8.94|9.01|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|87|NASDAQ|2019|09|17|15|30|193500|9.42|8.9|9.4|8.98|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|86|NASDAQ|2019|09|18|15|30|139500|9.52|9.22|9.36|9.38|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|85|NASDAQ|2019|09|19|15|30|140800|9.78|9.37|9.7|9.41|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|84|NASDAQ|2019|09|20|15|30|401100|10.4|9.72|9.99|9.83|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|83|NASDAQ|2019|09|23|15|30|212300|10.39|9.81|9.85|10.18|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|82|NASDAQ|2019|09|24|15|30|217300|10.07|9.41|9.72|9.82|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|81|NASDAQ|2019|09|25|15|30|140100|9.86|9.5|9.58|9.68|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|80|NASDAQ|2019|09|26|15|30|89500|9.65|9.22|9.48|9.59|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|7|NASDAQ|2020|01|10|15|30|823300|10.99|9.91|10.68|9.99|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|79|NASDAQ|2019|09|27|15|30|231700|10.1|9.46|9.51|9.55|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|78|NASDAQ|2019|09|30|15|30|161200|9.58|9.26|9.51|9.51|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|77|NASDAQ|2019|10|01|15|30|110300|9.91|9.47|9.73|9.47|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|76|NASDAQ|2019|10|02|15|30|1190400|11.13|9.96|10.78|10.05|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|75|NASDAQ|2019|10|03|15|30|1055600|11.89|10.42|11.8|11.27|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
ZYXI|74|NASDAQ|2019|10|04|15|30|1098600|12.6|11.85|12.51|12|medicalappliancesequipment|0.7|3.7|4.1|35.459999|-|182|usa|0.01|0.01|31.92|Feb 25 AMC|healthcare|20.200001
