empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
VXRT|9|NASDAQ|2020|01|08|15|30|193400|0.36|0.34|0.34|0.36|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|99|NASDAQ|2019|08|29|15|30|515300|0.75|0.7|0.71|0.72|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|98|NASDAQ|2019|08|30|15|30|204000|0.72|0.68|0.7|0.72|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|97|NASDAQ|2019|09|03|15|30|92300|0.7|0.68|0.68|0.7|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|96|NASDAQ|2019|09|04|15|30|61900|0.7|0.68|0.7|0.68|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|95|NASDAQ|2019|09|05|15|30|41000|0.7|0.68|0.69|0.7|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|94|NASDAQ|2019|09|06|15|30|54400|0.72|0.68|0.7|0.72|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|93|NASDAQ|2019|09|09|15|30|496200|0.74|0.68|0.72|0.68|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|92|NASDAQ|2019|09|10|15|30|1010600|0.77|0.72|0.75|0.73|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|91|NASDAQ|2019|09|11|15|30|565300|0.78|0.69|0.74|0.72|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|90|NASDAQ|2019|09|12|15|30|1501900|0.72|0.6|0.62|0.69|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|8|NASDAQ|2020|01|09|15|30|363200|0.36|0.34|0.36|0.34|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|89|NASDAQ|2019|09|13|15|30|214400|0.66|0.61|0.65|0.63|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|88|NASDAQ|2019|09|16|15|30|81200|0.68|0.64|0.66|0.65|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|87|NASDAQ|2019|09|17|15|30|134000|0.67|0.63|0.65|0.67|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|86|NASDAQ|2019|09|18|15|30|134900|0.66|0.63|0.64|0.65|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|85|NASDAQ|2019|09|19|15|30|304000|0.65|0.6|0.61|0.65|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|84|NASDAQ|2019|09|20|15|30|580700|0.62|0.56|0.56|0.62|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|83|NASDAQ|2019|09|23|15|30|567200|0.57|0.52|0.52|0.54|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|82|NASDAQ|2019|09|24|15|30|670400|0.55|0.45|0.49|0.52|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|81|NASDAQ|2019|09|25|15|30|6326700|0.51|0.25|0.31|0.5|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|80|NASDAQ|2019|09|26|15|30|11731500|0.42|0.27|0.3|0.32|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|7|NASDAQ|2020|01|10|15|30|179000|0.36|0.34|0.35|0.36|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|79|NASDAQ|2019|09|27|15|30|2009600|0.31|0.26|0.31|0.28|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|78|NASDAQ|2019|09|30|15|30|3009400|0.36|0.27|0.36|0.27|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|77|NASDAQ|2019|10|01|15|30|980400|0.37|0.33|0.35|0.36|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|76|NASDAQ|2019|10|02|15|30|583700|0.39|0.34|0.36|0.39|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|75|NASDAQ|2019|10|03|15|30|1083800|0.37|0.31|0.34|0.37|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|74|NASDAQ|2019|10|04|15|30|464400|0.36|0.33|0.34|0.36|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|73|NASDAQ|2019|10|07|15|30|805500|0.38|0.35|0.37|0.36|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|72|NASDAQ|2019|10|08|15|30|272400|0.37|0.35|0.36|0.37|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|71|NASDAQ|2019|10|09|15|30|311100|0.38|0.35|0.36|0.36|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
VXRT|70|NASDAQ|2019|10|10|15|30|196600|0.39|0.36|0.38|0.39|biotechnology|0.4|2.3|2.3|-|-|28|usa|0.13|0|-|-|healthcare|68.400002
