empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
RYTM|9|NASDAQ|2020|01|08|15|30|282300|21.530001|20.09|21.5|20.17|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|99|NASDAQ|2019|08|29|15|30|373200|23.07|22.200001|22.58|22.559999|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|98|NASDAQ|2019|08|30|15|30|136400|23.040001|21.85|22.52|22.620001|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|97|NASDAQ|2019|09|03|15|30|287800|22.790001|22.15|22.49|22.5|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|96|NASDAQ|2019|09|04|15|30|525700|22.84|21.370001|21.91|22.6|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|95|NASDAQ|2019|09|05|15|30|181300|22.135|20.92|21|22.059999|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|94|NASDAQ|2019|09|06|15|30|221800|21.42|20.34|20.51|21|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|93|NASDAQ|2019|09|09|15|30|187700|21.905001|19.75|21.440001|20.610001|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|92|NASDAQ|2019|09|10|15|30|129800|21.33|20.73|21.280001|21.33|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|91|NASDAQ|2019|09|11|15|30|144900|23.440001|20.879999|23.02|21.33|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|90|NASDAQ|2019|09|12|15|30|101300|23.290001|22.18|22.940001|23.049999|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|8|NASDAQ|2020|01|09|15|30|316100|22.09|21.450001|21.879999|21.51|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|89|NASDAQ|2019|09|13|15|30|331100|23.950001|22.610001|23.85|23.059999|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|88|NASDAQ|2019|09|16|15|30|172300|24.629999|23.030001|24.360001|23.91|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|87|NASDAQ|2019|09|17|15|30|149000|24.75|23.98|24.219999|24.32|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|86|NASDAQ|2019|09|18|15|30|80800|24.33|23.690001|24.129999|24.17|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|85|NASDAQ|2019|09|19|15|30|86000|24.68|23.809999|23.84|24.129999|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|84|NASDAQ|2019|09|20|15|30|313900|24.709999|23.68|24.51|23.799999|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|83|NASDAQ|2019|09|23|15|30|163000|24.42|23.66|23.99|24.379999|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|82|NASDAQ|2019|09|24|15|30|311100|24.58|23.459999|23.790001|24.040001|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|81|NASDAQ|2019|09|25|15|30|409600|25.040001|23.059999|24.129999|23.540001|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|80|NASDAQ|2019|09|26|15|30|136300|24.290001|22.030001|22.07|24.290001|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
RYTM|7|NASDAQ|2020|01|10|15|30|258800|22.040001|20.610001|20.77|21.889999|biotechnology|1.3|6.8|6.8|-|-|54|usa|0|0|13.5|Jan 31 BMO|healthcare|84
