empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
NVMI|9|NASDAQ|2020|01|08|15|30|69100|37.889999|37.25|37.540001|37.59|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|99|NASDAQ|2019|08|29|15|30|55100|28.01|27.5|27.959999|27.5|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|98|NASDAQ|2019|08|30|15|30|29500|28.07|27.66|27.700001|27.77|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|97|NASDAQ|2019|09|03|15|30|65900|28.02|27.24|27.77|27.4|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|96|NASDAQ|2019|09|04|15|30|117300|28.450001|27.950001|28.360001|28.049999|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|95|NASDAQ|2019|09|05|15|30|161000|30|28.73|29.93|28.809999|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|94|NASDAQ|2019|09|06|15|30|57200|29.9|29.02|29.5|29.83|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|93|NASDAQ|2019|09|09|15|30|128400|30.59|29.459999|30.5|29.469999|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|92|NASDAQ|2019|09|10|15|30|112000|31|30.1|30.809999|30.27|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|91|NASDAQ|2019|09|11|15|30|55000|31.25|30.719999|31.25|30.790001|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|90|NASDAQ|2019|09|12|15|30|40700|31.790001|31.15|31.42|31.309999|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|8|NASDAQ|2020|01|09|15|30|55900|38.189999|37.139999|37.52|37.970001|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|89|NASDAQ|2019|09|13|15|30|36900|31.889999|31.02|31.84|31.02|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|88|NASDAQ|2019|09|16|15|30|65200|31.799999|31.110001|31.74|31.299999|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|87|NASDAQ|2019|09|17|15|30|68800|31.889999|31.1|31.809999|31.73|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|86|NASDAQ|2019|09|18|15|30|27700|31.98|31.280001|31.629999|31.799999|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|85|NASDAQ|2019|09|19|15|30|29000|31.690001|31.209999|31.42|31.58|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|84|NASDAQ|2019|09|20|15|30|49100|31.549999|30.549999|31.25|31.549999|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|83|NASDAQ|2019|09|23|15|30|87500|31.51|30.82|31.27|30.82|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|82|NASDAQ|2019|09|24|15|30|157800|31.700001|30.559999|31.25|31.51|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|81|NASDAQ|2019|09|25|15|30|79900|31.639999|30.690001|31.6|30.959999|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|80|NASDAQ|2019|09|26|15|30|137600|32.32|31.690001|32.009998|31.75|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|7|NASDAQ|2020|01|10|15|30|68800|37.950001|36.959999|37.57|37.52|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|79|NASDAQ|2019|09|27|15|30|56400|32.389999|31.26|31.559999|32.389999|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|78|NASDAQ|2019|09|30|15|30|115400|31.799999|31.200001|31.77|31.629999|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|77|NASDAQ|2019|10|01|15|30|37500|32.16|31.17|31.25|31.940001|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|76|NASDAQ|2019|10|02|15|30|52200|31.110001|30.1|30.84|31.110001|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|75|NASDAQ|2019|10|03|15|30|45100|31.059999|30.110001|31.01|30.84|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|74|NASDAQ|2019|10|04|15|30|27200|31.709999|30.799999|31.6|31.139999|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|73|NASDAQ|2019|10|07|15|30|57500|32.189999|31.469999|32|31.469999|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|72|NASDAQ|2019|10|08|15|30|42600|31.969999|31.27|31.450001|31.860001|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|71|NASDAQ|2019|10|09|15|30|29900|32.139999|31.540001|32.09|31.870001|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|70|NASDAQ|2019|10|10|15|30|60700|32.389999|31.58|31.799999|32|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|6|NASDAQ|2020|01|13|15|30|62400|38.049999|37.580002|37.990002|37.889999|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
NVMI|69|NASDAQ|2019|10|11|15|30|62000|32.700001|32.060001|32.18|32.169998|semiconductorequipmentmaterials|1.7|5.2|6.3|29.91|-|662|israel|0|0|24.68|Feb 12 BMO|technology|89.5
