empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ONTX|9|NASDAQ|2020|01|08|15|30|12821000|0.46|0.41|0.44|0.42|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|99|NASDAQ|2019|08|29|15|30|11400|2.33|2.22|2.22|2.25|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|98|NASDAQ|2019|08|30|15|30|3600|2.4|2.24|2.4|2.24|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|97|NASDAQ|2019|09|03|15|30|12800|2.42|2.28|2.3|2.39|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|96|NASDAQ|2019|09|04|15|30|15600|2.68|2.32|2.68|2.41|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|95|NASDAQ|2019|09|05|15|30|25000|2.75|2.61|2.67|2.71|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|94|NASDAQ|2019|09|06|15|30|28800|2.84|2.61|2.61|2.62|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|93|NASDAQ|2019|09|09|15|30|19800|2.78|2.51|2.51|2.72|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|92|NASDAQ|2019|09|10|15|30|11500|2.7|2.52|2.68|2.53|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|91|NASDAQ|2019|09|11|15|30|59600|2.84|2.55|2.66|2.74|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|90|NASDAQ|2019|09|12|15|30|20900|2.71|2.56|2.58|2.63|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|8|NASDAQ|2020|01|09|15|30|16026500|0.46|0.41|0.46|0.42|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|89|NASDAQ|2019|09|13|15|30|64900|2.71|2.46|2.5|2.6|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|88|NASDAQ|2019|09|16|15|30|471400|2.39|2.01|2.13|2.39|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|87|NASDAQ|2019|09|17|15|30|393300|2|1.76|1.8|2|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|86|NASDAQ|2019|09|18|15|30|4653000|2.71|1.65|1.76|1.74|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|85|NASDAQ|2019|09|19|15|30|268900|1.86|1.66|1.67|1.75|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|84|NASDAQ|2019|09|20|15|30|372100|1.75|1.5|1.6|1.69|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|83|NASDAQ|2019|09|23|15|30|1578900|1.32|1.13|1.15|1.32|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|82|NASDAQ|2019|09|24|15|30|244500|1.19|1.11|1.16|1.14|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|81|NASDAQ|2019|09|25|15|30|519000|1.17|1.03|1.15|1.15|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|80|NASDAQ|2019|09|26|15|30|126000|1.14|1.05|1.07|1.14|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|7|NASDAQ|2020|01|10|15|30|10801800|0.49|0.43|0.44|0.49|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|79|NASDAQ|2019|09|27|15|30|464800|1.09|0.92|0.95|1.06|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|78|NASDAQ|2019|09|30|15|30|460900|0.95|0.78|0.85|0.94|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|77|NASDAQ|2019|10|01|15|30|134400|0.88|0.81|0.81|0.82|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|76|NASDAQ|2019|10|02|15|30|151600|0.87|0.77|0.81|0.83|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|75|NASDAQ|2019|10|03|15|30|553600|0.86|0.76|0.83|0.81|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|74|NASDAQ|2019|10|04|15|30|142700|0.89|0.82|0.85|0.83|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|73|NASDAQ|2019|10|07|15|30|117300|0.86|0.81|0.84|0.86|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|72|NASDAQ|2019|10|08|15|30|260700|0.89|0.74|0.78|0.86|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|71|NASDAQ|2019|10|09|15|30|517900|0.8|0.71|0.77|0.78|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|70|NASDAQ|2019|10|10|15|30|291600|0.8|0.73|0.78|0.77|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|6|NASDAQ|2020|01|13|15|30|11767300|0.47|0.44|0.45|0.45|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
ONTX|69|NASDAQ|2019|10|11|15|30|618500|0.84|0.75|0.79|0.79|biotechnology|0.9|0.7|0.7|-|-|25|usa|-|-|8.3|Feb 11 BMO|healthcare|12.8
