empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
NEOS|9|NASDAQ|2020|01|08|15|30|132000|1.39|1.35|1.36|1.39|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|99|NASDAQ|2019|08|29|15|30|75500|1.98|1.83|1.95|1.87|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|98|NASDAQ|2019|08|30|15|30|224900|2.05|1.86|1.91|2|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|97|NASDAQ|2019|09|03|15|30|145700|1.91|1.82|1.87|1.91|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|96|NASDAQ|2019|09|04|15|30|61500|1.93|1.82|1.91|1.87|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|95|NASDAQ|2019|09|05|15|30|121600|1.98|1.85|1.9|1.94|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|94|NASDAQ|2019|09|06|15|30|118300|1.95|1.8|1.84|1.9|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|93|NASDAQ|2019|09|09|15|30|189100|1.92|1.74|1.74|1.86|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|92|NASDAQ|2019|09|10|15|30|195900|1.885|1.7|1.85|1.74|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|91|NASDAQ|2019|09|11|15|30|156200|1.9|1.78|1.85|1.85|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|90|NASDAQ|2019|09|12|15|30|244300|1.95|1.83|1.88|1.85|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|8|NASDAQ|2020|01|09|15|30|178800|1.38|1.35|1.37|1.38|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|89|NASDAQ|2019|09|13|15|30|349400|1.92|1.83|1.87|1.9|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|88|NASDAQ|2019|09|16|15|30|140800|1.93|1.84|1.9|1.88|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|87|NASDAQ|2019|09|17|15|30|59300|1.96|1.84|1.9|1.9|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|86|NASDAQ|2019|09|18|15|30|134800|1.9|1.8|1.8|1.9|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|85|NASDAQ|2019|09|19|15|30|95700|1.86|1.72|1.73|1.81|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|84|NASDAQ|2019|09|20|15|30|723600|1.77|1.62|1.7|1.74|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
NEOS|83|NASDAQ|2019|09|23|15|30|93500|1.79|1.64|1.66|1.7|drugsgeneric|1.05|0.9|1.1|-|-|215|usa|-|-|76.699997|Feb 07 BMO|healthcare|41.799999
