empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ALKS|0|NASDAQ|2020|03|31|22|00|1056222|14.78|14.1|14.42|14.39|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|97.360001|Feb 13 BMO|healthcare|97.199997|2269.999756
ALKS|1|NASDAQ|2020|03|30|15|30|1145700|14.55|13.86|14.4|14.52|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|97.360001|Feb 13 BMO|healthcare|97.199997|2269.999756
ALKS|2|NASDAQ|2020|03|27|14|30|1836700|14.69|13.62|14.4|13.99|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|97.360001|Feb 13 BMO|healthcare|97.199997|2269.999756
ALKS|3|NASDAQ|2020|03|26|14|30|1524600|14.87|13.73|14.39|14.1|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|97.360001|Feb 13 BMO|healthcare|97.199997|2269.999756
ALKS|4|NASDAQ|2020|03|25|14|30|1548000|14.91|13.72|14.14|13.99|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|97.360001|Feb 13 BMO|healthcare|97.199997|2269.999756
ALKS|5|NASDAQ|2020|03|24|14|30|1351500|14.63|13.52|14.06|13.97|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|97.360001|Feb 13 BMO|healthcare|97.199997|2269.999756
ALKS|6|NASDAQ|2020|03|23|14|30|2031200|13.95|12.71|13.44|13.52|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|97.360001|Feb 13 BMO|healthcare|97.199997|2269.999756
ALKS|7|NASDAQ|2020|03|20|14|30|2820300|15.05|13.23|13.38|14.33|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|97.360001|Feb 13 BMO|healthcare|97.199997|2269.999756
ALKS|8|NASDAQ|2020|03|19|14|30|1646900|15.4|12.84|14.26|12.96|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|97.360001|Feb 13 BMO|healthcare|97.199997|2269.999756
ALKS|9|NASDAQ|2020|03|18|14|30|1914300|14.04|11.98|13.06|12.7|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|97.360001|Feb 13 BMO|healthcare|97.199997|2269.999756
