empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CYAD|0|NASDAQ|2020|03|31|21|47|12368|7.823|7.24|7.31|7.8|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|1|NASDAQ|2020|03|30|15|30|17700|8.1|7.05|8.07|7.56|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|2|NASDAQ|2020|03|27|14|30|9100|8.76|7.25|8.07|7.57|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|3|NASDAQ|2020|03|26|14|30|12300|8|7.22|7.61|7.56|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|4|NASDAQ|2020|03|25|14|30|20400|8|6.25|8|6.49|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|5|NASDAQ|2020|03|24|14|30|7400|6.84|5.5|5.74|5.5|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|6|NASDAQ|2020|03|23|14|30|3600|5.845|5.03|5.03|5.845|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|7|NASDAQ|2020|03|20|14|30|16100|6.8|5|6.04|5|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|8|NASDAQ|2020|03|19|14|30|10900|7.28|4.49|4.72|7.28|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|9|NASDAQ|2020|03|18|14|30|9300|6.16|4.1|4.64|5.01|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|10|NASDAQ|2020|03|17|14|30|26200|5.31|4.7|5|5|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|11|NASDAQ|2020|03|16|14|30|84500|6.01|4.16|4.18|5.625|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|12|NASDAQ|2020|03|13|14|30|6300|7.08|5.9|6.395|7.01|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|13|NASDAQ|2020|03|12|14|30|23700|7.09|6.31|6.655|7.05|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|14|NASDAQ|2020|03|11|14|30|5600|8.3|7.75|8.27|8.2|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|15|NASDAQ|2020|03|10|14|30|12900|8.71|8.13|8.43|8.62|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|16|NASDAQ|2020|03|09|14|30|30200|8.78|7.79|8.65|8.26|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|17|NASDAQ|2020|03|06|15|30|4300|9.38|8.81|9.38|8.87|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|18|NASDAQ|2020|03|05|15|30|3700|9.79|8.7|9.79|9.26|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|19|NASDAQ|2020|03|04|15|30|4100|9.8|9.41|9.8|9.41|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|20|NASDAQ|2020|03|03|15|30|16100|9.84|9.19|9.21|9.84|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|21|NASDAQ|2020|03|02|15|30|9200|9.3|9.07|9.13|9.17|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|22|NASDAQ|2020|02|28|15|30|6100|9|8.36|8.39|9|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|23|NASDAQ|2020|02|27|15|30|42300|9.43|8.51|8.96|9.4|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|24|NASDAQ|2020|02|26|15|30|12000|10.04|9.611|9.86|9.66|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|25|NASDAQ|2020|02|25|15|30|31300|9.89|9.56|9.56|9.8|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|26|NASDAQ|2020|02|24|15|30|45500|10.095|9.8|9.881|9.99|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|27|NASDAQ|2020|02|21|15|30|16300|10.464|10.34|10.381|10.44|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|28|NASDAQ|2020|02|20|15|30|11800|10.87|10.29|10.398|10.73|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|29|NASDAQ|2020|02|19|15|30|20300|11|10.4|10.73|10.66|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|30|NASDAQ|2020|02|18|15|30|16500|10.9|10.353|10.84|10.353|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|31|NASDAQ|2020|02|14|15|30|4900|10.53|10.17|10.24|10.4|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|32|NASDAQ|2020|02|13|15|30|22100|10.75|10.2|10.2|10.69|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|33|NASDAQ|2020|02|12|15|30|20200|10.89|10.4|10.6|10.77|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|34|NASDAQ|2020|02|11|15|30|34500|10.91|10.51|10.608|10.88|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|35|NASDAQ|2020|02|10|15|30|9700|10.73|10.26|10.71|10.6|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|36|NASDAQ|2020|02|07|15|30|9300|10.81|10.5|10.51|10.75|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|37|NASDAQ|2020|02|06|15|30|8200|11.02|10.5|10.61|10.96|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|38|NASDAQ|2020|02|05|15|30|6400|11.18|10.825|10.9|11.17|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|39|NASDAQ|2020|02|04|15|30|10900|11.19|10.95|11.06|11.16|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|40|NASDAQ|2020|02|03|15|30|23600|11.3|10.6|10.61|11|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|41|NASDAQ|2020|01|31|15|30|15300|11.068|10.8|10.8|10.97|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|42|NASDAQ|2020|01|30|15|30|18500|11.3|10.86|11.17|11.3|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|43|NASDAQ|2020|01|29|15|30|3500|11.62|11.4|11.52|11.58|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|44|NASDAQ|2020|01|28|15|30|7800|11.52|11.17|11.17|11.29|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|45|NASDAQ|2020|01|27|15|30|11500|11.5|11.16|11.48|11.24|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|46|NASDAQ|2020|01|24|15|30|18300|11.61|11.01|11.1|11.6|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|47|NASDAQ|2020|01|23|15|30|9600|11.785|11.26|11.26|11.74|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|48|NASDAQ|2020|01|22|15|30|25400|12.49|11.6|11.6|12.33|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|49|NASDAQ|2020|01|21|15|30|51400|12.64|12.16|12.42|12.31|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|50|NASDAQ|2020|01|17|15|30|29500|11.99|11.371|11.99|11.78|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|51|NASDAQ|2020|01|16|15|30|14900|11.62|11.26|11.32|11.26|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|52|NASDAQ|2020|01|15|15|30|20800|11.39|11.021|11.31|11.34|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|53|NASDAQ|2020|01|14|15|30|27400|11.64|11.21|11.3|11.4|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|54|NASDAQ|2020|01|13|15|30|100400|12.28|11.43|11.98|11.68|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|55|NASDAQ|2020|01|10|15|30|26600|11.2|10.769|11.1|10.99|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|56|NASDAQ|2020|01|09|15|30|57200|11.07|10.28|10.545|10.95|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|57|NASDAQ|2020|01|08|15|30|15600|10.406|10.16|10.21|10.37|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|58|NASDAQ|2020|01|07|15|30|17400|10.47|10.18|10.22|10.421|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|59|NASDAQ|2020|01|06|15|30|40500|10.495|10|10.28|10.13|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|60|NASDAQ|2020|01|03|15|30|43000|10.86|10.09|10.13|10.77|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|61|NASDAQ|2020|01|02|15|30|66400|11.48|10.67|11.25|11.48|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|62|NASDAQ|2019|12|31|15|30|28500|10.91|10.42|10.42|10.53|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|63|NASDAQ|2019|12|30|15|30|36500|10.82|10.33|10.46|10.5|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|64|NASDAQ|2019|12|27|15|30|88600|10.41|9.809|10.29|10.17|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
CYAD|65|NASDAQ|2019|12|26|15|30|46100|9.766|9.25|9.47|9.36|biotechnology|-|-|-|-|-|92|belgium|-|-|-|Mar 24 AMC|healthcare|-|-
