empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
EYPT|0|NASDAQ|2020|03|31|22|00|359073|1.03|0.95|1.02|1|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|1|NASDAQ|2020|03|30|15|30|356400|1.01|0.92|1.01|0.96|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|2|NASDAQ|2020|03|27|14|30|701100|1.04|0.93|0.95|0.98|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|3|NASDAQ|2020|03|26|14|30|562700|1.08|0.97|1.08|0.98|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|4|NASDAQ|2020|03|25|14|30|542000|1.04|0.94|0.99|0.97|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|5|NASDAQ|2020|03|24|14|30|633800|1|0.91|1|0.95|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|6|NASDAQ|2020|03|23|14|30|706000|0.92|0.83|0.92|0.92|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|7|NASDAQ|2020|03|20|14|30|768800|1|0.9|0.92|0.97|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|8|NASDAQ|2020|03|19|14|30|1087700|1|0.81|1|0.9|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|9|NASDAQ|2020|03|18|14|30|809700|1.01|0.86|0.88|1.01|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|10|NASDAQ|2020|03|17|14|30|602700|1.09|0.93|1.09|0.95|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|11|NASDAQ|2020|03|16|14|30|540200|1.02|0.91|0.93|1.02|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|12|NASDAQ|2020|03|13|14|30|915200|1.12|0.97|1.07|1.12|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|13|NASDAQ|2020|03|12|14|30|1157400|1.05|0.93|0.95|0.99|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|14|NASDAQ|2020|03|11|14|30|731100|1.11|1|1.05|1.1|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|15|NASDAQ|2020|03|10|14|30|1400900|1.2|0.93|1.05|1.2|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|16|NASDAQ|2020|03|09|14|30|1573100|1.19|1|1.07|1.18|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|17|NASDAQ|2020|03|06|15|30|911100|1.3|1.22|1.28|1.25|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|18|NASDAQ|2020|03|05|15|30|1351600|1.47|1.28|1.31|1.47|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|19|NASDAQ|2020|03|04|15|30|866000|1.45|1.35|1.44|1.41|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|20|NASDAQ|2020|03|03|15|30|670500|1.44|1.35|1.38|1.42|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|21|NASDAQ|2020|03|02|15|30|1009100|1.44|1.26|1.36|1.35|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|22|NASDAQ|2020|02|28|15|30|1169200|1.32|1.21|1.29|1.21|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
EYPT|23|NASDAQ|2020|02|27|15|30|1529600|1.37|1.25|1.29|1.3|biotechnology|0.7|3.4|3.6|-|-|84|usa|5.69|5.69|146.399994|Mar 05 BMO|healthcare|50.400002|144.779999
