empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CDMOP|0|NASDAQ|2020|03|31|21|29|2949|22.139999|21.4|21.4|22.139999|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|1|NASDAQ|2020|03|30|15|30|3800|22.99|22.49|22.49|22.549999|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|2|NASDAQ|2020|03|27|14|30|4600|22.85|22.5|22.5|22.85|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|3|NASDAQ|2020|03|26|14|30|8800|24.25|22.530001|23.049999|23|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|4|NASDAQ|2020|03|25|14|30|2900|23.58|21.030001|22.389999|21.049999|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|5|NASDAQ|2020|03|24|14|30|3200|23|20.200001|22.35|22.398001|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|6|NASDAQ|2020|03|23|14|30|4200|22.639999|19|20.940001|19|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|7|NASDAQ|2020|03|20|14|30|21700|20.618|18.01|19.75|20.299999|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|8|NASDAQ|2020|03|19|14|30|12100|21|20.049999|20.896999|20.049999|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|9|NASDAQ|2020|03|18|14|30|16300|22.5|20|21|22.030001|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|10|NASDAQ|2020|03|17|14|30|24800|24.5|17.51|22.6|24.465|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|11|NASDAQ|2020|03|16|14|30|1400|24.899|23.4|24.899|23.4|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|12|NASDAQ|2020|03|13|14|30|10300|25.5|21.879999|23.4|21.879999|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|13|NASDAQ|2020|03|12|14|30|21200|25.648001|19.620001|21.35|25.5|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|14|NASDAQ|2020|03|11|14|30|5800|26.299999|25.5|25.68|26.162001|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|15|NASDAQ|2020|03|10|14|30|5800|27|26.4|26.471001|27|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|16|NASDAQ|2020|03|09|14|30|4700|26.74|26.4|26.687|26.4|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|17|NASDAQ|2020|03|06|15|30|5600|26.74|26.4|26.48|26.455999|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|18|NASDAQ|2020|03|05|15|30|1500|26.5|26.475|26.5|26.5|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|19|NASDAQ|2020|03|04|15|30|3500|26.690001|26.48|26.5|26.5|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|20|NASDAQ|2020|03|03|15|30|1300|26.74|26.5|26.5|26.719999|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|21|NASDAQ|2020|03|02|15|30|5400|26.5|26.239|26.5|26.26|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
CDMOP|22|NASDAQ|2020|02|28|15|30|2400|26.33|25.9|26.096001|26.299999|biotechnology|4.83|-|-|-|12.24|211|usa|-|-|-|-|healthcare|0.72|1200
