empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
PTLA|0|NASDAQ|2020|02|26|15|30|2043200|12.99|12.24|12.52|12.75|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|1|NASDAQ|2020|02|25|15|30|1323400|13.42|12.63|12.65|13.11|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|2|NASDAQ|2020|02|24|15|30|1244600|13.23|12.66|13.06|13.03|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|3|NASDAQ|2020|02|21|15|30|1227900|13.54|13.2|13.51|13.45|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|4|NASDAQ|2020|02|20|15|30|944800|13.63|13.33|13.47|13.53|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|5|NASDAQ|2020|02|19|15|30|725600|13.78|13.5|13.58|13.65|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|6|NASDAQ|2020|02|18|15|30|972300|13.73|13.5|13.6|13.61|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|7|NASDAQ|2020|02|14|15|30|758300|13.71|13.4|13.65|13.41|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|8|NASDAQ|2020|02|13|15|30|538000|13.71|13.39|13.48|13.56|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|9|NASDAQ|2020|02|12|15|30|898500|14|13.1|13.64|13.58|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|10|NASDAQ|2020|02|11|15|30|999500|14.29|13.49|13.51|14.25|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|11|NASDAQ|2020|02|10|15|30|1358200|14.19|12.94|14.13|13.15|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|12|NASDAQ|2020|02|07|15|30|938300|13.71|13.13|13.15|13.65|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|13|NASDAQ|2020|02|06|15|30|984800|14.53|13.59|13.7|14.39|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|14|NASDAQ|2020|02|05|15|30|1298000|14.73|13.92|14.35|14.48|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|15|NASDAQ|2020|02|04|15|30|1585500|14.54|13.67|14.42|13.67|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|16|NASDAQ|2020|02|03|15|30|1155300|13.55|12.67|13.54|12.76|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|17|NASDAQ|2020|01|31|15|30|1424000|13.03|12.63|12.79|12.86|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|18|NASDAQ|2020|01|30|15|30|1864500|13.12|12.62|12.91|13.01|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
PTLA|19|NASDAQ|2020|01|29|15|30|652400|13.39|13.05|13.09|13.08|biotechnology|0.6|4.5|4.5|-|-|408|usa|2.64|2.5|25.700001|Feb 26 AMC|healthcare|-|784.75
