empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
THMO|0|NASDAQ|2020|03|20|14|30|28400|2.51|1.99|2.41|1.99|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|1|NASDAQ|2020|03|19|14|30|22900|1.99|1.7|1.97|1.72|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|2|NASDAQ|2020|03|18|14|30|52100|2.09|1.63|1.72|1.91|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|3|NASDAQ|2020|03|17|14|30|125600|2.51|1.95|2.1|2.3|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|4|NASDAQ|2020|03|16|14|30|43700|2.84|2.31|2.4|2.53|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|5|NASDAQ|2020|03|13|14|30|27400|3.54|2.85|2.99|3.23|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|6|NASDAQ|2020|03|12|14|30|77100|3.11|2.55|2.76|3.11|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|7|NASDAQ|2020|03|11|14|30|44200|3.42|3.1|3.1|3.4|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|8|NASDAQ|2020|03|10|14|30|18900|3.51|3.32|3.36|3.35|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|9|NASDAQ|2020|03|09|14|30|23800|3.5|3.14|3.36|3.5|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|10|NASDAQ|2020|03|06|15|30|24300|3.97|3.58|3.61|3.95|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|11|NASDAQ|2020|03|05|15|30|27600|4.34|3.9|3.95|4.1|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|12|NASDAQ|2020|03|04|15|30|14000|4.09|3.97|4.01|4.06|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|13|NASDAQ|2020|03|03|15|30|31700|4.15|3.9|3.98|4.01|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|14|NASDAQ|2020|03|02|15|30|25700|4.01|3.77|3.95|4.01|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|15|NASDAQ|2020|02|28|15|30|27700|4.07|3.95|3.98|4|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|16|NASDAQ|2020|02|27|15|30|7600|4.3|4|4.08|4|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|17|NASDAQ|2020|02|26|15|30|52600|4.15|4|4|4.06|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|18|NASDAQ|2020|02|25|15|30|99500|4.72|4.02|4.08|4.62|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|19|NASDAQ|2020|02|24|15|30|72600|4.85|4.5|4.56|4.62|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|20|NASDAQ|2020|02|21|15|30|74300|5.03|4.66|4.75|4.9|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|21|NASDAQ|2020|02|20|15|30|82500|5.01|4.68|5|4.84|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|22|NASDAQ|2020|02|19|15|30|42900|5.02|4.65|4.65|4.73|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|23|NASDAQ|2020|02|18|15|30|36200|5.11|4.7|4.73|5.11|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|24|NASDAQ|2020|02|14|15|30|27800|5.2|5.1|5.1|5.2|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|25|NASDAQ|2020|02|13|15|30|46600|5.39|5.06|5.32|5.1|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|26|NASDAQ|2020|02|12|15|30|33500|5.17|5.05|5.12|5.05|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|27|NASDAQ|2020|02|11|15|30|81500|5.36|4.93|5.08|4.93|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|28|NASDAQ|2020|02|10|15|30|19300|5|4.57|4.93|4.7|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|29|NASDAQ|2020|02|07|15|30|58800|4.95|4.63|4.77|4.8|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|30|NASDAQ|2020|02|06|15|30|75400|5.2|4.82|4.98|5.01|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|31|NASDAQ|2020|02|05|15|30|17300|5.19|4.9|5.06|4.9|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|32|NASDAQ|2020|02|04|15|30|6800|5.15|4.9|5.01|4.9|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|33|NASDAQ|2020|02|03|15|30|11800|5.27|4.78|5.01|4.95|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|34|NASDAQ|2020|01|31|15|30|59300|5.45|4.87|5.01|5.45|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|35|NASDAQ|2020|01|30|15|30|113700|5.75|5.05|5.34|5.7|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|36|NASDAQ|2020|01|29|15|30|124200|5.85|5.12|5.8|5.18|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|37|NASDAQ|2020|01|28|15|30|58600|5.75|5|5.31|5.42|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|38|NASDAQ|2020|01|27|15|30|81500|5.65|5.03|5.33|5.03|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|39|NASDAQ|2020|01|24|15|30|121600|5.05|4.51|4.98|4.68|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|40|NASDAQ|2020|01|23|15|30|19000|5|4.6|4.66|4.95|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|41|NASDAQ|2020|01|22|15|30|21500|5.12|4.71|4.95|4.95|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
THMO|42|NASDAQ|2020|01|21|15|30|19900|5|4.76|4.88|4.77|medicalappliancesequipment|15.07|0.9|1.5|-|-|95|usa|12.25|12.25|400|Mar 24 AMC|healthcare|5.1|14.74
