empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SBBP|0|NASDAQ|2020|03|20|14|30|327200|2.1|1.77|1.87|1.91|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|1|NASDAQ|2020|03|19|14|30|275200|2|1.5|1.88|1.57|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|2|NASDAQ|2020|03|18|14|30|308000|2.04|1.55|1.57|1.99|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|3|NASDAQ|2020|03|17|14|30|336500|2.11|1.79|2.11|1.93|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|4|NASDAQ|2020|03|16|14|30|392300|1.98|1.78|1.91|1.98|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|5|NASDAQ|2020|03|13|14|30|334000|2.26|2.01|2.14|2.2|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|6|NASDAQ|2020|03|12|14|30|495400|2.18|1.95|2.11|2.15|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|7|NASDAQ|2020|03|11|14|30|304600|2.48|2.22|2.32|2.48|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|8|NASDAQ|2020|03|10|14|30|348100|2.49|2.116|2.48|2.32|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|9|NASDAQ|2020|03|09|14|30|442300|2.32|2.09|2.19|2.32|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|10|NASDAQ|2020|03|06|15|30|906100|2.78|2.25|2.39|2.7|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|11|NASDAQ|2020|03|05|15|30|495800|2.87|2.58|2.6|2.85|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|12|NASDAQ|2020|03|04|15|30|159700|2.88|2.75|2.86|2.77|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|13|NASDAQ|2020|03|03|15|30|527400|2.96|2.68|2.7|2.77|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|14|NASDAQ|2020|03|02|15|30|369700|2.8|2.565|2.68|2.79|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|15|NASDAQ|2020|02|28|15|30|721900|2.77|2.56|2.77|2.59|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|16|NASDAQ|2020|02|27|15|30|567100|2.729|2.36|2.7|2.58|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|17|NASDAQ|2020|02|26|15|30|543500|2.84|2.61|2.63|2.69|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|18|NASDAQ|2020|02|25|15|30|1064800|3.18|2.58|2.65|3.15|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|19|NASDAQ|2020|02|24|15|30|496300|3.2|2.82|3.07|3.16|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|20|NASDAQ|2020|02|21|15|30|212700|3.53|3.25|3.26|3.46|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|21|NASDAQ|2020|02|20|15|30|313400|3.62|3.3|3.44|3.54|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|22|NASDAQ|2020|02|19|15|30|261100|3.54|3.4|3.51|3.4|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|23|NASDAQ|2020|02|18|15|30|170500|3.4|3.29|3.39|3.32|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|24|NASDAQ|2020|02|14|15|30|255000|3.31|3.16|3.29|3.2|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
SBBP|25|NASDAQ|2020|02|13|15|30|213800|3.36|3.19|3.2|3.26|biotechnology|14.48|3.4|3.4|-|-|71|usa|0|0|39.400002|Feb 25 BMO|healthcare|61.799999|111.279999
