empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
TELA|0|NASDAQ|2020|01|22|15|30|39600|15.7|13.959|15.48|14.6|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
TELA|1|NASDAQ|2020|01|21|15|30|64700|14.9|13.55|14.53|14.9|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
TELA|2|NASDAQ|2020|01|17|15|30|61900|15.915|14.65|14.93|15.34|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
TELA|3|NASDAQ|2020|01|16|15|30|101400|15.5|14.9|15.14|14.98|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
TELA|4|NASDAQ|2020|01|15|15|30|99500|15|13.91|14.67|13.91|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
TELA|5|NASDAQ|2020|01|14|15|30|65100|14.5|13.71|14.38|14.01|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
TELA|6|NASDAQ|2020|01|13|15|30|48400|14.25|13.45|14.06|13.56|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
TELA|7|NASDAQ|2020|01|10|15|30|95100|14.14|13|13.67|14.14|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
TELA|8|NASDAQ|2020|01|09|15|30|73000|13.84|12.527|13.02|13.27|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
TELA|9|NASDAQ|2020|01|08|15|30|154000|14.19|12.71|13.92|13.03|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
TELA|10|NASDAQ|2020|01|07|15|30|68400|13.38|12.25|13.19|12.5|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
TELA|11|NASDAQ|2020|01|06|15|30|39000|12.67|12.2|12.45|12.36|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
TELA|12|NASDAQ|2020|01|03|15|30|37500|12.95|12.14|12.35|12.77|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
TELA|13|NASDAQ|2020|01|02|15|30|75700|13.06|12.17|12.95|12.86|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
TELA|14|NASDAQ|2019|12|31|15|30|91900|12.95|12.4|12.95|12.46|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
TELA|15|NASDAQ|2019|12|30|15|30|61900|12.73|12.1|12.52|12.55|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
TELA|16|NASDAQ|2019|12|27|15|30|33400|12.65|12.11|12.65|12.53|medicalappliancesequipment|17.5|2.1|2.8|-|-|86|usa|-|-|4.7|-|healthcare|41.5|168.669998
