empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
THTX|0|NASDAQ|2020|03|04|15|30|165700|3.21|2.8|3.21|2.97|drugsgeneric|-|-|-|-|-|-|canada|-|-|-|Feb 25 BMO|healthcare|-|223.929993
THTX|1|NASDAQ|2020|03|03|15|30|192100|2.83|2.4|2.83|2.42|drugsgeneric|-|-|-|-|-|-|canada|-|-|-|Feb 25 BMO|healthcare|-|223.929993
THTX|2|NASDAQ|2020|03|02|15|30|98900|2.42|2.22|2.4|2.37|drugsgeneric|-|-|-|-|-|-|canada|-|-|-|Feb 25 BMO|healthcare|-|223.929993
THTX|3|NASDAQ|2020|02|28|15|30|69200|2.41|2.15|2.41|2.41|drugsgeneric|-|-|-|-|-|-|canada|-|-|-|Feb 25 BMO|healthcare|-|223.929993
THTX|4|NASDAQ|2020|02|27|15|30|199000|2.4|2.09|2.35|2.27|drugsgeneric|-|-|-|-|-|-|canada|-|-|-|Feb 25 BMO|healthcare|-|223.929993
THTX|5|NASDAQ|2020|02|26|15|30|61700|2.53|2.37|2.42|2.5|drugsgeneric|-|-|-|-|-|-|canada|-|-|-|Feb 25 BMO|healthcare|-|223.929993
THTX|6|NASDAQ|2020|02|25|15|30|143400|2.53|2.36|2.42|2.53|drugsgeneric|-|-|-|-|-|-|canada|-|-|-|Feb 25 BMO|healthcare|-|223.929993
THTX|7|NASDAQ|2020|02|24|15|30|152800|2.65|2.41|2.45|2.65|drugsgeneric|-|-|-|-|-|-|canada|-|-|-|Feb 25 BMO|healthcare|-|223.929993
THTX|8|NASDAQ|2020|02|21|15|30|108700|2.78|2.65|2.69|2.69|drugsgeneric|-|-|-|-|-|-|canada|-|-|-|Feb 25 BMO|healthcare|-|223.929993
THTX|9|NASDAQ|2020|02|20|15|30|29300|2.74|2.67|2.71|2.74|drugsgeneric|-|-|-|-|-|-|canada|-|-|-|Feb 25 BMO|healthcare|-|223.929993
THTX|10|NASDAQ|2020|02|19|15|30|30600|2.79|2.74|2.75|2.79|drugsgeneric|-|-|-|-|-|-|canada|-|-|-|Feb 25 BMO|healthcare|-|223.929993
THTX|11|NASDAQ|2020|02|18|15|30|30700|2.84|2.72|2.74|2.82|drugsgeneric|-|-|-|-|-|-|canada|-|-|-|Feb 25 BMO|healthcare|-|223.929993
