empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SUPN|0|NASDAQ|2020|03|04|15|30|693500|19.049999|18.42|19.030001|18.66|drugsgeneric|0.9|2.8|2.9|8.26|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|957.669922
SUPN|1|NASDAQ|2020|03|03|15|30|917700|19.57|18.110001|18.23|18.639999|drugsgeneric|0.9|2.8|2.9|8.26|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|957.669922
SUPN|2|NASDAQ|2020|03|02|15|30|947900|18.709999|17.4|18.700001|18.049999|drugsgeneric|0.9|2.8|2.9|8.26|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|957.669922
SUPN|3|NASDAQ|2020|02|28|15|30|1000900|18.190001|17.370001|17.99|17.450001|drugsgeneric|0.9|2.8|2.9|8.26|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|957.669922
SUPN|4|NASDAQ|2020|02|27|15|30|992700|19.370001|17.98|18|19.360001|drugsgeneric|0.9|2.8|2.9|8.26|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|957.669922
SUPN|5|NASDAQ|2020|02|26|15|30|2327100|20.459999|17.790001|19.52|20.42|drugsgeneric|0.9|2.8|2.9|8.26|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|957.669922
SUPN|6|NASDAQ|2020|02|25|15|30|821800|24.75|22.85|22.940001|24.049999|drugsgeneric|0.9|2.8|2.9|8.26|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|957.669922
SUPN|7|NASDAQ|2020|02|24|15|30|1166900|23.99|23.110001|23.950001|23.280001|drugsgeneric|0.9|2.8|2.9|8.26|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|957.669922
SUPN|8|NASDAQ|2020|02|21|15|30|768300|24.16|23.6|23.99|23.93|drugsgeneric|0.9|2.8|2.9|8.26|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|957.669922
SUPN|9|NASDAQ|2020|02|20|15|30|641600|24.23|23.82|23.93|24.23|drugsgeneric|0.9|2.8|2.9|8.26|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|957.669922
SUPN|10|NASDAQ|2020|02|19|15|30|300500|24.370001|23.370001|24.360001|23.540001|drugsgeneric|0.9|2.8|2.9|8.26|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|957.669922
SUPN|11|NASDAQ|2020|02|18|15|30|340400|24.139999|23.440001|23.559999|23.92|drugsgeneric|0.9|2.8|2.9|8.26|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|957.669922
SUPN|12|NASDAQ|2020|02|14|15|30|444200|24.09|23.65|24|23.870001|drugsgeneric|0.9|2.8|2.9|8.26|-|464|usa|0.58|0.58|3.82|Feb 25 AMC|healthcare|-|957.669922
