empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
LJPC|0|NASDAQ|2020|03|04|15|30|681700|6.96|6.45|6.56|6.85|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|1|NASDAQ|2020|03|03|15|30|554300|6.88|6.52|6.67|6.7|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|2|NASDAQ|2020|03|02|15|30|793200|7.03|6.59|6.63|7.01|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|3|NASDAQ|2020|02|28|15|30|619800|6.91|6.41|6.8|6.54|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|4|NASDAQ|2020|02|27|15|30|820800|7.13|6.5|6.73|6.71|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|5|NASDAQ|2020|02|26|15|30|645100|7.29|6.8|6.93|7.01|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|6|NASDAQ|2020|02|25|15|30|752500|7.34|6.91|7.06|7.28|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|7|NASDAQ|2020|02|24|15|30|1029400|8.02|7.12|7.22|8|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|8|NASDAQ|2020|02|21|15|30|566900|8.47|8.07|8.12|8.25|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|9|NASDAQ|2020|02|20|15|30|421200|8.55|8.1|8.25|8.3|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|10|NASDAQ|2020|02|19|15|30|459100|8.4|8.04|8.33|8.36|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|11|NASDAQ|2020|02|18|15|30|335200|8.5|8.29|8.36|8.43|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|12|NASDAQ|2020|02|14|15|30|653700|8.84|8.29|8.4|8.66|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|13|NASDAQ|2020|02|13|15|30|741600|8.89|8.02|8.57|8.34|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|14|NASDAQ|2020|02|12|15|30|1522800|9.38|8.2|8.39|8.84|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|15|NASDAQ|2020|02|11|15|30|1087800|8.81|8.22|8.68|8.38|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|16|NASDAQ|2020|02|10|15|30|990700|8.38|7.63|8.31|7.79|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|17|NASDAQ|2020|02|07|15|30|708800|8.14|7.73|7.77|8.05|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|18|NASDAQ|2020|02|06|15|30|1821300|8.53|8.04|8.09|8.46|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|19|NASDAQ|2020|02|05|15|30|1191400|8.72|7.92|8.48|8.5|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|20|NASDAQ|2020|02|04|15|30|2955400|8.54|7.17|8.39|7.21|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
LJPC|21|NASDAQ|2020|02|03|15|30|1294400|7.05|6.77|6.89|6.92|biotechnology|0.4|3.9|4|-|-|90|usa|-|-|-29.700001|Mar 02|healthcare|77|166.309998
