empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
PCRX|0|NASDAQ|2020|03|04|15|30|490000|42.639999|41.080002|41.939999|42.09|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|1|NASDAQ|2020|03|03|15|30|1013100|43.869999|40.810001|41.48|43.43|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|2|NASDAQ|2020|03|02|15|30|695100|43.830002|42.5|43.59|43.5|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|3|NASDAQ|2020|02|28|15|30|939900|43.459999|40.830002|43.380001|41.380001|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|4|NASDAQ|2020|02|27|15|30|699700|44.610001|42.470001|42.82|44.439999|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|5|NASDAQ|2020|02|26|15|30|730700|47.169998|44.09|45.139999|46.400002|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|6|NASDAQ|2020|02|25|15|30|356200|48.209999|45.610001|46.279999|47.599998|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|7|NASDAQ|2020|02|24|15|30|491100|48.91|46.84|47.18|47.5|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|8|NASDAQ|2020|02|21|15|30|688800|50.439999|47.990002|48.490002|50.439999|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|9|NASDAQ|2020|02|20|15|30|1418700|51.299999|47.290001|50.02|51.299999|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|10|NASDAQ|2020|02|19|15|30|685200|51.349998|49.889999|50.700001|50.18|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|11|NASDAQ|2020|02|18|15|30|516700|50.68|49.98|50.07|50.130001|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|12|NASDAQ|2020|02|14|15|30|600400|50.279999|48.169998|49.990002|49.049999|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|13|NASDAQ|2020|02|13|15|30|202600|49.41|48.73|49.060001|49.41|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|14|NASDAQ|2020|02|12|15|30|358100|50.189999|49.02|49.5|50|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|15|NASDAQ|2020|02|11|15|30|643900|51|49.310001|49.98|50.380001|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|16|NASDAQ|2020|02|10|15|30|979300|50.349998|47.189999|49.709999|47.240002|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|17|NASDAQ|2020|02|07|15|30|350100|47.650002|46.139999|47.330002|46.490002|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|18|NASDAQ|2020|02|06|15|30|771800|46.810001|44.82|46.709999|45.220001|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|19|NASDAQ|2020|02|05|15|30|428200|45.529999|44|45.060001|44.099998|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|20|NASDAQ|2020|02|04|15|30|260200|44.169998|43.259998|43.810001|43.84|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|21|NASDAQ|2020|02|03|15|30|476200|44.25|43.240002|43.43|43.360001|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|22|NASDAQ|2020|01|31|15|30|315300|43.23|42.110001|43.220001|42.82|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|23|NASDAQ|2020|01|30|15|30|346700|43.360001|42.419998|43.02|42.98|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
PCRX|24|NASDAQ|2020|01|29|15|30|373800|43.73|42.849998|43.330002|43.669998|drugsgeneric|0.6|3.3|3.8|-|-|606|usa|0.86|0.86|28.610001|Feb 20 BMO|healthcare|-|1740
