empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
TCMD|0|NASDAQ|2020|03|04|15|30|104100|51.279999|49.110001|50.5|50.810001|medicalinstrumentssupplies|2.3|4.2|5.1|81.389999|-|629|usa|0|0|40|Feb 26 AMC|healthcare|-|900.419983
TCMD|1|NASDAQ|2020|03|03|15|30|191000|52.990002|48.880001|49.860001|50.950001|medicalinstrumentssupplies|2.3|4.2|5.1|81.389999|-|629|usa|0|0|40|Feb 26 AMC|healthcare|-|900.419983
TCMD|2|NASDAQ|2020|03|02|15|30|233400|51.389999|49.294998|50.84|50.849998|medicalinstrumentssupplies|2.3|4.2|5.1|81.389999|-|629|usa|0|0|40|Feb 26 AMC|healthcare|-|900.419983
TCMD|3|NASDAQ|2020|02|28|15|30|250400|51.959999|49.66|50.41|50.439999|medicalinstrumentssupplies|2.3|4.2|5.1|81.389999|-|629|usa|0|0|40|Feb 26 AMC|healthcare|-|900.419983
TCMD|4|NASDAQ|2020|02|27|15|30|371600|56.599998|45.900002|52.700001|56.599998|medicalinstrumentssupplies|2.3|4.2|5.1|81.389999|-|629|usa|0|0|40|Feb 26 AMC|healthcare|-|900.419983
TCMD|5|NASDAQ|2020|02|26|15|30|189100|55.169998|52.75|54.119999|54.59|medicalinstrumentssupplies|2.3|4.2|5.1|81.389999|-|629|usa|0|0|40|Feb 26 AMC|healthcare|-|900.419983
TCMD|6|NASDAQ|2020|02|25|15|30|187800|57.869999|53.490002|54.240002|55.75|medicalinstrumentssupplies|2.3|4.2|5.1|81.389999|-|629|usa|0|0|40|Feb 26 AMC|healthcare|-|900.419983
TCMD|7|NASDAQ|2020|02|24|15|30|159200|57.93|56.02|56.09|57.93|medicalinstrumentssupplies|2.3|4.2|5.1|81.389999|-|629|usa|0|0|40|Feb 26 AMC|healthcare|-|900.419983
TCMD|8|NASDAQ|2020|02|21|15|30|119500|62.740002|60.029999|60.099998|62.740002|medicalinstrumentssupplies|2.3|4.2|5.1|81.389999|-|629|usa|0|0|40|Feb 26 AMC|healthcare|-|900.419983
TCMD|9|NASDAQ|2020|02|20|15|30|153400|64.135002|62.610001|62.970001|63.619999|medicalinstrumentssupplies|2.3|4.2|5.1|81.389999|-|629|usa|0|0|40|Feb 26 AMC|healthcare|-|900.419983
