empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
PRSC|0|NASDAQ|2020|03|04|15|30|73700|64.800003|61.830002|63.700001|62|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|1|NASDAQ|2020|03|03|15|30|70200|64.300003|60.5|61.509998|62.580002|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|2|NASDAQ|2020|03|02|15|30|91700|62.740002|60.68|62.650002|62.099998|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|3|NASDAQ|2020|02|28|15|30|143100|67.910004|61.27|61.779999|67.330002|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|4|NASDAQ|2020|02|27|15|30|143100|69|65.370003|67.93|68.970001|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|5|NASDAQ|2020|02|26|15|30|102400|68.830002|67|68.010002|68.019997|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|6|NASDAQ|2020|02|25|15|30|54300|70.330002|66.68|67.580002|70.07|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|7|NASDAQ|2020|02|24|15|30|100200|71.760002|69.32|69.519997|69.32|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|8|NASDAQ|2020|02|21|15|30|434600|71.730003|68.900002|71.419998|70.349998|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|9|NASDAQ|2020|02|20|15|30|97900|70.699997|68.589996|70.309998|69.639999|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|10|NASDAQ|2020|02|19|15|30|83000|70.160004|68.809998|69.82|69|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|11|NASDAQ|2020|02|18|15|30|98300|69.010002|67.620003|68.93|68.660004|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|12|NASDAQ|2020|02|14|15|30|39700|68.980003|68.07|68.75|68.519997|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|13|NASDAQ|2020|02|13|15|30|97000|69.5|68.57|69.18|68.57|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|14|NASDAQ|2020|02|12|15|30|89500|69.059998|67.779999|68.669998|67.779999|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|15|NASDAQ|2020|02|11|15|30|67000|67.709999|65.540001|67.599998|65.540001|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|16|NASDAQ|2020|02|10|15|30|35600|65.629997|64.610001|65.360001|65.589996|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|17|NASDAQ|2020|02|07|15|30|35100|66.290001|65.260002|65.660004|66.290001|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|18|NASDAQ|2020|02|06|15|30|42400|66.699997|65.059998|66.410004|66.18|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|19|NASDAQ|2020|02|05|15|30|75800|67.75|64.730003|65.870003|67.650002|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|20|NASDAQ|2020|02|04|15|30|109600|67.349998|65.790001|66.949997|67.139999|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|21|NASDAQ|2020|02|03|15|30|107300|66.75|65.209999|66.510002|65.410004|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|22|NASDAQ|2020|01|31|15|30|155400|65.309998|63.099998|64.849998|63.689999|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|23|NASDAQ|2020|01|30|15|30|54200|64.040001|63.07|63.990002|63.59|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|24|NASDAQ|2020|01|29|15|30|84200|65.220001|64|64.050003|65.040001|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|25|NASDAQ|2020|01|28|15|30|80000|65.019997|63.889999|64.949997|64.849998|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|26|NASDAQ|2020|01|27|15|30|53800|64.949997|63.119999|64.459999|63.439999|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|27|NASDAQ|2020|01|24|15|30|104000|66.260002|64.089996|64.580002|66.129997|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|28|NASDAQ|2020|01|23|15|30|100100|66.120003|64.370003|66.059998|65.339996|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|29|NASDAQ|2020|01|22|15|30|63000|66.75|65.300003|65.339996|65.809998|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|30|NASDAQ|2020|01|21|15|30|62500|66.239998|64.709999|65.809998|65.110001|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|31|NASDAQ|2020|01|17|15|30|73200|67.510002|65.120003|65.379997|67.330002|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|32|NASDAQ|2020|01|16|15|30|52500|66.769997|65.860001|66.760002|66.339996|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|33|NASDAQ|2020|01|15|15|30|92400|66.25|64.43|65.910004|64.599998|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|34|NASDAQ|2020|01|14|15|30|98300|65.360001|64.099998|64.720001|64.510002|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
PRSC|35|NASDAQ|2020|01|13|15|30|102400|64.769997|63.880001|64.620003|64.169998|specializedhealthservices|1.2|1.7|1.7|-|-|3800|usa|0|0|67.5|Feb 27 BMO|healthcare|-|747.27002
