empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
PDEX|0|NASDAQ|2020|03|04|15|30|30400|22.4|20.030001|22.25|20.030001|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|1|NASDAQ|2020|03|03|15|30|17800|19.98|19.18|19.84|19.59|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|2|NASDAQ|2020|03|02|15|30|10600|19.5|18.65|19.299999|18.889999|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|3|NASDAQ|2020|02|28|15|30|15000|18.6|17.209999|18.48|17.209999|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|4|NASDAQ|2020|02|27|15|30|19400|18.43|17.49|18.049999|17.65|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|5|NASDAQ|2020|02|26|15|30|1800|19.41|18.4|18.469999|19.41|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|6|NASDAQ|2020|02|25|15|30|15600|19.6|18.25|18.469999|18.370001|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|7|NASDAQ|2020|02|24|15|30|24400|18.9|18.040001|18.74|18.27|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|8|NASDAQ|2020|02|21|15|30|5600|19.35|18.74|19.110001|19.309999|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|9|NASDAQ|2020|02|20|15|30|10600|19.27|18.610001|19.120001|18.610001|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|10|NASDAQ|2020|02|19|15|30|11200|19.370001|18.4|18.620001|18.51|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|11|NASDAQ|2020|02|18|15|30|11100|19.85|18.129999|18.5|18.51|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|12|NASDAQ|2020|02|14|15|30|5700|19.790001|18.73|18.73|19.33|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|13|NASDAQ|2020|02|13|15|30|5400|19.66|19.049999|19.049999|19.66|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|14|NASDAQ|2020|02|12|15|30|22800|20|19.219999|19.299999|19.75|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|15|NASDAQ|2020|02|11|15|30|11800|20.5|19.870001|20.01|19.98|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|16|NASDAQ|2020|02|10|15|30|31500|20.049999|18.4|19.700001|18.4|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|17|NASDAQ|2020|02|07|15|30|35800|19.969999|17.23|18.209999|17.23|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|18|NASDAQ|2020|02|06|15|30|12200|17.65|16.5|17.33|16.940001|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|19|NASDAQ|2020|02|05|15|30|6200|16.889999|16.48|16.889999|16.58|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|20|NASDAQ|2020|02|04|15|30|6700|16.66|16.200001|16.42|16.24|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|21|NASDAQ|2020|02|03|15|30|2900|16.73|15.75|16.15|15.75|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|22|NASDAQ|2020|01|31|15|30|11600|16.450001|15.44|15.44|16.41|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|23|NASDAQ|2020|01|30|15|30|8200|16.5|16|16|16.23|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|24|NASDAQ|2020|01|29|15|30|7200|16.959999|16.4|16.469999|16.959999|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|25|NASDAQ|2020|01|28|15|30|7400|16.99|16.379999|16.98|16.379999|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|26|NASDAQ|2020|01|27|15|30|10700|17|16.24|16.379999|16.58|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|27|NASDAQ|2020|01|24|15|30|10700|17.219999|16.75|16.780001|17.18|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|28|NASDAQ|2020|01|23|15|30|5400|17.07|16.24|16.690001|17.07|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|29|NASDAQ|2020|01|22|15|30|31100|17.5|16.65|16.93|17.27|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|30|NASDAQ|2020|01|21|15|30|5900|17.33|16.93|17.33|17|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|31|NASDAQ|2020|01|17|15|30|2300|17.389999|16.98|17.049999|17.32|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
PDEX|32|NASDAQ|2020|01|16|15|30|8200|17.299999|16.67|17.299999|17|medicalinstrumentssupplies|0.1|3.3|5.3|22.690001|-|97|usa|0.26|0.22|7.62|Feb 27 AMC|healthcare|27.799999|85.510002
