empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
EPIX|0|NASDAQ|2020|03|06|15|30|22500|4.8|4.52|4.78|4.56|biotechnology|-|-|-|-|-|-|canada|-|-|-|Feb 13|healthcare|-|99.239998
EPIX|1|NASDAQ|2020|03|05|15|30|97100|4.86|4.55|4.82|4.725|biotechnology|-|-|-|-|-|-|canada|-|-|-|Feb 13|healthcare|-|99.239998
EPIX|2|NASDAQ|2020|03|04|15|30|121100|4.95|4.6|4.87|4.775|biotechnology|-|-|-|-|-|-|canada|-|-|-|Feb 13|healthcare|-|99.239998
EPIX|3|NASDAQ|2020|03|03|15|30|30800|5.04|4.65|4.7|5.04|biotechnology|-|-|-|-|-|-|canada|-|-|-|Feb 13|healthcare|-|99.239998
EPIX|4|NASDAQ|2020|03|02|15|30|36000|5.1|4.7|5.07|4.72|biotechnology|-|-|-|-|-|-|canada|-|-|-|Feb 13|healthcare|-|99.239998
EPIX|5|NASDAQ|2020|02|28|15|30|54500|4.85|4.51|4.8|4.8|biotechnology|-|-|-|-|-|-|canada|-|-|-|Feb 13|healthcare|-|99.239998
EPIX|6|NASDAQ|2020|02|27|15|30|16400|5.21|4.32|4.91|4.8|biotechnology|-|-|-|-|-|-|canada|-|-|-|Feb 13|healthcare|-|99.239998
EPIX|7|NASDAQ|2020|02|26|15|30|15800|5.25|4.84|5|5.25|biotechnology|-|-|-|-|-|-|canada|-|-|-|Feb 13|healthcare|-|99.239998
EPIX|8|NASDAQ|2020|02|25|15|30|63900|5.28|4.46|5.25|5.24|biotechnology|-|-|-|-|-|-|canada|-|-|-|Feb 13|healthcare|-|99.239998
EPIX|9|NASDAQ|2020|02|24|15|30|71900|5.4|4.65|5.11|5.21|biotechnology|-|-|-|-|-|-|canada|-|-|-|Feb 13|healthcare|-|99.239998
EPIX|10|NASDAQ|2020|02|21|15|30|105500|5.4|5.25|5.4|5.25|biotechnology|-|-|-|-|-|-|canada|-|-|-|Feb 13|healthcare|-|99.239998
