empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ALKS|0|NASDAQ|2020|03|06|15|30|2214100|20.59|18.790001|18.99|19.93|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|1|NASDAQ|2020|03|05|15|30|1443100|20.5|19.780001|20.459999|19.889999|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|2|NASDAQ|2020|03|04|15|30|2130400|20.48|19.67|20.34|20.35|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|3|NASDAQ|2020|03|03|15|30|3179200|21.459999|19.77|20.059999|21.02|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|4|NASDAQ|2020|03|02|15|30|3491700|21.280001|20.01|21.24|20.9|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|5|NASDAQ|2020|02|28|15|30|2943900|20.889999|19.01|20.84|19.01|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|6|NASDAQ|2020|02|27|15|30|4131700|20.1|19.129999|19.629999|19.9|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|7|NASDAQ|2020|02|26|15|30|2600100|21.01|19.99|20.26|20.280001|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|8|NASDAQ|2020|02|25|15|30|2722900|20.09|19.379999|19.93|19.870001|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|9|NASDAQ|2020|02|24|15|30|2463500|19.9|19.110001|19.77|19.65|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|10|NASDAQ|2020|02|21|15|30|1901700|20.74|20.059999|20.24|20.280001|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|11|NASDAQ|2020|02|20|15|30|3154000|20.700001|18.700001|20.43|18.700001|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|12|NASDAQ|2020|02|19|15|30|2461300|18.82|17.540001|18.67|17.639999|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|13|NASDAQ|2020|02|18|15|30|1707200|17.73|17.110001|17.610001|17.67|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|14|NASDAQ|2020|02|14|15|30|3336700|17.83|16.65|17.77|17.309999|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|15|NASDAQ|2020|02|13|15|30|3591200|19.969999|17.41|17.65|19.5|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|16|NASDAQ|2020|02|12|15|30|1158100|19.4|18.9|19.1|19.139999|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|17|NASDAQ|2020|02|11|15|30|921000|19.32|18.799999|19.1|19.139999|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|18|NASDAQ|2020|02|10|15|30|837000|19.25|18.860001|19.1|18.92|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|19|NASDAQ|2020|02|07|15|30|1374500|19.450001|18.879999|18.959999|19|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
ALKS|20|NASDAQ|2020|02|06|15|30|2394100|19.6|18.75|19.129999|19.33|biotechnology|0.7|2.2|2.5|-|-|2235|ireland|0.26|0.25|66.040001|Feb 13 BMO|healthcare|96.800003|2990.000244
