empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
AQB|0|NASDAQ|2020|03|06|15|30|65500|2.288|2.14|2.16|2.28|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|1|NASDAQ|2020|03|05|15|30|181400|2.37|2.15|2.3|2.18|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|2|NASDAQ|2020|03|04|15|30|96300|2.3|2.1|2.23|2.3|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|3|NASDAQ|2020|03|03|15|30|239700|2.4|2.12|2.22|2.3|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|4|NASDAQ|2020|03|02|15|30|1098400|2.43|1.9|2.26|2.01|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|5|NASDAQ|2020|02|28|15|30|77400|1.79|1.7|1.76|1.73|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|6|NASDAQ|2020|02|27|15|30|129700|1.82|1.7|1.78|1.82|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|7|NASDAQ|2020|02|26|15|30|139100|2.08|1.82|1.85|2.08|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|8|NASDAQ|2020|02|25|15|30|243000|2.12|1.96|2.03|2|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|9|NASDAQ|2020|02|24|15|30|193100|1.97|1.81|1.96|1.81|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|10|NASDAQ|2020|02|21|15|30|164700|1.81|1.715|1.81|1.72|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|11|NASDAQ|2020|02|20|15|30|152100|1.794|1.7|1.72|1.74|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|12|NASDAQ|2020|02|19|15|30|270900|2.05|1.77|1.8|2.05|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|13|NASDAQ|2020|02|18|15|30|294800|1.98|1.76|1.87|1.76|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|14|NASDAQ|2020|02|14|15|30|129400|1.869|1.65|1.65|1.8|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|15|NASDAQ|2020|02|13|15|30|129400|1.789|1.62|1.76|1.72|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|16|NASDAQ|2020|02|12|15|30|686100|1.85|1.517|1.7|1.55|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|17|NASDAQ|2020|02|11|15|30|1548800|1.77|1.52|1.52|1.68|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|18|NASDAQ|2020|02|10|15|30|312900|1.94|1.71|1.72|1.94|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
AQB|19|NASDAQ|2020|02|07|15|30|261600|2.14|1.9|1.94|2.14|biotechnology|0.2|5.2|5.6|-|-|61|usa|0.18|0.18|40.900002|Mar 05|healthcare|40.799999|69.830002
