empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ADIL|0|NASDAQ|2020|03|06|15|30|59600|1.59|1.45|1.46|1.59|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|1|NASDAQ|2020|03|05|15|30|44200|1.6|1.41|1.59|1.45|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|2|NASDAQ|2020|03|04|15|30|51100|1.55|1.4|1.51|1.53|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|3|NASDAQ|2020|03|03|15|30|362700|1.88|1.27|1.44|1.45|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|4|NASDAQ|2020|03|02|15|30|19200|1.5|1.4|1.41|1.5|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|5|NASDAQ|2020|02|28|15|30|43000|1.52|1.26|1.44|1.44|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|6|NASDAQ|2020|02|27|15|30|96200|1.63|1.2|1.54|1.51|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|7|NASDAQ|2020|02|26|15|30|15500|1.6|1.57|1.6|1.58|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|8|NASDAQ|2020|02|25|15|30|63600|1.72|1.5|1.58|1.64|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|9|NASDAQ|2020|02|24|15|30|9300|1.7|1.54|1.7|1.7|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|10|NASDAQ|2020|02|21|15|30|134300|1.81|1.61|1.74|1.61|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|11|NASDAQ|2020|02|20|15|30|45400|1.67|1.5|1.65|1.6|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|12|NASDAQ|2020|02|19|15|30|151400|1.69|1.49|1.61|1.52|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|13|NASDAQ|2020|02|18|15|30|32000|1.59|1.48|1.52|1.59|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|14|NASDAQ|2020|02|14|15|30|355400|1.76|1.22|1.52|1.7|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|15|NASDAQ|2020|02|13|15|30|32900|1.76|1.65|1.68|1.66|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|16|NASDAQ|2020|02|12|15|30|36400|1.84|1.67|1.72|1.67|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|17|NASDAQ|2020|02|11|15|30|44900|1.75|1.6|1.7|1.63|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|18|NASDAQ|2020|02|10|15|30|152300|1.88|1.4|1.61|1.82|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|19|NASDAQ|2020|02|07|15|30|79400|1.95|1.75|1.78|1.95|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|20|NASDAQ|2020|02|06|15|30|145300|2.03|1.73|1.85|1.74|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|21|NASDAQ|2020|02|05|15|30|43200|1.74|1.6|1.7|1.63|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|22|NASDAQ|2020|02|04|15|30|53400|1.85|1.6|1.71|1.76|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|23|NASDAQ|2020|02|03|15|30|24300|1.85|1.72|1.76|1.8|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|24|NASDAQ|2020|01|31|15|30|49900|1.89|1.66|1.82|1.74|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|25|NASDAQ|2020|01|30|15|30|68700|1.87|1.57|1.59|1.87|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|26|NASDAQ|2020|01|29|15|30|67000|1.97|1.73|1.86|1.97|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
ADIL|27|NASDAQ|2020|01|28|15|30|29800|2.04|1.95|1.97|1.96|biotechnology|3.4|12.2|12.2|-|-|3|usa|0|0|-|-|healthcare|6|16.120001
