empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
EYEG|0|NASDAQ|2020|03|06|15|30|16700|5.69|5.1|5.56|5.4|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|1|NASDAQ|2020|03|05|15|30|25900|5.75|5.44|5.52|5.55|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|2|NASDAQ|2020|03|04|15|30|19700|5.84|5.26|5.65|5.36|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|3|NASDAQ|2020|03|03|15|30|10000|5.902|5.467|5.55|5.56|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|4|NASDAQ|2020|03|02|15|30|30300|5.84|5.35|5.68|5.75|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|5|NASDAQ|2020|02|28|15|30|43700|5.876|5.05|5.75|5.09|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|6|NASDAQ|2020|02|27|15|30|105800|5.88|5.25|5.34|5.77|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|7|NASDAQ|2020|02|26|15|30|25100|6.397|6.01|6.09|6.3|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|8|NASDAQ|2020|02|25|15|30|100500|7.06|5.8|6.039|6.71|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|9|NASDAQ|2020|02|24|15|30|70400|7.2|6.53|6.82|6.56|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|10|NASDAQ|2020|02|21|15|30|136200|7.93|6.643|7.2|6.68|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|11|NASDAQ|2020|02|20|15|30|16100|6.89|6.6|6.61|6.89|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|12|NASDAQ|2020|02|19|15|30|64300|6.93|6.51|6.9|6.51|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|13|NASDAQ|2020|02|18|15|30|18500|6.8|6.501|6.58|6.55|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|14|NASDAQ|2020|02|14|15|30|48400|6.94|6.55|6.55|6.55|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|15|NASDAQ|2020|02|13|15|30|18300|6.745|6.44|6.44|6.51|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|16|NASDAQ|2020|02|12|15|30|38900|6.85|6.498|6.5|6.81|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|17|NASDAQ|2020|02|11|15|30|193400|7.3|6.19|6.88|6.26|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|18|NASDAQ|2020|02|10|15|30|31000|6.14|5.78|5.97|5.955|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|19|NASDAQ|2020|02|07|15|30|53400|6.31|5.92|6|6.15|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|20|NASDAQ|2020|02|06|15|30|35700|6.365|5.94|6.1|6.3|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|21|NASDAQ|2020|02|05|15|30|60500|6.41|6.15|6.29|6.15|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|22|NASDAQ|2020|02|04|15|30|57000|6.37|6|6.1|6|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|23|NASDAQ|2020|02|03|15|30|30400|6.29|5.74|6|5.74|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|24|NASDAQ|2020|01|31|15|30|17300|6.07|5.6|5.74|5.75|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|25|NASDAQ|2020|01|30|15|30|41200|6.091|5.62|5.74|6.06|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|26|NASDAQ|2020|01|29|15|30|23700|6.449|6.04|6.1|6.2|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|27|NASDAQ|2020|01|28|15|30|31800|6.26|6|6.15|6.1|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|28|NASDAQ|2020|01|27|15|30|47800|6.31|5.76|6.06|5.76|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|29|NASDAQ|2020|01|24|15|30|149300|6.486|5.63|5.88|5.75|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|30|NASDAQ|2020|01|23|15|30|86000|5.95|5.6|5.63|5.95|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|31|NASDAQ|2020|01|22|15|30|137500|6.704|5.8|5.9|6.55|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|32|NASDAQ|2020|01|21|15|30|98100|6.959|6.43|6.58|6.88|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|33|NASDAQ|2020|01|17|15|30|175100|7.66|6.81|6.85|7.66|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|34|NASDAQ|2020|01|16|15|30|106200|8.07|7.2|7.6|7.2|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|35|NASDAQ|2020|01|15|15|30|74800|7.39|6.611|7.16|6.87|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|36|NASDAQ|2020|01|14|15|30|131600|7.45|6.753|6.86|7.25|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|37|NASDAQ|2020|01|13|15|30|144500|7.69|6.98|7.3|7.6|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|38|NASDAQ|2020|01|10|15|30|166900|8.598|7.51|7.51|8.44|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|39|NASDAQ|2020|01|09|15|30|71000|9|8.18|8.51|8.93|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|40|NASDAQ|2020|01|08|15|30|109900|9.12|8.37|8.98|8.55|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|41|NASDAQ|2020|01|07|15|30|120300|9.228|8.053|8.4|9.16|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|42|NASDAQ|2020|01|06|15|30|92000|9.59|9.15|9.17|9.59|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|43|NASDAQ|2020|01|03|15|30|98400|9.8|9.11|9.62|9.52|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|44|NASDAQ|2020|01|02|15|30|124300|10.19|9.61|9.72|10.19|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|45|NASDAQ|2019|12|31|15|30|624200|10.75|9.58|10.02|10.75|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|46|NASDAQ|2019|12|30|15|30|646100|12.89|9.5|12.2|9.5|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|47|NASDAQ|2019|12|27|15|30|152900|9.44|8.7|9.31|8.99|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|48|NASDAQ|2019|12|26|15|30|87900|8.99|8.6|8.9|8.6|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|49|NASDAQ|2019|12|24|15|30|51100|8.59|8.231|8.59|8.36|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|50|NASDAQ|2019|12|23|15|30|174400|8.45|7.6|8.273|7.9|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|51|NASDAQ|2019|12|20|15|30|86200|7.9|7.07|7.9|7.07|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|52|NASDAQ|2019|12|19|15|30|35700|7.429|7.01|7.04|7.18|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|53|NASDAQ|2019|12|18|15|30|22500|7.5|7.312|7.32|7.46|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
EYEG|54|NASDAQ|2019|12|17|15|30|53700|7.973|7.44|7.6|7.87|biotechnology|3.3|1.4|1.4|-|-|11|usa|0|0|-27.799999|Mar 06|healthcare|49.099998|23.52
