empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
HOLX|0|NASDAQ|2020|03|06|15|30|2889600|47.130001|45.73|46.75|46.060001|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|1|NASDAQ|2020|03|05|15|30|3396800|48.790001|47.049999|47.360001|48.459999|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|2|NASDAQ|2020|03|04|15|30|2710400|49.48|47.689999|49.380001|48.119999|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|3|NASDAQ|2020|03|03|15|30|2703700|49.82|46.490002|47.25|48.619999|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|4|NASDAQ|2020|03|02|15|30|3047100|48.860001|47.049999|48.82|47.360001|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|5|NASDAQ|2020|02|28|15|30|3241100|47.25|45.810001|47.119999|46.66|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|6|NASDAQ|2020|02|27|15|30|2007300|49.299999|47.27|47.689999|47.959999|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|7|NASDAQ|2020|02|26|15|30|2368900|50.09|48.540001|48.540001|49.599998|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|8|NASDAQ|2020|02|25|15|30|1825300|51.740002|49.279999|49.369999|51.48|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|9|NASDAQ|2020|02|24|15|30|1200400|51.98|51.150002|51.400002|51.34|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|10|NASDAQ|2020|02|21|15|30|1106600|52.740002|52.119999|52.59|52.380001|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|11|NASDAQ|2020|02|20|15|30|1807800|52.959999|51.990002|52.700001|52.759998|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|12|NASDAQ|2020|02|19|15|30|1114100|53.169998|52.689999|52.959999|52.810001|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|13|NASDAQ|2020|02|18|15|30|1475400|53.110001|52.16|52.610001|53.110001|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|14|NASDAQ|2020|02|14|15|30|1197300|53.040001|52.259998|53.02|52.41|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|15|NASDAQ|2020|02|13|15|30|1268600|52.73|52.09|52.439999|52.27|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|16|NASDAQ|2020|02|12|15|30|1541500|53.580002|52.549999|52.599998|53.580002|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|17|NASDAQ|2020|02|11|15|30|1348500|53.700001|53.189999|53.43|53.43|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|18|NASDAQ|2020|02|10|15|30|2652800|53.490002|53.009998|53.259998|53.060001|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|19|NASDAQ|2020|02|07|15|30|1802500|54.169998|53.099998|53.169998|53.93|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|20|NASDAQ|2020|02|06|15|30|1495000|54.580002|53.82|53.950001|54.240002|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|21|NASDAQ|2020|02|05|15|30|1832000|55.09|54.110001|54.32|54.369999|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|22|NASDAQ|2020|02|04|15|30|2108100|55.25|54.040001|54.09|54.290001|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|23|NASDAQ|2020|02|03|15|30|2990000|54.189999|53.279999|53.619999|53.59|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|24|NASDAQ|2020|01|31|15|30|2505700|54.450001|53.43|53.52|54.310001|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|25|NASDAQ|2020|01|30|15|30|5036500|54.970001|53.32|54.23|54.68|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|26|NASDAQ|2020|01|29|15|30|2415700|55.16|54.34|54.650002|54.540001|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|27|NASDAQ|2020|01|28|15|30|2028000|54.77|53.5|54.619999|53.639999|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|28|NASDAQ|2020|01|27|15|30|3238300|54.049999|53.110001|53.720001|53.16|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|29|NASDAQ|2020|01|24|15|30|4022600|54.02|53.349998|53.720001|53.959999|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|30|NASDAQ|2020|01|23|15|30|2253900|54.299999|53.68|53.82|54.23|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|31|NASDAQ|2020|01|22|15|30|1517300|54.610001|54.099998|54.240002|54.290001|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|32|NASDAQ|2020|01|21|15|30|1629100|54.509998|53.98|54.209999|54.25|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|33|NASDAQ|2020|01|17|15|30|1714500|54.73|54.200001|54.32|54.330002|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|34|NASDAQ|2020|01|16|15|30|1779800|54.380001|53.779999|54.220001|53.849998|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|35|NASDAQ|2020|01|15|15|30|1367500|54.240002|53.470001|53.75|53.540001|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|36|NASDAQ|2020|01|14|15|30|2239100|54|52.669998|53.529999|52.830002|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|37|NASDAQ|2020|01|13|15|30|2852900|53.639999|52.560001|52.91|53.369999|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|38|NASDAQ|2020|01|10|15|30|1152400|53.580002|52.919998|53.169998|53.580002|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|39|NASDAQ|2020|01|09|15|30|4088900|53.43|52.43|53.279999|52.540001|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|40|NASDAQ|2020|01|08|15|30|1928600|52.810001|52.290001|52.290001|52.380001|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|41|NASDAQ|2020|01|07|15|30|1550700|52.799999|52.150002|52.490002|52.349998|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|42|NASDAQ|2020|01|06|15|30|1859000|52.470001|51.459999|52.380001|51.470001|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|43|NASDAQ|2020|01|03|15|30|1626600|51.939999|51.130001|51.889999|51.240002|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|44|NASDAQ|2020|01|02|15|30|1644100|52.310001|51.389999|52.07|52.099998|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|45|NASDAQ|2019|12|31|15|30|1277100|52.240002|51.650002|52.209999|51.849998|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|46|NASDAQ|2019|12|30|15|30|892700|52.689999|51.810001|51.860001|52.419998|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|47|NASDAQ|2019|12|27|15|30|852700|52.59|52.130001|52.360001|52.59|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|48|NASDAQ|2019|12|26|15|30|541100|52.66|52.220001|52.34|52.66|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|49|NASDAQ|2019|12|24|15|30|374400|52.759998|52.220001|52.59|52.619999|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
HOLX|50|NASDAQ|2019|12|23|15|30|1693300|52.689999|51.98|52.560001|52.200001|medicalinstrumentssupplies|0.8|1.2|1.6|152.779999|-|6478|usa|1.37|1.24|6.67|Jan 29 AMC|healthcare|97.400002|12460
