empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ACHV|0|NASDAQ|2020|03|06|15|30|522300|0.5|0.46|0.47|0.5|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|1|NASDAQ|2020|03|05|15|30|550600|0.51|0.48|0.49|0.49|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|2|NASDAQ|2020|03|04|15|30|702100|0.52|0.48|0.5|0.5|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|3|NASDAQ|2020|03|03|15|30|901000|0.57|0.49|0.5|0.54|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|4|NASDAQ|2020|03|02|15|30|1740500|0.55|0.45|0.53|0.5|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|5|NASDAQ|2020|02|28|15|30|1187600|0.49|0.42|0.48|0.42|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|6|NASDAQ|2020|02|27|15|30|1621800|0.49|0.43|0.47|0.47|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|7|NASDAQ|2020|02|26|15|30|2355100|0.54|0.48|0.49|0.53|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|8|NASDAQ|2020|02|25|15|30|9150800|0.62|0.52|0.52|0.56|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|9|NASDAQ|2020|02|24|15|30|526700|0.52|0.48|0.5|0.5|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|10|NASDAQ|2020|02|21|15|30|479500|0.52|0.48|0.5|0.48|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|11|NASDAQ|2020|02|20|15|30|1460100|0.52|0.48|0.5|0.51|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|12|NASDAQ|2020|02|19|15|30|675200|0.53|0.5|0.51|0.52|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|13|NASDAQ|2020|02|18|15|30|425100|0.53|0.51|0.52|0.53|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|14|NASDAQ|2020|02|14|15|30|994900|0.55|0.51|0.53|0.52|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|15|NASDAQ|2020|02|13|15|30|673000|0.52|0.5|0.52|0.52|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|16|NASDAQ|2020|02|12|15|30|661200|0.53|0.52|0.53|0.53|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|17|NASDAQ|2020|02|11|15|30|993900|0.54|0.51|0.53|0.52|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|18|NASDAQ|2020|02|10|15|30|1177900|0.54|0.51|0.52|0.53|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|19|NASDAQ|2020|02|07|15|30|2112300|0.56|0.52|0.54|0.56|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|20|NASDAQ|2020|02|06|15|30|2926900|0.62|0.57|0.58|0.61|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
ACHV|21|NASDAQ|2020|02|05|15|30|1992900|0.62|0.58|0.6|0.61|biotechnology|1.71|2.4|2.4|-|-|13|canada|0.05|0.02|45.599998|Mar 12 BMO|healthcare|23.4|9.4
