empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ALLK|0|NASDAQ|2020|03|06|15|30|270000|62.740002|58.240002|61.419998|59.200001|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|1|NASDAQ|2020|03|05|15|30|371100|66.989998|58.59|59.540001|65.230003|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|2|NASDAQ|2020|03|04|15|30|219800|66.639999|63.75|66.379997|65.800003|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|3|NASDAQ|2020|03|03|15|30|247400|65.610001|63.029999|63.66|65.260002|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|4|NASDAQ|2020|03|02|15|30|383100|65.699997|62.459999|65.5|62.48|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|5|NASDAQ|2020|02|28|15|30|681400|63.93|59.59|62.330002|59.59|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|6|NASDAQ|2020|02|27|15|30|922200|65.349998|58.09|62.18|60|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|7|NASDAQ|2020|02|26|15|30|1528400|64.300003|57.040001|61.990002|64.199997|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|8|NASDAQ|2020|02|25|15|30|613400|66.839996|63.529999|64.669998|65.68|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|9|NASDAQ|2020|02|24|15|30|324000|66.410004|62.509998|65.349998|63.619999|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|10|NASDAQ|2020|02|21|15|30|335000|66.940002|62.82|65.620003|63.810001|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|11|NASDAQ|2020|02|20|15|30|235000|64.300003|61.52|63.860001|63.400002|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|12|NASDAQ|2020|02|19|15|30|208400|65.580002|62.439999|63.610001|63.459999|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|13|NASDAQ|2020|02|18|15|30|250400|67.779999|63.209999|63.580002|66.330002|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|14|NASDAQ|2020|02|14|15|30|376500|70.559998|65.760002|66.330002|70.050003|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|15|NASDAQ|2020|02|13|15|30|224200|70.050003|67.660004|69.900002|68.389999|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|16|NASDAQ|2020|02|12|15|30|238200|68.860001|66.660004|68.709999|67.57|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|17|NASDAQ|2020|02|11|15|30|261600|70.529999|66.82|67.150002|69.900002|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|18|NASDAQ|2020|02|10|15|30|214200|70.43|68.989998|69.730003|69.870003|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|19|NASDAQ|2020|02|07|15|30|340700|71.43|68.419998|69.730003|70.25|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|20|NASDAQ|2020|02|06|15|30|499600|78.260002|69.790001|70.43|77.110001|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|21|NASDAQ|2020|02|05|15|30|340900|77.57|73.82|76.669998|74.75|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|22|NASDAQ|2020|02|04|15|30|349200|75.769997|70.910004|73.989998|71.839996|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|23|NASDAQ|2020|02|03|15|30|248000|74.440002|71.639999|74.040001|72.849998|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|24|NASDAQ|2020|01|31|15|30|329600|76.769997|71.730003|72.199997|76.769997|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|25|NASDAQ|2020|01|30|15|30|333100|77.379997|74.050003|77.040001|74.5|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|26|NASDAQ|2020|01|29|15|30|564600|77.550003|74.610001|75.489998|77.550003|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
ALLK|27|NASDAQ|2020|01|28|15|30|686600|78.190002|73.690002|77.449997|73.790001|biotechnology|0.7|38.299999|38.299999|-|-|90|usa|0|0|-36.900002|-|healthcare|81.5|2980
