empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
AXSM|0|NASDAQ|2020|03|06|15|30|820400|86.5|80.949997|83.699997|86.5|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|1|NASDAQ|2020|03|05|15|30|556800|91.57|87.5|88.349998|87.559998|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|2|NASDAQ|2020|03|04|15|30|655600|91.370003|86.029999|90.169998|87.910004|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|3|NASDAQ|2020|03|03|15|30|529500|91.75|84.510002|85.550003|89.629997|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|4|NASDAQ|2020|03|02|15|30|1019900|88.870003|77.540001|88.870003|79.43|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|5|NASDAQ|2020|02|28|15|30|1158300|81.989998|74.570999|78|78.57|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|6|NASDAQ|2020|02|27|15|30|896200|84.470001|78.160004|81.660004|80.790001|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|7|NASDAQ|2020|02|26|15|30|687400|86.834999|82.230003|83.82|84.389999|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|8|NASDAQ|2020|02|25|15|30|786000|90|83.900002|84.760002|88.989998|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|9|NASDAQ|2020|02|24|15|30|546600|91.419998|87.050003|88.510002|89.900002|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|10|NASDAQ|2020|02|21|15|30|440400|92.389999|90|91.129997|92|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|11|NASDAQ|2020|02|20|15|30|599400|93.650002|89.25|92.589996|92.220001|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|12|NASDAQ|2020|02|19|15|30|520700|94.209999|90.139999|92.150002|92.360001|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|13|NASDAQ|2020|02|18|15|30|760200|95.440002|90.279999|92.080002|90.279999|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|14|NASDAQ|2020|02|14|15|30|500000|92.029999|88.599998|90.470001|89.120003|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|15|NASDAQ|2020|02|13|15|30|626100|92.190002|88|88.669998|89.75|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|16|NASDAQ|2020|02|12|15|30|562300|93.230003|89.309998|90.690002|93.230003|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|17|NASDAQ|2020|02|11|15|30|622900|93.848|89.400002|92.800003|92.959999|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|18|NASDAQ|2020|02|10|15|30|476300|93.599998|88.620003|92.349998|89.610001|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|19|NASDAQ|2020|02|07|15|30|547400|92.110001|88.540001|89.849998|91.059998|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|20|NASDAQ|2020|02|06|15|30|481100|95.400002|90.489998|91|94.889999|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|21|NASDAQ|2020|02|05|15|30|629500|98.470001|92.877998|94.540001|96.769997|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
AXSM|22|NASDAQ|2020|02|04|15|30|817500|96.440002|89.519997|96.309998|95|biotechnology|0.4|2.4|2.4|-|-|41|usa|2.9|2.81|4|Mar 12 BMO|healthcare|60.900002|3240
