empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CPSI|0|NASDAQ|2020|03|06|15|30|82500|26.34|25.26|26.16|25.68|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|1|NASDAQ|2020|03|05|15|30|75500|26.9|25.889999|26.32|26.790001|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|2|NASDAQ|2020|03|04|15|30|145000|27.15|26.110001|27.129999|26.379999|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|3|NASDAQ|2020|03|03|15|30|120700|27.219999|25.370001|26.030001|26.9|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|4|NASDAQ|2020|03|02|15|30|159200|27.299999|26.309999|26.84|27.040001|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|5|NASDAQ|2020|02|28|15|30|155900|27.35|26.129999|26.780001|26.709999|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|6|NASDAQ|2020|02|27|15|30|130600|28.440001|27.280001|27.379999|28.07|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|7|NASDAQ|2020|02|26|15|30|115500|29.360001|28.18|28.360001|29.360001|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|8|NASDAQ|2020|02|25|15|30|183200|29.879999|28.299999|29.299999|29.209999|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|9|NASDAQ|2020|02|24|15|30|87700|29.629999|28.85|29.209999|28.85|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|10|NASDAQ|2020|02|21|15|30|77600|30.02|29.190001|29.639999|29.82|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|11|NASDAQ|2020|02|20|15|30|65000|31.09|29.700001|29.860001|30.83|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|12|NASDAQ|2020|02|19|15|30|69600|31.57|30.9|31.1|31.41|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|13|NASDAQ|2020|02|18|15|30|92800|31.66|30.540001|31.42|30.540001|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|14|NASDAQ|2020|02|14|15|30|96700|31.379999|29.940001|30.27|31.379999|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|15|NASDAQ|2020|02|13|15|30|160500|32.209999|30.360001|31.559999|31.99|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|16|NASDAQ|2020|02|12|15|30|741900|35.779999|31.49|31.82|32|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|17|NASDAQ|2020|02|11|15|30|83200|27.879999|26.43|27.879999|26.43|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|18|NASDAQ|2020|02|10|15|30|60900|26.299999|25.860001|26.26|26.299999|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|19|NASDAQ|2020|02|07|15|30|53000|26.809999|26.209999|26.4|26.809999|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|20|NASDAQ|2020|02|06|15|30|46900|27.17|26.799999|26.91|27.02|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|21|NASDAQ|2020|02|05|15|30|62400|27.040001|26.15|26.93|26.15|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|22|NASDAQ|2020|02|04|15|30|181000|26.360001|25.74|25.879999|26.360001|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|23|NASDAQ|2020|02|03|15|30|104900|26.34|25.959999|26.02|26.1|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|24|NASDAQ|2020|01|31|15|30|65100|26.190001|25.93|26|25.98|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
CPSI|25|NASDAQ|2020|01|30|15|30|55700|26.16|25.790001|26.08|25.790001|healthcareinformationservices|3.1|1.5|1.5|20.049999|1.53|2000|usa|0.7|0.65|8.17|Feb 11 AMC|technology|90.5|384.029999
