empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
OSMT|0|NASDAQ|2020|03|25|14|30|275000|4.17|3.58|3.65|4.1|biotechnology|39.5|1.8|2.1|-|-|466|usa|1.89|1.89|18.9|Mar 18 AMC|healthcare|41.299999|192.380005
OSMT|1|NASDAQ|2020|03|24|14|30|152900|4.26|4.01|4.13|4.03|biotechnology|39.5|1.8|2.1|-|-|466|usa|1.89|1.89|18.9|Mar 18 AMC|healthcare|41.299999|192.380005
OSMT|2|NASDAQ|2020|03|23|14|30|138500|4.07|3.7|3.9|3.84|biotechnology|39.5|1.8|2.1|-|-|466|usa|1.89|1.89|18.9|Mar 18 AMC|healthcare|41.299999|192.380005
OSMT|3|NASDAQ|2020|03|20|14|30|195100|4.09|3.81|3.81|4.04|biotechnology|39.5|1.8|2.1|-|-|466|usa|1.89|1.89|18.9|Mar 18 AMC|healthcare|41.299999|192.380005
OSMT|4|NASDAQ|2020|03|19|14|30|303100|4.07|3.01|3.92|3.26|biotechnology|39.5|1.8|2.1|-|-|466|usa|1.89|1.89|18.9|Mar 18 AMC|healthcare|41.299999|192.380005
OSMT|5|NASDAQ|2020|03|18|14|30|200200|4.78|3.71|3.75|4.67|biotechnology|39.5|1.8|2.1|-|-|466|usa|1.89|1.89|18.9|Mar 18 AMC|healthcare|41.299999|192.380005
OSMT|6|NASDAQ|2020|03|17|14|30|178600|4.7|4.33|4.61|4.45|biotechnology|39.5|1.8|2.1|-|-|466|usa|1.89|1.89|18.9|Mar 18 AMC|healthcare|41.299999|192.380005
OSMT|7|NASDAQ|2020|03|16|14|30|156200|4.94|4.41|4.42|4.72|biotechnology|39.5|1.8|2.1|-|-|466|usa|1.89|1.89|18.9|Mar 18 AMC|healthcare|41.299999|192.380005
OSMT|8|NASDAQ|2020|03|13|14|30|144300|5|4.5|5|4.81|biotechnology|39.5|1.8|2.1|-|-|466|usa|1.89|1.89|18.9|Mar 18 AMC|healthcare|41.299999|192.380005
OSMT|9|NASDAQ|2020|03|12|14|30|188100|4.95|4.49|4.61|4.82|biotechnology|39.5|1.8|2.1|-|-|466|usa|1.89|1.89|18.9|Mar 18 AMC|healthcare|41.299999|192.380005
OSMT|10|NASDAQ|2020|03|11|14|30|167200|5.3|4.98|5.06|5.27|biotechnology|39.5|1.8|2.1|-|-|466|usa|1.89|1.89|18.9|Mar 18 AMC|healthcare|41.299999|192.380005
OSMT|11|NASDAQ|2020|03|10|14|30|268000|5.73|5.14|5.35|5.57|biotechnology|39.5|1.8|2.1|-|-|466|usa|1.89|1.89|18.9|Mar 18 AMC|healthcare|41.299999|192.380005
OSMT|12|NASDAQ|2020|03|09|14|30|210900|5.54|5.16|5.39|5.27|biotechnology|39.5|1.8|2.1|-|-|466|usa|1.89|1.89|18.9|Mar 18 AMC|healthcare|41.299999|192.380005
